1,1442072826375,0,1,1,0,off-topic,1442072826375,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
2,1442072826415,1,0,1,0,on-topic,40,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
3,1442072826598,1,0,1,0,on-topic,183,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
4,1442072826599,0,0,1,0,off-topic,1,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
5,1442072826599,0,0,1,0,off-topic,0,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
6,1442072826600,0,0,1,0,off-topic,1,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
7,1442072826600,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
8,1442072826600,0,0,1,0,off-topic,0,72,41,Home chillen on Friday night
9,1442072826600,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
10,1442072826601,0,0,1,0,off-topic,1,92,43,Thank God For Another Day That Was Not Promises.
11,1442072826602,1,0,1,0,on-topic,1,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
12,1442072826603,0,0,1,0,off-topic,1,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
13,1442072826786,0,0,1,0,off-topic,183,78,46,Ok no but seriously.. i need sleep
14,1442072826787,0,0,1,0,off-topic,1,79,47,@mgrcaxo you get on my nerves. lol.
15,1442072826787,0,0,1,0,off-topic,0,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
16,1442072826787,0,0,1,0,off-topic,0,97,49,I guess it's not meant for me to run under the lights
17,1442072826790,0,1,1,0,off-topic,3,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
18,1442072826791,0,1,1,0,off-topic,1,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
