1,1442070751077,0,0,1,0,off-topic,1442070751077,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
2,1442070751140,0,0,1,0,off-topic,63,78,18,Don't know what else to do with it
3,1442070751141,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
4,1442070751141,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
5,1442070751324,0,0,1,0,off-topic,183,73,17,Been jammin to it ever since.
6,1442070751324,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
7,1442070751325,0,0,1,0,off-topic,1,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
8,1442070751325,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
9,1442070751325,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
10,1442070751325,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
11,1442070751325,0,0,1,0,off-topic,0,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
12,1442070751326,0,0,1,0,off-topic,1,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
13,1442070751326,0,0,1,0,off-topic,0,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
14,1442070751326,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
15,1442070751326,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
16,1442070751326,0,0,1,0,off-topic,0,85,2,Oomf still on that bullshit from lastnight
17,1442070751329,0,0,1,0,off-topic,3,84,3,-NO Handouts Here I Work Hard For Mines !
18,1442070751364,1,0,1,0,on-topic,35,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
19,1442070751365,0,0,1,0,off-topic,1,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
20,1442070751441,1,0,1,0,on-topic,76,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
21,1442070751697,0,1,1,0,off-topic,256,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
22,1442070751884,0,0,1,0,off-topic,187,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
23,1442070751884,1,0,1,0,on-topic,0,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
24,1442070751884,0,0,1,0,off-topic,0,68,68,Why niggas faking on me?
25,1442070751884,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
