1,1442074586682,0,0,1,0,off-topic,1442074586682,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
2,1442074586875,0,0,1,0,off-topic,193,85,2,Oomf still on that bullshit from lastnight
3,1442074586875,0,0,1,0,off-topic,0,84,3,-NO Handouts Here I Work Hard For Mines !
4,1442074586876,1,0,1,0,on-topic,1,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
5,1442074586876,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
6,1442074586876,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
7,1442074586877,0,0,1,0,off-topic,1,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
8,1442074586877,0,0,1,0,off-topic,0,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
9,1442074586877,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
10,1442074586877,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
11,1442074586877,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
12,1442074586878,0,0,1,0,off-topic,1,115,12,I need friends my age here in Waco.. The people I know here are too old
13,1442074586878,0,0,1,0,off-topic,0,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
14,1442074587058,0,0,1,0,off-topic,180,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
15,1442074587059,0,1,1,0,off-topic,1,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
16,1442074587059,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
17,1442074587062,0,0,1,0,off-topic,3,73,17,Been jammin to it ever since.
18,1442074587062,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
19,1442074587063,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
20,1442074587063,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
21,1442074587063,1,0,1,0,on-topic,0,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
22,1442074587063,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
23,1442074587063,0,0,1,0,off-topic,0,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
24,1442074587064,0,0,1,0,off-topic,1,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
25,1442074587064,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
26,1442074587218,0,0,1,0,off-topic,154,116,26,I swear I stay listening to music it's the answer to all my problems lol
27,1442074587219,0,0,1,0,off-topic,1,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
28,1442074587219,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
29,1442074587219,0,0,1,0,off-topic,0,91,29,When 2 older mexican ladies talk about Facebook
30,1442074587219,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
31,1442074587220,0,1,1,0,off-topic,1,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
32,1442074587220,0,0,1,0,off-topic,0,84,32,She stay missing me but I never miss her
33,1442074587220,0,0,1,0,off-topic,0,98,33,He's upset with me and I'm trying to understand why ..
34,1442074587220,0,0,1,0,off-topic,0,70,34,Never lack keep the strapp
35,1442074587221,0,0,1,0,off-topic,1,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
36,1442074587221,0,1,1,0,off-topic,0,115,36,Just because something bad happens doesn't mean the world is gone end !
37,1442074587221,0,0,1,0,off-topic,0,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
38,1442074587406,0,0,1,0,off-topic,185,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
39,1442074587407,0,0,1,0,off-topic,1,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
40,1442074587407,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
41,1442074587409,0,0,1,0,off-topic,2,72,41,Home chillen on Friday night
42,1442074587409,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
43,1442074587410,0,0,1,0,off-topic,1,92,43,Thank God For Another Day That Was Not Promises.
44,1442074587410,1,0,1,0,on-topic,0,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
45,1442074587410,0,0,1,0,off-topic,0,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
46,1442074587411,0,0,1,0,off-topic,1,78,46,Ok no but seriously.. i need sleep
47,1442074587411,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
48,1442074587411,0,0,1,0,off-topic,0,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
49,1442074587412,0,0,1,0,off-topic,1,97,49,I guess it's not meant for me to run under the lights
50,1442074587595,0,1,1,0,off-topic,183,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
51,1442074587596,0,1,1,0,off-topic,1,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
52,1442074587596,0,1,1,0,off-topic,0,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
53,1442074587596,0,0,1,0,off-topic,0,82,53,If mart had a soccer team I'd be on it
54,1442074587596,0,1,1,0,off-topic,0,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
55,1442074587596,0,0,1,0,off-topic,0,81,55,@seanbonnn I see you with the invite.
56,1442074587597,0,0,1,0,off-topic,1,68,56,Ha you and yo girl scary
57,1442074587597,1,0,1,0,on-topic,0,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
58,1442074587598,0,0,1,0,off-topic,1,68,58,Welp... On to this work.
59,1442074587598,0,0,1,0,off-topic,0,116,59,@TweetEm_B: So If You Hoes No Yo Place Why PLEX With The Nexts Hoe?!!!!!
60,1442074587598,0,0,1,0,off-topic,0,111,60,@cantstopBen I better not find any of your shenanigans on my bed...
61,1442074587598,1,1,1,1,on-topic,0,96,61,So bosquevillians... What the heck happened In west?
62,1442074587599,0,0,1,0,off-topic,1,101,62,I'm at @SamsOnTheSquare (Waco, TX) http://t.co/FEZj4gX4H1
63,1442074587783,0,1,1,0,off-topic,184,90,63,Nigga wanna be messy ill start hurting feelins
64,1442074587783,0,1,1,0,off-topic,0,100,64,Just because I dont react, doesnt mean I didn't notice..
65,1442074587783,0,0,1,0,off-topic,0,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
66,1442074587783,0,1,1,0,off-topic,0,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
67,1442074587784,0,0,1,0,off-topic,1,122,67,when I fall in love it's always the same and I'm so tired of playing this game
68,1442074587784,0,0,1,0,off-topic,0,68,68,Why niggas faking on me?
69,1442074587784,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
70,1442074587784,0,0,1,0,off-topic,0,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
71,1442074587784,0,0,1,0,off-topic,0,65,71,He need to txt me tho
72,1442074587785,0,0,1,0,off-topic,1,105,72,If I get one more on the Baylor horizon email... #okaywegetit
73,1442074587785,0,0,1,0,off-topic,0,64,73,I Wanna Fade The D !
74,1442074587785,0,0,1,0,off-topic,0,105,74,I wanna get my nails done but then I'm like, hmmm better not.
75,1442074587785,0,0,1,0,off-topic,0,156,75,Salted caramel &amp; cake batter. Ummmm, need to go to the gym. @ Oso's Oh So Good Yogurt http://t.co/0Da6emnIko
76,1442074587970,0,0,1,0,off-topic,185,131,76,@kmfaho I suppose that's the big difference between Anglo-American and continental, eh?
