1,1442070201176,0,0,1,0,off-topic,1442070201176,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
2,1442070201371,0,0,1,0,off-topic,195,101,10,I really don't want my mama to drop me off at the airport
3,1442070201371,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
4,1442070201371,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
5,1442070201372,0,0,1,0,off-topic,1,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
6,1442070201375,0,1,1,0,off-topic,3,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
7,1442070201375,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
8,1442070201375,0,0,1,0,off-topic,0,73,17,Been jammin to it ever since.
9,1442070201376,0,0,1,0,off-topic,1,78,18,Don't know what else to do with it
10,1442070201376,0,0,1,0,off-topic,0,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
11,1442070201376,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
12,1442070201376,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
13,1442070201376,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
14,1442070201462,0,0,1,0,off-topic,86,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
15,1442070201463,0,0,1,0,off-topic,1,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
16,1442070201463,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
17,1442070201466,1,0,1,0,on-topic,3,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
18,1442070201466,0,0,1,0,off-topic,0,84,3,-NO Handouts Here I Work Hard For Mines !
19,1442070201466,0,0,1,0,off-topic,0,85,2,Oomf still on that bullshit from lastnight
20,1442070201466,0,0,1,0,off-topic,0,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
21,1442070201479,0,1,1,0,off-topic,13,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
22,1442070201781,1,0,1,0,on-topic,302,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
23,1442070201968,1,0,1,0,on-topic,187,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
24,1442070201969,0,0,1,0,off-topic,1,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
25,1442070201969,0,0,1,0,off-topic,0,111,60,@cantstopBen I better not find any of your shenanigans on my bed...
26,1442070201969,1,1,1,1,on-topic,0,96,61,So bosquevillians... What the heck happened In west?
27,1442070201969,0,0,1,0,off-topic,0,101,62,I'm at @SamsOnTheSquare (Waco, TX) http://t.co/FEZj4gX4H1
28,1442070201969,0,1,1,0,off-topic,0,90,63,Nigga wanna be messy ill start hurting feelins
29,1442070201970,0,1,1,0,off-topic,1,100,64,Just because I dont react, doesnt mean I didn't notice..
30,1442070201970,0,0,1,0,off-topic,0,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
31,1442070201970,0,1,1,0,off-topic,0,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
32,1442070201970,0,0,1,0,off-topic,0,122,67,when I fall in love it's always the same and I'm so tired of playing this game
33,1442070201971,0,0,1,0,off-topic,1,68,68,Why niggas faking on me?
34,1442070201971,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
35,1442070202156,0,0,1,0,off-topic,185,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
36,1442070202156,0,0,1,0,off-topic,0,65,71,He need to txt me tho
37,1442070202157,0,0,1,0,off-topic,1,105,72,If I get one more on the Baylor horizon email... #okaywegetit
38,1442070202157,0,0,1,0,off-topic,0,64,73,I Wanna Fade The D !
39,1442070202157,0,0,1,0,off-topic,0,105,74,I wanna get my nails done but then I'm like, hmmm better not.
40,1442070202157,0,0,1,0,off-topic,0,156,75,Salted caramel &amp; cake batter. Ummmm, need to go to the gym. @ Oso's Oh So Good Yogurt http://t.co/0Da6emnIko
41,1442070202158,0,0,1,0,off-topic,1,131,76,@kmfaho I suppose that's the big difference between Anglo-American and continental, eh?
42,1442070202158,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
43,1442070202158,0,0,1,0,off-topic,0,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
44,1442070202158,0,0,1,0,off-topic,0,97,49,I guess it's not meant for me to run under the lights
45,1442070202159,0,1,1,0,off-topic,1,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
46,1442070202159,0,1,1,0,off-topic,0,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
47,1442070202159,0,0,1,0,off-topic,0,82,53,If mart had a soccer team I'd be on it
48,1442070202343,0,1,1,0,off-topic,184,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
49,1442070202343,0,0,1,0,off-topic,0,81,55,@seanbonnn I see you with the invite.
50,1442070202344,0,0,1,0,off-topic,1,68,56,Ha you and yo girl scary
51,1442070202344,0,0,1,0,off-topic,0,68,58,Welp... On to this work.
52,1442070202344,0,0,1,0,off-topic,0,116,59,@TweetEm_B: So If You Hoes No Yo Place Why PLEX With The Nexts Hoe?!!!!!
53,1442070202345,0,1,1,0,off-topic,1,115,36,Just because something bad happens doesn't mean the world is gone end !
54,1442070202345,0,0,1,0,off-topic,0,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
55,1442070202345,0,0,1,0,off-topic,0,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
56,1442070202345,0,0,1,0,off-topic,0,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
57,1442070202346,0,0,1,0,off-topic,1,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
58,1442070202346,0,0,1,0,off-topic,0,72,41,Home chillen on Friday night
59,1442070202346,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
60,1442070202346,0,0,1,0,off-topic,0,92,43,Thank God For Another Day That Was Not Promises.
61,1442070202506,1,0,1,0,on-topic,160,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
62,1442070202507,0,0,1,0,off-topic,1,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
63,1442070202507,0,0,1,0,off-topic,0,78,46,Ok no but seriously.. i need sleep
64,1442070202507,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
65,1442070202507,0,0,1,0,off-topic,0,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
66,1442070202507,0,0,1,0,off-topic,0,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
67,1442070202507,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
68,1442070202508,0,0,1,0,off-topic,1,116,26,I swear I stay listening to music it's the answer to all my problems lol
69,1442070202508,0,0,1,0,off-topic,0,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
70,1442070202508,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
71,1442070202508,0,0,1,0,off-topic,0,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
72,1442070202856,1,0,1,0,on-topic,348,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
73,1442070202856,1,0,1,0,on-topic,0,139,118,#WestTX city hall lawn full of journalists and photographers @ West, TX http://t.co/SGILIaLegl
74,1442070202857,0,1,1,0,off-topic,1,114,119,@hillcody715: We can just be friends. #fiveterriblewords #friendzoned
75,1442070202857,0,0,1,0,off-topic,0,97,120,A Bad attitude really is the only disability in life
76,1442070202857,0,0,1,0,off-topic,0,111,121,Shoot a nigga up then so what thats what he get for being so tough
77,1442070202858,0,0,1,0,off-topic,1,70,122,Okay somebody else kik me
78,1442070202858,0,0,1,0,off-topic,0,104,123,@teresabelia @Eemma___theres a word for that : infamous lol
79,1442070202858,0,0,1,0,off-topic,0,89,111,She got a big booty so I call her big booty.
80,1442070202859,0,0,1,0,off-topic,1,83,112,I haven't had this much fun in a while
81,1442070202859,0,0,1,0,off-topic,0,165,113,@Ginger_Charm I'm sorry  I'm being depressive I miss him &amp; want him home so bad! Or at least be able to talk to him!
82,1442070202859,0,0,1,0,off-topic,0,155,114,@KissMyKlass08 not to mention pulling females in a respectful way sees very little positive results these days
83,1442070202859,0,0,1,0,off-topic,0,136,115,@ASVPfabe ohh haha that won't work then lol what your gamer tag ill add you when I get home
84,1442070203043,0,0,1,0,off-topic,184,64,116,The money is a must
85,1442070203044,0,0,1,0,off-topic,1,178,109,@BonaFideBeauty if u worth them heals that dress the length of that ponytail and that door... I paid with a 5 and want my change back
86,1442070203044,0,0,1,0,off-topic,0,89,110,#InElementarySchool recess was the best part
87,1442070203044,0,0,1,0,off-topic,0,185,106,@bcartttt It's pat. Fat pat. Broken iPad pat. Pat. Everyone knows Pat. Also notoriously known as Fat Pat. That's who. Pat. You know. Fat pat
88,1442070203044,0,0,1,0,off-topic,0,97,107,My best friend is a COLT!!!! LOVE YOU @LennySampson3
89,1442070203045,0,0,1,0,off-topic,1,130,108,@EW: 'Big Bang Theory' REPEAT beats 'American Idol' http://t.co/ECIaDuS8wa of course!
90,1442070203045,0,0,1,0,off-topic,0,82,104,They all came up to me and hugged me!
91,1442070203045,0,1,1,0,off-topic,0,111,105,@amandablack14 That's what a G-Big is for! #spoilyou #whatilivefor
92,1442070203045,0,0,1,0,off-topic,0,97,98,Macey is ok. Thank god she finally answered her text.
93,1442070203046,0,0,1,0,off-topic,1,81,99,@Great_One_: Ouch. That's a good one.
94,1442070203046,0,0,1,0,off-topic,0,80,100,I need some sleep. Class in the am.
95,1442070203046,0,0,1,0,off-topic,0,184,101,@sportsexperts17 @ronfromlasvegas I took Spurs -4.5 1st Half, but I won't argue with your pick. Took it before seeing Nash was back. GL men
96,1442070203231,0,0,1,0,off-topic,185,69,102,Trick don't kill my vibe
97,1442070203231,0,1,1,0,off-topic,0,95,103,Yes It's Gone Off Guesa I Watch Reruns Of The Game
98,1442070203232,0,0,1,0,off-topic,1,93,97,Also totals from last two days will be up as well
99,1442070203232,0,0,1,0,off-topic,0,130,96,@thatgirl_kei I know right! I told her I'm off sorry, I'll work till 2:00 then IM OUT!
100,1442070203232,0,0,1,0,off-topic,0,124,94,I would be the one to hit my face on a door an d give myself a black eye.. #cool
101,1442070203232,0,0,1,0,off-topic,0,182,95,@LizVaughan09 this is my promise ring, I've had it for almost 3 years so It wasn't a big deal that he didnt have it http://t.co/Ks8StKH2Dg
102,1442070203233,0,1,1,0,off-topic,1,87,91,Chillin naw i aint going to cheat today -_-
103,1442070203233,0,0,1,0,off-topic,0,86,92,Cant trust her no more. Point Blank Period
104,1442070203233,0,0,1,0,off-topic,0,87,93,Make sure the right people in your corner..
105,1442070203234,0,0,1,0,off-topic,1,135,89,You can't look at all the things that you don't have you have to maximize what you do have.
106,1442070203234,0,0,1,0,off-topic,0,92,90,@Yng_Blackk Lol I Bet Yal Are Bro High As A Kite
107,1442070203234,0,0,1,0,off-topic,0,74,87,My niggas animals they savages
108,1442070203234,0,0,1,0,off-topic,0,184,88,Preparing myself for the onslaught of Dia tweets &amp; pictures. I'll be waking up at 4:45 and heading to work. #notabaylorstudent #alumprob
109,1442070203416,0,0,1,0,off-topic,182,82,78,Got a Real Bitch in her feelings nshit
110,1442070203417,0,0,1,0,off-topic,1,112,79,Awkwardly waiting in the front of HEB for my mom.... So embarrassing
111,1442070203417,0,0,1,0,off-topic,0,105,80,I'm at West, TX (West, TX) w/ 4 others http://t.co/zrpU6KH0J4
112,1442070203417,0,0,1,0,off-topic,0,78,81,This has been quite the experience
113,1442070203417,0,0,1,0,off-topic,0,167,82,Thanks to Nick Wright for dropping by a donation of clothes at our station. 5501 Bagby.  We'll get it where it needs to go.
114,1442070203418,0,0,1,0,off-topic,1,97,83,My 1000th tweet is a CONGRATS to @RSwope25 .Huge fan!
115,1442070203418,0,0,1,0,off-topic,0,115,84,ew why do you think my ex is prettier than you?!  I wouldn't downgrade!
116,1442070203418,0,0,1,0,off-topic,0,113,85,@Abadabadou3 @BarryHartweg dass true...he's earned a good 2 1/2 oreos
117,1442070203418,0,1,1,0,off-topic,0,151,86,I want to go home. I miss New York. I miss my dad. I would like to use my start life over card now, please.
118,1442070203419,0,0,1,0,off-topic,1,91,29,When 2 older mexican ladies talk about Facebook
119,1442070203419,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
120,1442070203419,0,1,1,0,off-topic,0,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
121,1442070203419,1,1,1,1,on-topic,0,175,165,my family &amp; friends are bruised &amp; slightly damaged but ALIVE &amp; ok.. maybe now i can rest with a little bit more ease..
122,1442070203610,1,1,1,1,on-topic,191,101,149,@theisaiahbell apparently 70 are dead but that's for now
123,1442070203611,1,1,1,1,on-topic,1,155,141,@raveandrollhard there's a storm coming tonight and its going to bring all the chemicals in the air this way..
124,1442070203611,0,1,1,0,off-topic,0,72,131,Twitter Is Dead Right Now !
125,1442070203611,0,0,1,0,off-topic,0,164,147,University Parks Dr getting ready for the big memorial service tomorrow. #west #bigdayatbaylor @ http://t.co/4PILDTJFHJ
126,1442070203611,0,0,1,0,off-topic,0,76,126,I wish I could donate blood. :(
127,1442070203612,0,0,1,0,off-topic,1,97,170,Oomf stopped tweeting cause he knows ima get on that
128,1442070203612,0,0,1,0,off-topic,0,86,171,Then Ima make these peanut butter cookies
129,1442070203612,0,0,1,0,off-topic,0,85,172,@SanyaRichiRoss ill run faster if you do
130,1442070203613,0,0,1,0,off-topic,1,93,168,@DeannaCalder me too. We didn't even have a quiz
131,1442070203613,0,0,1,0,off-topic,0,165,169,Thought of you, madmad13_xoxo (no, really....really me ), but I thought@you you when I saw it and http://t.co/93anE8VZui
132,1442070203613,0,0,1,0,off-topic,0,163,164,I've got a flock of haters and I love it... I heard about it and smiled :) I feel giddy about my new fan club @ducidni
133,1442070203613,0,0,1,0,off-topic,0,87,166,My Pussy Smell Like Cherry's and U.O.E.N.I
134,1442070203797,0,1,1,0,off-topic,184,140,167,Dax gone make it den I can be like I played the game w/ this nigga and went too the same school
135,1442070203797,0,1,1,0,off-topic,0,149,163,@YBLU_TR but I like my relationship with money and alcohol lol. I'm just playing but really I like money
136,1442070203798,0,0,1,0,off-topic,1,101,161,The level of home I have reached is unreal. #thankyouGod
137,1442070203798,0,0,1,0,off-topic,0,80,162,Why text other girls when I got you
138,1442070203798,0,0,1,0,off-topic,0,118,159,She say she only fucked 4-5 niggas so you know you gotta multiply by 3 !!
139,1442070203799,0,0,1,0,off-topic,1,73,160,Bro we play so late tomorrow
140,1442070203799,0,1,1,0,off-topic,0,103,158,Its funny how they wait until you gone., Just to miss you.
141,1442070203799,0,0,1,0,off-topic,0,127,157,4. Do not settle. If it feels like he is stringing you along, then he probably is.
142,1442070203799,0,1,1,0,off-topic,0,120,153,Damn didn't even plan on smoking today but hey shit happens! #StartingEarly
143,1442070203801,1,0,1,0,on-topic,2,149,154,Honor the men and women who served in West. #WestTX #prayforwest @ Ferrell Center http://t.co/qSC2xBP6xt
144,1442070203801,0,0,1,0,off-topic,0,110,155,RT @karisafication: DIA 2013: the wetter the better @MsDana_Marie
145,1442070203801,0,0,1,0,off-topic,0,83,156,Gotta get this money ! Understand me ?
146,1442070203802,0,0,1,0,off-topic,1,88,151,Khelsea didn't even wanna hold a bitch down
147,1442070203985,0,0,1,0,off-topic,183,76,152,Pau is throwing elbows all over
148,1442070203986,0,0,1,0,off-topic,1,66,150,Gotta see a million !
149,1442070203986,0,0,1,0,off-topic,0,65,148,In My Safe Place Lol
150,1442070203986,0,1,1,0,off-topic,0,111,146,It's in my bathroom now...@jazzzmyn55: This smell is killing me!!!
151,1442070203986,0,0,1,0,off-topic,0,115,145,My important people collage from MySpace... ha. http://t.co/vkXxxwQglD
152,1442070203986,0,0,1,0,off-topic,0,70,143,I'm at school early nshit
153,1442070203987,0,1,1,0,off-topic,1,142,144,@BonaFideBeauty you and your within dress code ass freakem dress can two step out my mentions now
154,1442070203987,0,0,1,0,off-topic,0,162,142,@megangorgas: there's only one @eewade #irreplaceable #lylas  my tallest, funniest friend you know it gorgeous gorgas
155,1442070203987,0,0,1,0,off-topic,0,130,140,Add me on Find Friends... It's not creepy if everybody does it! #shouldbestalkfriends
156,1442070203987,0,0,1,0,off-topic,0,101,138,Couple streets down from the president .. I'm COOL bitch
157,1442070203988,0,0,1,0,off-topic,1,76,139,&amp; I'm Off Tomorrow Turnt Up
158,1442070203988,0,0,1,0,off-topic,0,107,134,@ItsYonnie_: No new bitches, No new niggas. NO friendly shit !
159,1442070203988,0,1,1,0,off-topic,0,132,135,@franchesstuh_: I know I have a vagina but I'm going to need you to suck my sick! Sick.
160,1442070203988,0,0,1,0,off-topic,0,80,136,The Fact that my nail hurt &lt;&lt;
161,1442070204180,0,1,1,0,off-topic,192,108,137,My Nigga TwOo4 laced me up ona tweets but i was already peeping
162,1442070204180,0,0,1,0,off-topic,0,125,132,But of course ! @jazzzmyn55: What @TomCatOnTop name means http://t.co/XjcDHPfyoH
163,1442070204180,0,0,1,0,off-topic,0,87,133,@eharviny holy shit.. Tell me how it looks
164,1442070204181,0,1,1,0,off-topic,1,108,130,@kushhh2013 go for it I'm not going to lie to you I got you cuz
165,1442070204181,0,1,1,0,off-topic,0,117,124,Fixing to go have breakfast at morales house :). We going to eat brisket
166,1442070204181,0,0,1,0,off-topic,0,126,125,I don't want to waste foreverFor half hearted goodbyes, the rumors, or the lies..
167,1442070204181,0,0,1,0,off-topic,0,119,127,Lol about that spot I left in his bed....  nvm he prolly washed his sheets
168,1442070204181,0,0,1,0,off-topic,0,128,128,Niggas talk down on kream but when they see us in person they try &amp; be friendly
169,1442070204181,0,0,1,0,off-topic,0,76,129,These Young Hoes Be Confused af
170,1442070204182,0,0,1,0,off-topic,1,84,32,She stay missing me but I never miss her
171,1442070204182,0,1,1,0,off-topic,0,84,179,My prayers gone be extra long tonight.!
172,1442070204182,0,0,1,0,off-topic,0,124,212,I was swerving in the student parking lot, with cheif keef blasting !!!!! #BOSS
173,1442070204182,0,1,1,0,off-topic,0,184,219,Impressive work sir MT @bynickdean: Headed back to FW - thanks for all the kind words! Follow @gdickson @patrickmwalker1 from @startelegram
174,1442070204368,0,0,1,0,off-topic,186,136,220,@ParisHilton: Think, Believe, Dream, and Dare. To do what is in your heart  pease n Love..!
175,1442070204369,0,0,1,0,off-topic,1,84,221,Men's warehouse, you took all my money.
176,1442070204369,0,0,1,0,off-topic,0,162,222,On wednesdays I only eat green stuff. #greenapple #peanutbutter #mintchocolatechip  @ Memorial http://t.co/qeGuIHirhQ
177,1442070204369,1,1,1,1,on-topic,0,172,217,@RebekahH_KVUE @AndyP_KVUE @MarkW_KVUE no traffic passing through Waco on N I-35 but that could change as we get closer to West
178,1442070204369,1,0,1,0,on-topic,0,182,218,#WestTX needs your help.  Please bring what you can.  What is needed most are cleaning supplies, bleach, gloves, &amp; laundry detergent.
179,1442070204370,0,0,1,0,off-topic,1,104,216,Jamal Crawford handles makes that face when you go ooooweee
180,1442070204370,0,1,1,0,off-topic,0,145,215,Finally Home Now Time To Sleep Thank God For Another Day  #futbol #messi #sleep #warmy #futbolesvida
181,1442070204370,0,0,1,0,off-topic,0,100,213,I'm at Castle Bastian (Waco, TX) http://t.co/LgDrEce9uh
182,1442070204370,0,0,1,0,off-topic,0,125,214,@markiss94 This is one of those government paid days. Or scholarship. Either or.
183,1442070204370,0,0,1,0,off-topic,0,145,210,@CHRIS_andtell: 4/20 is a daily thing for me. ya'll know that  no need to brag or upload picturesFOH
184,1442070204370,0,0,1,0,off-topic,0,149,211,@SammiePizarro: All it takes to make it, is hope, dedication, determination, confidence... And you set..
185,1442070204556,0,0,1,0,off-topic,186,90,206,Once you're on my bad side....you stay there.
186,1442070204557,0,0,1,0,off-topic,1,159,207,@barbie_kayy lol same shit. Tryna stay outta trouble, its like ever since I left.baines you stopped fuckin with me
187,1442070204558,0,0,1,0,off-topic,1,119,208,So ready for prom season to be over so I can finally be done with this job
188,1442070204558,0,0,1,0,off-topic,0,128,209,@AtlasExplorer I had a steak but didn't even think about cutting down a tree. Damn!
189,1442070204559,0,1,1,0,off-topic,1,114,203,Bird just flew into the window.. walled it off like nothing happened.
190,1442070204559,0,0,1,0,off-topic,0,76,204,Dont fuck around with no snitch
191,1442070204560,0,0,1,0,off-topic,1,75,205,@Treyy_4 hey stanka how u been
192,1442070204561,0,0,1,0,off-topic,1,81,200,I keep my distance from these niggas
193,1442070204561,0,0,1,0,off-topic,0,73,201,Ed get me out of this world.
194,1442070204561,0,0,1,0,off-topic,0,89,202,@psaenzjr dumbest sick person on earth. you.
195,1442070204561,0,0,1,0,off-topic,0,98,199,Speak the truth, even if your voice shakes. #realtalk
196,1442070204562,0,0,1,0,off-topic,1,100,198,@PositiveAdviser: Feel it. Believe it. Dream it. Be it.
197,1442070204562,0,0,1,0,off-topic,0,76,196,It's been written in the stars.
198,1442070204562,0,0,1,0,off-topic,0,95,197,While You Bitches chasing  dick  im chasing  money
199,1442070204744,0,0,1,0,off-topic,182,117,195,I don't even know if taking these classes next year is a good idea /: !!
200,1442070204744,0,1,1,0,off-topic,0,136,193,How are the Texans not going to pick Baylor wide receiver Terrance Williams. Disappointing.
201,1442070204745,0,0,1,0,off-topic,1,83,194,I'm tired of trying .... Like foreal !
202,1442070204745,0,0,1,0,off-topic,0,119,191,ill feel better after tomorrow is over &amp; im back in scrubs. #goodnight
203,1442070204745,0,1,1,0,off-topic,0,161,192,@xxcantbesavedxx hahaha I know, I'm just havin fun  my mans in the navy &amp; I made a navy joke all fun &amp; games
204,1442070204745,0,0,1,0,off-topic,0,82,189,@JussCallME_CeCe yeah i see how it is
205,1442070204746,0,0,1,0,off-topic,1,109,190,Today I shall not give 2 fucks on anything  #chillinlikeavillian
206,1442070204746,0,0,1,0,off-topic,0,87,188,@apple3swagg least you know I be listening
207,1442070204746,0,0,1,0,off-topic,0,79,185,I got money, hoes. Money and hoes.
208,1442070204747,0,1,1,0,off-topic,1,138,186,The Chik-fil-a line right about now is making me repent for all things I've ever done wrong..
209,1442070204747,0,0,1,0,off-topic,0,81,187,@C_Smith993 I see what you did there
210,1442070204747,0,0,1,0,off-topic,0,82,184,Perkins funny as hell man, I miss him
211,1442070204748,0,0,1,0,off-topic,1,86,183,Trigga finger itchin ill scratch it nigga
212,1442070204748,0,0,1,0,off-topic,0,142,182,Tonight it's $2 you call it's from 7-2 ....let's go (@ C&amp;R Sports Bar) http://t.co/OZpORSqMb1
213,1442070204879,0,0,1,0,off-topic,131,84,180,Slangin rocks in the sand box since 98!
214,1442070204880,0,1,1,0,off-topic,1,81,181,Just saw a girl in a UF tank #goGata
215,1442070204880,0,0,1,0,off-topic,0,144,173,So many decisions!!!!Either get my prom dress this weekend or go see motionless in white with bekuh
216,1442070204880,0,0,1,0,off-topic,0,94,174,A female who bout her money &gt;&gt;&gt; ooowieee
217,1442070204880,0,1,1,0,off-topic,0,99,175,@khailinnkhi3 lol it wasnt bad it was just real random
218,1442070204880,0,1,1,0,off-topic,0,133,176,@Lo1060Michelle if anything there's 2 of us now. I don't mind sharing, with good people.
219,1442070204881,0,0,1,0,off-topic,1,119,177,I miss my boyfriend. Like, I hate only seeing him every other weekend. -.-
220,1442070204881,0,0,1,0,off-topic,0,182,178,Little girl standing on the seal in the SUB: Do they have this blocked bc you'll drop into a dungeon? Worse. You won't graduate. #buprobs
221,1442070204881,1,0,1,0,on-topic,0,185,273,#LODD 9 first responders including 6 firefighters, 2 EMTs, and one police officer confirmed dead in West, TX. Prayers go out to the families
222,1442070205073,1,0,1,0,on-topic,192,84,257,Please send prayers to West my hometown
223,1442070205074,1,0,1,0,on-topic,1,125,237,Does anyone know if they still need phone chargers for first responders in west?
224,1442070205075,0,0,1,0,off-topic,1,80,269,@Treyy_4 u get my message yesterday
225,1442070205075,0,0,1,0,off-topic,0,132,270,Fucking hate oomf .. always saying stupid shit too my boyfriend at school about me!!!!!
226,1442070205076,0,0,1,0,off-topic,1,118,271,@Feel_CeeTweets Cousin We Fading The Day Of The Bear Thursday In Baylor??
227,1442070205076,0,0,1,0,off-topic,0,147,272,Instead of complaining you should give him thanks because he didn't forget to wake you up this morning
228,1442070205076,0,1,1,0,off-topic,0,82,268,My butt sunburn right now&lt;&lt;&lt;
229,1442070205077,0,1,1,0,off-topic,1,88,265,I think I should be on my way to school now
230,1442070205077,0,0,1,0,off-topic,0,81,266,@ZachWilsun Good luck with all those
231,1442070205077,0,0,1,0,off-topic,0,101,267,Best good morning text ever. Points for you, Glenn Coco.
232,1442070205078,0,0,1,0,off-topic,1,78,264,been thuggin since I was yee high
233,1442070205078,0,0,1,0,off-topic,0,109,263,@ilseselena1 dude yes. I have a story to tell you!!! Lol #textit
234,1442070205078,0,1,1,0,off-topic,0,180,259,If anyone wants to come keep me company for the next two hours at the WBB team's senior banquet, I'd appreciate it. #journalistonthejob
235,1442070205261,0,0,1,0,off-topic,183,83,260,@Bekuh_69 yes I listen to millionaires
236,1442070205261,0,0,1,0,off-topic,0,95,261,Ball like its no tomorrow, ima buy ya hoe tomorrow
237,1442070205261,0,0,1,0,off-topic,0,93,262,@TheeJessicaDee me thinks.. Yes! But we will see
238,1442070205262,0,0,1,0,off-topic,1,83,255,I've Never Been A Weak Minded Person .
239,1442070205262,0,0,1,0,off-topic,0,141,256,I quit the clarinet because I thought the holes in some keys meant it was broken... #embarassing
240,1442070205262,0,1,1,0,off-topic,0,104,258,I'm off Tomorrow, ill prolly just end uo sleeping all night
