1,1442075507050,0,0,1,0,off-topic,1442075507050,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
2,1442075507078,0,0,1,0,off-topic,28,85,2,Oomf still on that bullshit from lastnight
3,1442075507100,0,1,1,0,off-topic,22,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
4,1442075508150,0,0,1,0,off-topic,1050,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
5,1442075508337,1,0,1,0,on-topic,187,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
6,1442075508337,1,0,1,0,on-topic,0,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
7,1442075508338,0,0,1,0,off-topic,1,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
8,1442075508338,1,0,1,0,on-topic,0,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
9,1442075508338,0,0,1,0,off-topic,0,116,26,I swear I stay listening to music it's the answer to all my problems lol
10,1442075508339,0,0,1,0,off-topic,1,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
11,1442075508339,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
12,1442075508339,0,0,1,0,off-topic,0,91,29,When 2 older mexican ladies talk about Facebook
13,1442075508339,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
14,1442075508340,0,1,1,0,off-topic,1,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
15,1442075508525,0,0,1,0,off-topic,185,84,32,She stay missing me but I never miss her
16,1442075508526,0,0,1,0,off-topic,1,98,33,He's upset with me and I'm trying to understand why ..
17,1442075508529,0,0,1,0,off-topic,3,70,34,Never lack keep the strapp
18,1442075508530,0,1,1,0,off-topic,1,115,36,Just because something bad happens doesn't mean the world is gone end !
19,1442075508530,0,0,1,0,off-topic,0,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
20,1442075508531,0,0,1,0,off-topic,1,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
21,1442075508531,0,0,1,0,off-topic,0,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
22,1442075508531,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
23,1442075508532,0,0,1,0,off-topic,1,72,41,Home chillen on Friday night
24,1442075508532,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
25,1442075508532,0,0,1,0,off-topic,0,92,43,Thank God For Another Day That Was Not Promises.
26,1442075508533,1,0,1,0,on-topic,1,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
27,1442075508533,0,0,1,0,off-topic,0,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
28,1442075508712,0,0,1,0,off-topic,179,78,46,Ok no but seriously.. i need sleep
29,1442075508712,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
30,1442075508713,0,0,1,0,off-topic,1,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
31,1442075508713,0,0,1,0,off-topic,0,97,49,I guess it's not meant for me to run under the lights
32,1442075508713,0,1,1,0,off-topic,0,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
33,1442075508713,0,1,1,0,off-topic,0,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
34,1442075508713,0,0,1,0,off-topic,0,82,53,If mart had a soccer team I'd be on it
35,1442075508713,0,1,1,0,off-topic,0,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
36,1442075508714,0,0,1,0,off-topic,1,81,55,@seanbonnn I see you with the invite.
37,1442075508714,0,0,1,0,off-topic,0,68,56,Ha you and yo girl scary
38,1442075508714,0,0,1,0,off-topic,0,68,58,Welp... On to this work.
39,1442075508714,0,0,1,0,off-topic,0,116,59,@TweetEm_B: So If You Hoes No Yo Place Why PLEX With The Nexts Hoe?!!!!!
40,1442075508714,0,0,1,0,off-topic,0,111,60,@cantstopBen I better not find any of your shenanigans on my bed...
41,1442075508715,1,1,1,1,on-topic,1,96,61,So bosquevillians... What the heck happened In west?
42,1442075508874,0,0,1,0,off-topic,159,101,62,I'm at @SamsOnTheSquare (Waco, TX) http://t.co/FEZj4gX4H1
43,1442075508874,0,1,1,0,off-topic,0,90,63,Nigga wanna be messy ill start hurting feelins
44,1442075508875,0,1,1,0,off-topic,1,100,64,Just because I dont react, doesnt mean I didn't notice..
45,1442075508875,0,0,1,0,off-topic,0,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
46,1442075508875,0,1,1,0,off-topic,0,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
47,1442075508875,0,0,1,0,off-topic,0,122,67,when I fall in love it's always the same and I'm so tired of playing this game
48,1442075508876,0,0,1,0,off-topic,1,68,68,Why niggas faking on me?
49,1442075508876,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
50,1442075508876,0,0,1,0,off-topic,0,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
51,1442075508877,0,0,1,0,off-topic,1,65,71,He need to txt me tho
52,1442075508877,0,0,1,0,off-topic,0,105,72,If I get one more on the Baylor horizon email... #okaywegetit
53,1442075508877,0,1,1,0,off-topic,0,72,131,Twitter Is Dead Right Now !
54,1442075509237,1,1,1,1,on-topic,360,155,141,@raveandrollhard there's a storm coming tonight and its going to bring all the chemicals in the air this way..
55,1442075509237,1,1,1,1,on-topic,0,101,149,@theisaiahbell apparently 70 are dead but that's for now
56,1442075509237,1,1,1,1,on-topic,0,175,165,my family &amp; friends are bruised &amp; slightly damaged but ALIVE &amp; ok.. maybe now i can rest with a little bit more ease..
57,1442075509238,0,1,1,0,off-topic,1,84,179,My prayers gone be extra long tonight.!
58,1442075509238,0,0,1,0,off-topic,0,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
59,1442075509238,0,0,1,0,off-topic,0,76,126,I wish I could donate blood. :(
60,1442075509239,0,0,1,0,off-topic,1,164,147,University Parks Dr getting ready for the big memorial service tomorrow. #west #bigdayatbaylor @ http://t.co/4PILDTJFHJ
61,1442075509239,0,0,1,0,off-topic,0,124,212,I was swerving in the student parking lot, with cheif keef blasting !!!!! #BOSS
62,1442075509239,1,0,1,0,on-topic,0,125,237,Does anyone know if they still need phone chargers for first responders in west?
63,1442075509240,1,0,1,0,on-topic,1,84,257,Please send prayers to West my hometown
64,1442075509240,1,0,1,0,on-topic,0,185,273,#LODD 9 first responders including 6 firefighters, 2 EMTs, and one police officer confirmed dead in West, TX. Prayers go out to the families
65,1442075509426,0,0,1,0,off-topic,186,78,305,Thats the thing about a hurricane
66,1442075509426,0,1,1,0,off-topic,0,111,105,@amandablack14 That's what a G-Big is for! #spoilyou #whatilivefor
