1,1442072346661,1,0,1,0,on-topic,1442072346661,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
2,1442072346672,0,0,1,0,off-topic,11,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
3,1442072346672,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
4,1442072346672,0,0,1,0,off-topic,0,91,29,When 2 older mexican ladies talk about Facebook
5,1442072346673,1,0,1,0,on-topic,1,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
6,1442072346673,0,1,1,0,off-topic,0,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
7,1442072346673,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
8,1442072346674,0,0,1,0,off-topic,1,116,26,I swear I stay listening to music it's the answer to all my problems lol
9,1442072346674,0,0,1,0,off-topic,0,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
10,1442072346674,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
11,1442072346848,0,0,1,0,off-topic,174,73,17,Been jammin to it ever since.
12,1442072346848,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
13,1442072346849,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
14,1442072346849,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
15,1442072346849,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
16,1442072346849,0,0,1,0,off-topic,0,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
17,1442072346853,0,0,1,0,off-topic,4,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
18,1442072346853,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
19,1442072346853,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
20,1442072346854,0,0,1,0,off-topic,1,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
21,1442072346854,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
22,1442072346986,0,0,1,0,off-topic,132,86,11,I'll give you a million +1 reasons to stay
23,1442072346986,0,0,1,0,off-topic,0,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
24,1442072346987,0,0,1,0,off-topic,1,85,2,Oomf still on that bullshit from lastnight
25,1442072346987,0,0,1,0,off-topic,0,84,3,-NO Handouts Here I Work Hard For Mines !
26,1442072346987,1,0,1,0,on-topic,0,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
27,1442072346987,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
28,1442072346987,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
29,1442072346987,0,0,1,0,off-topic,0,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
30,1442072346988,0,0,1,0,off-topic,1,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
31,1442072346988,0,0,1,0,off-topic,0,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
32,1442072346988,0,1,1,0,off-topic,0,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
33,1442072347318,1,0,1,0,on-topic,330,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
34,1442072347318,1,0,1,0,on-topic,0,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
35,1442072347319,0,0,1,0,off-topic,1,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
36,1442072347319,0,0,1,0,off-topic,0,112,79,Awkwardly waiting in the front of HEB for my mom.... So embarrassing
37,1442072347319,0,0,1,0,off-topic,0,105,80,I'm at West, TX (West, TX) w/ 4 others http://t.co/zrpU6KH0J4
38,1442072347319,0,0,1,0,off-topic,0,78,81,This has been quite the experience
39,1442072347320,0,0,1,0,off-topic,1,167,82,Thanks to Nick Wright for dropping by a donation of clothes at our station. 5501 Bagby.  We'll get it where it needs to go.
40,1442072347320,0,0,1,0,off-topic,0,97,83,My 1000th tweet is a CONGRATS to @RSwope25 .Huge fan!
41,1442072347320,0,0,1,0,off-topic,0,115,84,ew why do you think my ex is prettier than you?!  I wouldn't downgrade!
42,1442072347320,0,0,1,0,off-topic,0,113,85,@Abadabadou3 @BarryHartweg dass true...he's earned a good 2 1/2 oreos
43,1442072347321,0,1,1,0,off-topic,1,151,86,I want to go home. I miss New York. I miss my dad. I would like to use my start life over card now, please.
44,1442072347506,0,0,1,0,off-topic,185,74,87,My niggas animals they savages
45,1442072347506,0,0,1,0,off-topic,0,184,88,Preparing myself for the onslaught of Dia tweets &amp; pictures. I'll be waking up at 4:45 and heading to work. #notabaylorstudent #alumprob
46,1442072347507,0,0,1,0,off-topic,1,135,89,You can't look at all the things that you don't have you have to maximize what you do have.
47,1442072347507,0,0,1,0,off-topic,0,92,90,@Yng_Blackk Lol I Bet Yal Are Bro High As A Kite
48,1442072347507,0,1,1,0,off-topic,0,87,91,Chillin naw i aint going to cheat today -_-
49,1442072347507,0,0,1,0,off-topic,0,68,68,Why niggas faking on me?
50,1442072347508,0,1,1,0,off-topic,1,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
51,1442072347508,0,0,1,0,off-topic,0,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
52,1442072347508,0,0,1,0,off-topic,0,65,71,He need to txt me tho
53,1442072347508,0,0,1,0,off-topic,0,105,72,If I get one more on the Baylor horizon email... #okaywegetit
54,1442072347509,0,0,1,0,off-topic,1,64,73,I Wanna Fade The D !
55,1442072347509,0,0,1,0,off-topic,0,105,74,I wanna get my nails done but then I'm like, hmmm better not.
56,1442072347509,0,0,1,0,off-topic,0,156,75,Salted caramel &amp; cake batter. Ummmm, need to go to the gym. @ Oso's Oh So Good Yogurt http://t.co/0Da6emnIko
57,1442072347693,0,0,1,0,off-topic,184,131,76,@kmfaho I suppose that's the big difference between Anglo-American and continental, eh?
58,1442072347693,0,0,1,0,off-topic,0,82,78,Got a Real Bitch in her feelings nshit
59,1442072347693,0,0,1,0,off-topic,0,116,59,@TweetEm_B: So If You Hoes No Yo Place Why PLEX With The Nexts Hoe?!!!!!
60,1442072347694,0,0,1,0,off-topic,1,111,60,@cantstopBen I better not find any of your shenanigans on my bed...
61,1442072347694,1,1,1,1,on-topic,0,96,61,So bosquevillians... What the heck happened In west?
62,1442072347694,0,0,1,0,off-topic,0,101,62,I'm at @SamsOnTheSquare (Waco, TX) http://t.co/FEZj4gX4H1
63,1442072347694,0,1,1,0,off-topic,0,90,63,Nigga wanna be messy ill start hurting feelins
64,1442072347695,0,1,1,0,off-topic,1,100,64,Just because I dont react, doesnt mean I didn't notice..
65,1442072347695,0,0,1,0,off-topic,0,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
66,1442072347695,0,1,1,0,off-topic,0,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
67,1442072347695,0,0,1,0,off-topic,0,122,67,when I fall in love it's always the same and I'm so tired of playing this game
68,1442072347695,0,0,1,0,off-topic,0,81,55,@seanbonnn I see you with the invite.
69,1442072347696,0,0,1,0,off-topic,1,68,56,Ha you and yo girl scary
70,1442072347699,0,0,1,0,off-topic,3,68,58,Welp... On to this work.
71,1442072347862,0,0,1,0,off-topic,163,82,53,If mart had a soccer team I'd be on it
72,1442072347862,0,1,1,0,off-topic,0,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
73,1442072347862,0,0,1,0,off-topic,0,84,32,She stay missing me but I never miss her
74,1442072347862,0,0,1,0,off-topic,0,98,33,He's upset with me and I'm trying to understand why ..
75,1442072347862,0,0,1,0,off-topic,0,70,34,Never lack keep the strapp
76,1442072347862,0,1,1,0,off-topic,0,115,36,Just because something bad happens doesn't mean the world is gone end !
77,1442072347863,0,0,1,0,off-topic,1,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
78,1442072347863,0,0,1,0,off-topic,0,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
79,1442072347863,0,0,1,0,off-topic,0,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
80,1442072347863,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
81,1442072347863,0,0,1,0,off-topic,0,72,41,Home chillen on Friday night
82,1442072347863,0,1,1,0,off-topic,0,72,131,Twitter Is Dead Right Now !
83,1442072348048,0,0,1,0,off-topic,185,76,126,I wish I could donate blood. :(
84,1442072348048,0,0,1,0,off-topic,0,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
85,1442072348049,0,0,1,0,off-topic,1,97,120,A Bad attitude really is the only disability in life
86,1442072348049,0,0,1,0,off-topic,0,111,121,Shoot a nigga up then so what thats what he get for being so tough
87,1442072348050,0,0,1,0,off-topic,1,70,122,Okay somebody else kik me
88,1442072348050,0,0,1,0,off-topic,0,104,123,@teresabelia @Eemma___theres a word for that : infamous lol
89,1442072348050,0,1,1,0,off-topic,0,117,124,Fixing to go have breakfast at morales house :). We going to eat brisket
90,1442072348050,0,0,1,0,off-topic,0,126,125,I don't want to waste foreverFor half hearted goodbyes, the rumors, or the lies..
91,1442072348051,0,0,1,0,off-topic,1,119,127,Lol about that spot I left in his bed....  nvm he prolly washed his sheets
92,1442072348051,0,0,1,0,off-topic,0,128,128,Niggas talk down on kream but when they see us in person they try &amp; be friendly
93,1442072348051,0,0,1,0,off-topic,0,76,129,These Young Hoes Be Confused af
94,1442072348051,0,1,1,0,off-topic,0,108,130,@kushhh2013 go for it I'm not going to lie to you I got you cuz
95,1442072348051,0,0,1,0,off-topic,0,125,132,But of course ! @jazzzmyn55: What @TomCatOnTop name means http://t.co/XjcDHPfyoH
96,1442072348236,0,0,1,0,off-topic,185,87,133,@eharviny holy shit.. Tell me how it looks
97,1442072348236,0,0,1,0,off-topic,0,107,134,@ItsYonnie_: No new bitches, No new niggas. NO friendly shit !
98,1442072348236,0,0,1,0,off-topic,0,86,92,Cant trust her no more. Point Blank Period
99,1442072348237,0,0,1,0,off-topic,1,87,93,Make sure the right people in your corner..
100,1442072348237,0,0,1,0,off-topic,0,124,94,I would be the one to hit my face on a door an d give myself a black eye.. #cool
101,1442072348237,0,0,1,0,off-topic,0,182,95,@LizVaughan09 this is my promise ring, I've had it for almost 3 years so It wasn't a big deal that he didnt have it http://t.co/Ks8StKH2Dg
102,1442072348237,0,0,1,0,off-topic,0,130,96,@thatgirl_kei I know right! I told her I'm off sorry, I'll work till 2:00 then IM OUT!
103,1442072348238,0,0,1,0,off-topic,1,93,97,Also totals from last two days will be up as well
104,1442072348238,0,0,1,0,off-topic,0,97,98,Macey is ok. Thank god she finally answered her text.
105,1442072348238,0,0,1,0,off-topic,0,81,99,@Great_One_: Ouch. That's a good one.
106,1442072348238,0,0,1,0,off-topic,0,80,100,I need some sleep. Class in the am.
107,1442072348239,0,0,1,0,off-topic,1,184,101,@sportsexperts17 @ronfromlasvegas I took Spurs -4.5 1st Half, but I won't argue with your pick. Took it before seeing Nash was back. GL men
108,1442072348239,0,0,1,0,off-topic,0,69,102,Trick don't kill my vibe
109,1442072348239,0,1,1,0,off-topic,0,95,103,Yes It's Gone Off Guesa I Watch Reruns Of The Game
110,1442072348423,0,0,1,0,off-topic,184,82,104,They all came up to me and hugged me!
111,1442072348424,0,1,1,0,off-topic,1,111,105,@amandablack14 That's what a G-Big is for! #spoilyou #whatilivefor
112,1442072348424,0,0,1,0,off-topic,0,185,106,@bcartttt It's pat. Fat pat. Broken iPad pat. Pat. Everyone knows Pat. Also notoriously known as Fat Pat. That's who. Pat. You know. Fat pat
113,1442072348424,0,0,1,0,off-topic,0,97,107,My best friend is a COLT!!!! LOVE YOU @LennySampson3
114,1442072348424,0,0,1,0,off-topic,0,130,108,@EW: 'Big Bang Theory' REPEAT beats 'American Idol' http://t.co/ECIaDuS8wa of course!
115,1442072348425,0,0,1,0,off-topic,1,178,109,@BonaFideBeauty if u worth them heals that dress the length of that ponytail and that door... I paid with a 5 and want my change back
116,1442072348425,0,0,1,0,off-topic,0,89,110,#InElementarySchool recess was the best part
117,1442072348425,0,0,1,0,off-topic,0,89,111,She got a big booty so I call her big booty.
118,1442072348425,0,0,1,0,off-topic,0,83,112,I haven't had this much fun in a while
119,1442072348425,0,0,1,0,off-topic,0,165,113,@Ginger_Charm I'm sorry  I'm being depressive I miss him &amp; want him home so bad! Or at least be able to talk to him!
120,1442072348426,0,0,1,0,off-topic,1,155,114,@KissMyKlass08 not to mention pulling females in a respectful way sees very little positive results these days
121,1442072348426,0,0,1,0,off-topic,0,136,115,@ASVPfabe ohh haha that won't work then lol what your gamer tag ill add you when I get home
122,1442072348617,0,0,1,0,off-topic,191,64,116,The money is a must
123,1442072348617,1,0,1,0,on-topic,0,139,118,#WestTX city hall lawn full of journalists and photographers @ West, TX http://t.co/SGILIaLegl
124,1442072348617,0,1,1,0,off-topic,0,114,119,@hillcody715: We can just be friends. #fiveterriblewords #friendzoned
125,1442072348617,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
126,1442072348617,0,0,1,0,off-topic,0,92,43,Thank God For Another Day That Was Not Promises.
127,1442072348618,1,0,1,0,on-topic,1,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
128,1442072348618,0,0,1,0,off-topic,0,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
129,1442072348618,0,0,1,0,off-topic,0,78,46,Ok no but seriously.. i need sleep
130,1442072348618,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
131,1442072348618,0,0,1,0,off-topic,0,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
132,1442072348619,0,1,1,0,off-topic,1,84,179,My prayers gone be extra long tonight.!
133,1442072348619,1,1,1,1,on-topic,0,175,165,my family &amp; friends are bruised &amp; slightly damaged but ALIVE &amp; ok.. maybe now i can rest with a little bit more ease..
134,1442072348619,1,1,1,1,on-topic,0,155,141,@raveandrollhard there's a storm coming tonight and its going to bring all the chemicals in the air this way..
135,1442072348806,1,1,1,1,on-topic,187,101,149,@theisaiahbell apparently 70 are dead but that's for now
136,1442072348806,0,0,1,0,off-topic,0,164,147,University Parks Dr getting ready for the big memorial service tomorrow. #west #bigdayatbaylor @ http://t.co/4PILDTJFHJ
137,1442072348806,0,1,1,0,off-topic,0,81,181,Just saw a girl in a UF tank #goGata
138,1442072348806,0,0,1,0,off-topic,0,142,182,Tonight it's $2 you call it's from 7-2 ....let's go (@ C&amp;R Sports Bar) http://t.co/OZpORSqMb1
139,1442072348809,0,0,1,0,off-topic,3,97,170,Oomf stopped tweeting cause he knows ima get on that
140,1442072348809,0,0,1,0,off-topic,0,86,171,Then Ima make these peanut butter cookies
141,1442072348810,0,0,1,0,off-topic,1,85,172,@SanyaRichiRoss ill run faster if you do
142,1442072348810,0,0,1,0,off-topic,0,144,173,So many decisions!!!!Either get my prom dress this weekend or go see motionless in white with bekuh
143,1442072348810,0,0,1,0,off-topic,0,94,174,A female who bout her money &gt;&gt;&gt; ooowieee
144,1442072348810,0,1,1,0,off-topic,0,99,175,@khailinnkhi3 lol it wasnt bad it was just real random
145,1442072348811,0,1,1,0,off-topic,1,133,176,@Lo1060Michelle if anything there's 2 of us now. I don't mind sharing, with good people.
146,1442072348811,0,0,1,0,off-topic,0,119,177,I miss my boyfriend. Like, I hate only seeing him every other weekend. -.-
147,1442072348992,0,0,1,0,off-topic,181,182,178,Little girl standing on the seal in the SUB: Do they have this blocked bc you'll drop into a dungeon? Worse. You won't graduate. #buprobs
148,1442072348992,0,0,1,0,off-topic,0,84,180,Slangin rocks in the sand box since 98!
149,1442072348992,0,1,1,0,off-topic,0,103,158,Its funny how they wait until you gone., Just to miss you.
150,1442072348992,0,0,1,0,off-topic,0,118,159,She say she only fucked 4-5 niggas so you know you gotta multiply by 3 !!
151,1442072348992,0,0,1,0,off-topic,0,73,160,Bro we play so late tomorrow
152,1442072348993,0,0,1,0,off-topic,1,101,161,The level of home I have reached is unreal. #thankyouGod
153,1442072348993,0,0,1,0,off-topic,0,80,162,Why text other girls when I got you
154,1442072348993,0,1,1,0,off-topic,0,149,163,@YBLU_TR but I like my relationship with money and alcohol lol. I'm just playing but really I like money
155,1442072348993,0,0,1,0,off-topic,0,163,164,I've got a flock of haters and I love it... I heard about it and smiled :) I feel giddy about my new fan club @ducidni
156,1442072348994,0,0,1,0,off-topic,1,87,166,My Pussy Smell Like Cherry's and U.O.E.N.I
157,1442072348994,0,1,1,0,off-topic,0,140,167,Dax gone make it den I can be like I played the game w/ this nigga and went too the same school
158,1442072348994,0,0,1,0,off-topic,0,93,168,@DeannaCalder me too. We didn't even have a quiz
159,1442072348994,0,0,1,0,off-topic,0,165,169,Thought of you, madmad13_xoxo (no, really....really me ), but I thought@you you when I saw it and http://t.co/93anE8VZui
160,1442072349181,0,1,1,0,off-topic,187,132,135,@franchesstuh_: I know I have a vagina but I'm going to need you to suck my sick! Sick.
161,1442072349181,0,0,1,0,off-topic,0,80,136,The Fact that my nail hurt &lt;&lt;
162,1442072349181,0,1,1,0,off-topic,0,108,137,My Nigga TwOo4 laced me up ona tweets but i was already peeping
163,1442072349182,0,0,1,0,off-topic,1,101,138,Couple streets down from the president .. I'm COOL bitch
164,1442072349182,0,0,1,0,off-topic,0,76,139,&amp; I'm Off Tomorrow Turnt Up
165,1442072349182,0,0,1,0,off-topic,0,130,140,Add me on Find Friends... It's not creepy if everybody does it! #shouldbestalkfriends
166,1442072349182,0,0,1,0,off-topic,0,162,142,@megangorgas: there's only one @eewade #irreplaceable #lylas  my tallest, funniest friend you know it gorgeous gorgas
167,1442072349182,0,0,1,0,off-topic,0,70,143,I'm at school early nshit
168,1442072349182,0,1,1,0,off-topic,0,142,144,@BonaFideBeauty you and your within dress code ass freakem dress can two step out my mentions now
169,1442072349183,0,0,1,0,off-topic,1,115,145,My important people collage from MySpace... ha. http://t.co/vkXxxwQglD
170,1442072349183,0,1,1,0,off-topic,0,111,146,It's in my bathroom now...@jazzzmyn55: This smell is killing me!!!
171,1442072349183,0,0,1,0,off-topic,0,65,148,In My Safe Place Lol
172,1442072349183,0,0,1,0,off-topic,0,66,150,Gotta see a million !
173,1442072349367,0,0,1,0,off-topic,184,88,151,Khelsea didn't even wanna hold a bitch down
174,1442072349368,0,0,1,0,off-topic,1,76,152,Pau is throwing elbows all over
175,1442072349368,0,1,1,0,off-topic,0,120,153,Damn didn't even plan on smoking today but hey shit happens! #StartingEarly
176,1442072349368,1,0,1,0,on-topic,0,149,154,Honor the men and women who served in West. #WestTX #prayforwest @ Ferrell Center http://t.co/qSC2xBP6xt
177,1442072349368,0,0,1,0,off-topic,0,110,155,RT @karisafication: DIA 2013: the wetter the better @MsDana_Marie
178,1442072349368,0,0,1,0,off-topic,0,83,156,Gotta get this money ! Understand me ?
179,1442072349369,0,0,1,0,off-topic,1,127,157,4. Do not settle. If it feels like he is stringing you along, then he probably is.
180,1442072349369,0,0,1,0,off-topic,0,97,49,I guess it's not meant for me to run under the lights
181,1442072349369,0,1,1,0,off-topic,0,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
182,1442072349369,1,0,1,0,on-topic,0,125,237,Does anyone know if they still need phone chargers for first responders in west?
183,1442072349369,0,0,1,0,off-topic,0,124,212,I was swerving in the student parking lot, with cheif keef blasting !!!!! #BOSS
184,1442072349370,0,0,1,0,off-topic,1,88,229,@_SimplyRuthless my mama like that shit lol
185,1442072349370,0,0,1,0,off-topic,0,66,230,I'm On My Grown Man !
186,1442072349370,0,0,1,0,off-topic,0,183,231,#PainAndGain comes our tonight. Who's down ? It's got everything you could ask for in a movie: bodybuilding and @TheRock. It's a win, win.
187,1442072349555,0,0,1,0,off-topic,185,88,232,@Teee_Luhh that Killeen thing you playing ?
188,1442072349555,0,0,1,0,off-topic,0,158,233,lol I remember last summer when I went to see the dark knight rises, quistar was there and I yelled Quistar Go!!!
189,1442072349556,0,0,1,0,off-topic,1,139,234,Girl, take pride in what you wanna do, even if that means a new man every night inside of you.
190,1442072349556,0,0,1,0,off-topic,0,82,235,You a real bitch i know wassup witcha
191,1442072349556,0,0,1,0,off-topic,0,109,236,I'm at @Lowes Home Improvement (Waco, TX) http://t.co/Z9AWfdBudS
192,1442072349556,0,0,1,0,off-topic,0,136,220,@ParisHilton: Think, Believe, Dream, and Dare. To do what is in your heart  pease n Love..!
193,1442072349557,0,0,1,0,off-topic,1,84,221,Men's warehouse, you took all my money.
194,1442072349557,0,0,1,0,off-topic,0,162,222,On wednesdays I only eat green stuff. #greenapple #peanutbutter #mintchocolatechip  @ Memorial http://t.co/qeGuIHirhQ
195,1442072349557,0,1,1,0,off-topic,0,120,223,I feel the little muscle mass i have decreasing by the minute #wheresdafood
196,1442072349557,0,1,1,0,off-topic,0,74,224,I regret sleeping all day now
