1,1442043073335,1,0,1,0,on-topic,1442043073335,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
2,1442043073513,1,0,1,0,on-topic,178,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
3,1442043073515,1,0,1,0,on-topic,2,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
4,1442043073515,0,1,1,0,off-topic,0,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
5,1442043073516,1,0,1,0,on-topic,1,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
6,1442043073517,1,0,1,0,on-topic,1,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
7,1442043073517,0,0,1,0,off-topic,0,163,16,Clearly, the mistake was that the souvenir seller came to them with more money than what we paid. The plaza managers ha
8,1442043073518,0,0,1,0,off-topic,1,68,17,Holy poop its hot today.
9,1442043073518,0,0,1,0,off-topic,0,138,19,That is not a ferret RT @RaggedyAuthor: @BariLeia baby bunny on my lap. http://t.co/HRA54KFtUn
10,1442043073519,0,0,1,0,off-topic,1,143,20,@actioncond good one for the girls that go all the way down #strongtothecore http://t.co/Yk6qAiI9jx
11,1442043073690,0,0,1,0,off-topic,171,126,22,Internal Auditor and Accountant in Calgary, AB #job #hiring http://t.co/lKHdjCmZsR
12,1442043073691,0,0,1,0,off-topic,1,161,23,Floor to ceiling baby, keeping it county &lt;3 #firewood #woodshed #woodstove #keepinitcountry http://t.co/Ty6kP9Gf06
13,1442043073691,0,0,1,0,off-topic,0,135,24,http://t.co/pfYIjjz3Fw those arms, that face that smile..... this guy is absolutely perfect
14,1442043073691,0,0,1,0,off-topic,0,89,25,Keep on saying.Duplicate tweet Fudge is that!
15,1442043073691,0,0,1,0,off-topic,0,164,26,would #specifically please the leader of this whole expedition. And once that was out of the way, she would rejoin the f
16,1442043073692,1,1,1,1,on-topic,1,163,27,Is it in poor taste to inform my calgary friends that today is international surfing day?? Just sayin... #silverlinings
17,1442043073696,0,0,1,0,off-topic,4,183,28,Driving the forklift.. Feel something tickling my ear (pleas let it be my hair) worst fear come true.. Tar sand beetle! #nooo #cryingensues
18,1442043073697,0,1,1,0,off-topic,1,156,29,Lord of the Rings Adventure Board Game is happening at the lake. #nerdlife @ Laurier Lake http://t.co/FFF568MLug
19,1442043073697,1,1,1,1,on-topic,0,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
20,1442043073878,0,1,1,0,off-topic,181,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
21,1442043073879,0,0,1,0,off-topic,1,88,32,@jmslat it's never too early for spice girls
22,1442043073880,0,0,1,0,off-topic,1,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
23,1442043073880,0,0,1,0,off-topic,0,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
24,1442043073881,0,0,1,0,off-topic,1,81,35,Great, Han said. We'll come with you.
25,1442043073881,0,0,1,0,off-topic,0,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
26,1442043073881,0,0,1,0,off-topic,0,83,37,@niqr_ i had 2 exams for this semester.
27,1442043073882,0,0,1,0,off-topic,1,170,38,Every time I turn around, this place looks more and more like a Dexter kill room. @ Rocketfuel Games HQ http://t.co/NYk8cIShBC
28,1442043073883,0,0,1,0,off-topic,1,81,39,Red velvet cake is gross  never again
29,1442043073883,0,0,1,0,off-topic,0,102,40,I'm at Princess Auto (Edmonton, AB) http://t.co/PX0BPH06Dp
30,1442043073884,0,0,1,0,off-topic,1,136,41,#Skywire was boring, what was exciting was when Rodman went off the cliff &amp; KO'd himself
31,1442043073884,0,1,1,0,off-topic,0,172,42,Make sure to checkout the most epic pop-up party in #yyc right now! #Back2theBeltine until 10 p.m. tonight #VicParkYYC #Beltline
32,1442043074066,0,1,1,0,off-topic,182,138,2,Nothing like a :16 second downpour to give us some much needed moisture. http://t.co/HHImyESBPu
33,1442043074067,0,0,1,0,off-topic,1,135,4,Party hard , suns down , still warm , lovin life , smile hard , do it right :) ! Summer 2013
34,1442043074067,0,1,1,0,off-topic,0,131,5,@Exclusionzone if you compare yourself to water does that mean I can't live without you?
35,1442043074067,0,0,1,0,off-topic,0,108,7,You thought there was more to us but you knew how it would end --
36,1442043074067,0,0,1,0,off-topic,0,150,8,'Canada' appeared on Tuesday 25 at the 18th place in the Top20 of Edmonton's Trends: http://t.co/EuKOxJpvFb
37,1442043074067,0,0,1,0,off-topic,0,99,9,I #can't tell you how many times I had this realization.
38,1442043074067,0,0,1,0,off-topic,0,107,10,I'm at Land &amp; Sea (Calgary, Alberta) http://t.co/yEXwlAOXrU
39,1442043074068,0,0,1,0,off-topic,1,167,12,Anyone need some American clay. @americanclay for sale. Let me know #yyc #ecoliving #cleanliving # @ http://t.co/dNk9u5oPa6
40,1442043074068,0,0,1,0,off-topic,0,93,13,Heartily chatted with #Kenyans today in the mall.
41,1442043074068,0,1,1,0,off-topic,0,175,15,Tuesday morning update: 4st store still closed due to no power in our community. Closest Bronze Baxx is our Sirocco drive location!
42,1442043074068,0,0,1,0,off-topic,0,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
43,1442043074088,0,0,1,0,off-topic,20,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
44,1442043074276,0,0,1,0,off-topic,188,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
45,1442043074277,1,0,1,0,on-topic,1,153,58,Jamesons &amp; Rolling Rock with Darren, Tommy #albertaflood (@ Ship &amp; Anchor Pub) http://t.co/SD3ik2ZpHw
46,1442043074277,0,0,1,0,off-topic,0,182,63,@HuffingtonPost: The gut-wrenchingly tragic outcome of one couple and their struggle to accept their gay son http://t.co/wxOKSvQmvo Aww :(
47,1442043074277,0,0,1,0,off-topic,0,119,89,Construction Safety Manager, Calgary AB #job #hiring http://t.co/Z021OiwOls
48,1442043074277,0,0,1,0,off-topic,0,164,109,think they control it, but they're tragically mistaken. The dark side of the Force controls and consumes them, consumes
49,1442043074278,1,1,1,1,on-topic,1,182,121,Update - State of Local Emergency: The City of Calgary remains in a state of local emergency due to significant... http://t.co/hgyxgPfYIW
50,1442043074279,1,0,1,0,on-topic,1,149,125,Clean up effort for the Calgary flood. #yycflood #elbowpark @ Elbow And Riverdale http://t.co/2Bc1fHHJZW
51,1442043074280,1,0,1,0,on-topic,1,169,126,Spending the day helping out rural Albertans reclaim their homes. #abflood #yyc #calgarystrong [pic]: http://t.co/5Cm1NGawNs
52,1442043074280,0,1,1,0,off-topic,0,162,43,see the first hints of a budding romance when it was happening right under his nose. Ben would deny it, of course, but
53,1442043074463,0,0,1,0,off-topic,183,165,44,Isolder walked down a row of #Wookiees, all intent upon the jumble of small metal parts on the tables before them. The fu
54,1442043074463,0,0,1,0,off-topic,0,115,45,I HAVE EXAMS ALL THIS WEEK LAJSJKDSKNSFJKSK OMG NO IM SO SCARED :((((((
55,1442043074463,0,0,1,0,off-topic,0,92,46,Road tripping with my Bro http://t.co/4T2i6KzvUu
56,1442043074464,0,0,1,0,off-topic,1,140,47,@emanuelburnstad @jolson391 You're welcome but don't call me Doc yet! Still have to go to Uni...
57,1442043074464,0,0,1,0,off-topic,0,113,48,@serenaryder Best wishes to you and all that jazz! I love jazz music!
58,1442043074464,0,0,1,0,off-topic,0,138,49,@smashedpenney look forward to buying you n yer dude a beer tomorrow. Ya deserve a couple RAKs
59,1442043074464,0,1,1,0,off-topic,0,165,50,Nor could Jaina do anything to help. Her #brother seemed to anticipate every adjustment she made, swinging Vatok around t
60,1442043074464,1,0,1,0,on-topic,0,106,51,Pix of Lafarge construction under water http://t.co/rTcjXJw1r4
61,1442043074465,0,0,1,0,off-topic,1,147,52,@brittannyyx according to your horoscope you are always jealous... I think that's funny for some reason
62,1442043074465,0,0,1,0,off-topic,0,160,53,Yet another strange bug on the patio. Kinda cute actually #bug #insect #patio #igers #igdaily http://t.co/u5gVShNvpB
63,1442043074651,0,0,1,0,off-topic,186,160,55,2o13.o6.27 match made in heaven @theworksfest by @joshholinaty #yegarts @ Latitude 53 Gallery http://t.co/bS28p2JL6k
64,1442043074652,0,0,1,0,off-topic,1,138,57,@MrSilverScott @TravelAlberta so does that mean you'll come renovate my house #itreallyneedsit
65,1442043074652,0,1,1,0,off-topic,0,116,59,Day hasn't even started yet and I already hate it http://t.co/3v8GPryKh8
66,1442043074653,0,0,1,0,off-topic,1,88,60,Haven't worked out that hard in 2 months omg
67,1442043074654,0,0,1,0,off-topic,1,99,61,@jenbernson ME....sometimes celery and cheese whizzzzzz
68,1442043074654,0,0,1,0,off-topic,0,112,62,@WhiskyDickson ERMAGAWD! Dude... That's almost close to slave labor!
69,1442043074655,0,0,1,0,off-topic,1,95,64,The only ships still moving on the screens were the
70,1442043074655,0,0,1,0,off-topic,0,153,65,A trip to ZR Autos :) ... #Lamborghini Murcielago, loved the colour on it :) @ ZR Auto http://t.co/y8CVAOXgQU
71,1442043074656,0,1,1,0,off-topic,1,184,66,@jackshope They are airlifting our crew into Canmore via helicopter just to get communications set up! I need to keep listening to freq 24/7
72,1442043074657,0,1,1,0,off-topic,1,130,67,Should I already make my guesses for bucci overtime challenge for game 5? Sharp/Paille
73,1442043074658,0,0,1,0,off-topic,1,118,68,Her eyes sparkled as she lifted her other arm up so he could #see what she
74,1442043074659,0,0,1,0,off-topic,1,152,69,When @bbjli not only yells at my cousin, but makes him look like an idiot while teaching him in the process.
75,1442043074838,0,0,1,0,off-topic,179,104,70,Legs shoulders and abs. (@ World Gym) http://t.co/9nmdzhXmO4
76,1442043074838,0,0,1,0,off-topic,0,122,71,Half Off Bridal-Gown Dry Cleaning from Fine Drycleaning http://t.co/POuzsUZyDH
77,1442043074838,0,0,1,0,off-topic,0,140,72,A real man never stops trying to show a girl how much she means to him, even after he's got her.
78,1442043074838,0,0,1,0,off-topic,0,81,73,@laurabuckley he was there last week!
79,1442043074839,0,1,1,0,off-topic,1,131,74,On Saturday 29, #CFL was Trending Topic in Calgary for 14 hours: http://t.co/IuOfwM52VH
80,1442043074839,1,0,1,0,on-topic,0,167,75,Having coffee in the Main Street of Bowness while the rest of the world thinks we are 'Underwater' @ http://t.co/rziOcrRoQ0
81,1442043074839,0,0,1,0,off-topic,0,136,76,Nothing worse than a cracked out guy trying to fight you. #whydidileavemyroom #whyteaveprobs
82,1442043074839,0,0,1,0,off-topic,0,131,77,Can everyone on my feed stop being a giant buzzkill? You can all go fuck your own face.
83,1442043074839,0,0,1,0,off-topic,0,184,78,Sometimes I find myself rereading a sentence backwards without realizing it but it makes perfect sense. But when I try again it's gibberish.
84,1442043074840,0,0,1,0,off-topic,1,164,79,Happy birthday my love you are so talented, beautiful and spectacular. Happy birthday and many more my sweet @LanaDelRey
85,1442043075213,0,0,1,0,off-topic,373,72,80,I haven't danced in forever.
86,1442043075213,0,1,1,0,off-topic,0,105,81,@BestProAdvice: http://t.co/Azwvusfk3K I already do that shit
87,1442043075213,0,1,1,0,off-topic,0,139,82,@ShitNoOneSayss_: Just pre-ordered Soulja Boys new album!@AshleyMoBrown why did i think of you?
88,1442043075214,0,0,1,0,off-topic,1,152,83,In Okotoks watching the nephew playing some BantamAAA baseball #shwingbadder #chucker http://t.co/SmMfkcPq6D
89,1442043075214,0,0,1,0,off-topic,0,105,84,I'm at Tim Hortons (Edmonton, Alberta) http://t.co/qIkNCkHgLi
