1,1442042334016,0,0,1,0,off-topic,1442042334016,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
2,1442042334048,0,1,1,0,off-topic,32,138,2,Nothing like a :16 second downpour to give us some much needed moisture. http://t.co/HHImyESBPu
3,1442042334231,1,0,1,0,on-topic,183,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
4,1442042334231,0,0,1,0,off-topic,0,135,4,Party hard , suns down , still warm , lovin life , smile hard , do it right :) ! Summer 2013
5,1442042334231,0,1,1,0,off-topic,0,131,5,@Exclusionzone if you compare yourself to water does that mean I can't live without you?
6,1442042334231,0,1,1,0,off-topic,0,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
7,1442042334232,0,0,1,0,off-topic,1,108,7,You thought there was more to us but you knew how it would end --
8,1442042334232,0,0,1,0,off-topic,0,150,8,'Canada' appeared on Tuesday 25 at the 18th place in the Top20 of Edmonton's Trends: http://t.co/EuKOxJpvFb
9,1442042334232,0,0,1,0,off-topic,0,99,9,I #can't tell you how many times I had this realization.
10,1442042334232,0,0,1,0,off-topic,0,107,10,I'm at Land &amp; Sea (Calgary, Alberta) http://t.co/yEXwlAOXrU
11,1442042334233,1,0,1,0,on-topic,1,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
12,1442042334233,0,0,1,0,off-topic,0,167,12,Anyone need some American clay. @americanclay for sale. Let me know #yyc #ecoliving #cleanliving # @ http://t.co/dNk9u5oPa6
13,1442042334420,0,0,1,0,off-topic,187,93,13,Heartily chatted with #Kenyans today in the mall.
14,1442042334420,1,0,1,0,on-topic,0,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
15,1442042334421,0,1,1,0,off-topic,1,175,15,Tuesday morning update: 4st store still closed due to no power in our community. Closest Bronze Baxx is our Sirocco drive location!
16,1442042334421,0,0,1,0,off-topic,0,163,16,Clearly, the mistake was that the souvenir seller came to them with more money than what we paid. The plaza managers ha
17,1442042334425,0,0,1,0,off-topic,4,68,17,Holy poop its hot today.
18,1442042334426,1,0,1,0,on-topic,1,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
19,1442042334426,0,0,1,0,off-topic,0,138,19,That is not a ferret RT @RaggedyAuthor: @BariLeia baby bunny on my lap. http://t.co/HRA54KFtUn
20,1442042334426,0,0,1,0,off-topic,0,143,20,@actioncond good one for the girls that go all the way down #strongtothecore http://t.co/Yk6qAiI9jx
