1,1442042168015,0,0,1,0,off-topic,1442042168015,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
2,1442042168049,0,0,1,0,off-topic,34,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
3,1442042168234,1,0,1,0,on-topic,185,153,58,Jamesons &amp; Rolling Rock with Darren, Tommy #albertaflood (@ Ship &amp; Anchor Pub) http://t.co/SD3ik2ZpHw
4,1442042168235,1,0,1,0,on-topic,1,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
5,1442042168236,1,0,1,0,on-topic,1,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
6,1442042168237,1,0,1,0,on-topic,1,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
7,1442042168238,1,0,1,0,on-topic,1,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
8,1442042168239,0,1,1,0,off-topic,1,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
9,1442042168240,1,0,1,0,on-topic,1,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
10,1442042168240,0,0,1,0,off-topic,0,164,26,would #specifically please the leader of this whole expedition. And once that was out of the way, she would rejoin the f
11,1442042168241,1,1,1,1,on-topic,1,163,27,Is it in poor taste to inform my calgary friends that today is international surfing day?? Just sayin... #silverlinings
12,1442042168419,0,0,1,0,off-topic,178,183,28,Driving the forklift.. Feel something tickling my ear (pleas let it be my hair) worst fear come true.. Tar sand beetle! #nooo #cryingensues
13,1442042168420,0,1,1,0,off-topic,1,156,29,Lord of the Rings Adventure Board Game is happening at the lake. #nerdlife @ Laurier Lake http://t.co/FFF568MLug
14,1442042168420,1,1,1,1,on-topic,0,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
15,1442042168420,0,1,1,0,off-topic,0,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
16,1442042168420,0,0,1,0,off-topic,0,88,32,@jmslat it's never too early for spice girls
17,1442042168425,0,0,1,0,off-topic,5,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
18,1442042168426,0,0,1,0,off-topic,1,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
19,1442042168427,0,0,1,0,off-topic,1,81,35,Great, Han said. We'll come with you.
20,1442042168427,0,0,1,0,off-topic,0,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
21,1442042168427,0,0,1,0,off-topic,0,83,37,@niqr_ i had 2 exams for this semester.
22,1442042168608,0,0,1,0,off-topic,181,170,38,Every time I turn around, this place looks more and more like a Dexter kill room. @ Rocketfuel Games HQ http://t.co/NYk8cIShBC
23,1442042168608,0,0,1,0,off-topic,0,81,39,Red velvet cake is gross  never again
24,1442042168608,0,0,1,0,off-topic,0,102,40,I'm at Princess Auto (Edmonton, AB) http://t.co/PX0BPH06Dp
25,1442042168609,0,0,1,0,off-topic,1,136,41,#Skywire was boring, what was exciting was when Rodman went off the cliff &amp; KO'd himself
26,1442042168609,0,1,1,0,off-topic,0,172,42,Make sure to checkout the most epic pop-up party in #yyc right now! #Back2theBeltine until 10 p.m. tonight #VicParkYYC #Beltline
27,1442042168609,0,1,1,0,off-topic,0,162,43,see the first hints of a budding romance when it was happening right under his nose. Ben would deny it, of course, but
28,1442042168609,0,0,1,0,off-topic,0,165,44,Isolder walked down a row of #Wookiees, all intent upon the jumble of small metal parts on the tables before them. The fu
