1,1442045681484,1,0,1,0,on-topic,1442045681484,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
2,1442045681679,1,0,1,0,on-topic,195,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
3,1442045681679,1,0,1,0,on-topic,0,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
4,1442045681679,1,0,1,0,on-topic,0,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
5,1442045681680,1,0,1,0,on-topic,1,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
6,1442045681680,0,1,1,0,off-topic,0,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
7,1442045681680,0,0,1,0,off-topic,0,138,19,That is not a ferret RT @RaggedyAuthor: @BariLeia baby bunny on my lap. http://t.co/HRA54KFtUn
8,1442045681680,0,0,1,0,off-topic,0,143,20,@actioncond good one for the girls that go all the way down #strongtothecore http://t.co/Yk6qAiI9jx
9,1442045681681,0,0,1,0,off-topic,1,126,22,Internal Auditor and Accountant in Calgary, AB #job #hiring http://t.co/lKHdjCmZsR
10,1442045681681,0,0,1,0,off-topic,0,161,23,Floor to ceiling baby, keeping it county &lt;3 #firewood #woodshed #woodstove #keepinitcountry http://t.co/Ty6kP9Gf06
11,1442045681681,0,0,1,0,off-topic,0,135,24,http://t.co/pfYIjjz3Fw those arms, that face that smile..... this guy is absolutely perfect
12,1442045681836,0,0,1,0,off-topic,155,89,25,Keep on saying.Duplicate tweet Fudge is that!
13,1442045681836,0,0,1,0,off-topic,0,164,26,would #specifically please the leader of this whole expedition. And once that was out of the way, she would rejoin the f
14,1442045681837,1,1,1,1,on-topic,1,163,27,Is it in poor taste to inform my calgary friends that today is international surfing day?? Just sayin... #silverlinings
15,1442045681837,0,0,1,0,off-topic,0,183,28,Driving the forklift.. Feel something tickling my ear (pleas let it be my hair) worst fear come true.. Tar sand beetle! #nooo #cryingensues
16,1442045681837,0,1,1,0,off-topic,0,156,29,Lord of the Rings Adventure Board Game is happening at the lake. #nerdlife @ Laurier Lake http://t.co/FFF568MLug
17,1442045681840,1,1,1,1,on-topic,3,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
18,1442045681841,0,1,1,0,off-topic,1,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
19,1442045681841,0,0,1,0,off-topic,0,88,32,@jmslat it's never too early for spice girls
20,1442045681841,0,0,1,0,off-topic,0,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
21,1442045682025,0,0,1,0,off-topic,184,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
22,1442045682025,0,0,1,0,off-topic,0,167,12,Anyone need some American clay. @americanclay for sale. Let me know #yyc #ecoliving #cleanliving # @ http://t.co/dNk9u5oPa6
23,1442045682025,0,0,1,0,off-topic,0,93,13,Heartily chatted with #Kenyans today in the mall.
24,1442045682026,0,1,1,0,off-topic,1,175,15,Tuesday morning update: 4st store still closed due to no power in our community. Closest Bronze Baxx is our Sirocco drive location!
25,1442045682026,0,0,1,0,off-topic,0,163,16,Clearly, the mistake was that the souvenir seller came to them with more money than what we paid. The plaza managers ha
26,1442045682026,0,0,1,0,off-topic,0,68,17,Holy poop its hot today.
27,1442045682026,0,0,1,0,off-topic,0,108,7,You thought there was more to us but you knew how it would end --
28,1442045682026,0,0,1,0,off-topic,0,150,8,'Canada' appeared on Tuesday 25 at the 18th place in the Top20 of Edmonton's Trends: http://t.co/EuKOxJpvFb
29,1442045682027,0,0,1,0,off-topic,1,99,9,I #can't tell you how many times I had this realization.
30,1442045682027,0,0,1,0,off-topic,0,107,10,I'm at Land &amp; Sea (Calgary, Alberta) http://t.co/yEXwlAOXrU
31,1442045682400,0,1,1,0,off-topic,373,138,2,Nothing like a :16 second downpour to give us some much needed moisture. http://t.co/HHImyESBPu
32,1442045682400,0,0,1,0,off-topic,0,135,4,Party hard , suns down , still warm , lovin life , smile hard , do it right :) ! Summer 2013
33,1442045682401,0,1,1,0,off-topic,1,131,5,@Exclusionzone if you compare yourself to water does that mean I can't live without you?
34,1442045682401,0,0,1,0,off-topic,0,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
35,1442045682401,0,0,1,0,off-topic,0,119,89,Construction Safety Manager, Calgary AB #job #hiring http://t.co/Z021OiwOls
36,1442045682401,0,0,1,0,off-topic,0,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
37,1442045682402,0,0,1,0,off-topic,1,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
