1,1442044301962,0,0,1,0,off-topic,1442044301962,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
2,1442044301965,0,0,1,0,off-topic,3,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
3,1442044301966,1,0,1,0,on-topic,1,153,58,Jamesons &amp; Rolling Rock with Darren, Tommy #albertaflood (@ Ship &amp; Anchor Pub) http://t.co/SD3ik2ZpHw
4,1442044301966,1,0,1,0,on-topic,0,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
5,1442044301967,1,0,1,0,on-topic,1,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
6,1442044301967,1,0,1,0,on-topic,0,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
7,1442044301967,1,0,1,0,on-topic,0,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
8,1442044301967,1,0,1,0,on-topic,0,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
9,1442044301968,0,1,1,0,off-topic,1,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
10,1442044301968,1,1,1,1,on-topic,0,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
11,1442044302148,0,1,1,0,off-topic,180,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
12,1442044302148,0,0,1,0,off-topic,0,88,32,@jmslat it's never too early for spice girls
13,1442044302149,0,0,1,0,off-topic,1,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
14,1442044302149,0,0,1,0,off-topic,0,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
15,1442044302149,0,0,1,0,off-topic,0,81,35,Great, Han said. We'll come with you.
16,1442044302149,0,0,1,0,off-topic,0,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
17,1442044302153,0,0,1,0,off-topic,4,83,37,@niqr_ i had 2 exams for this semester.
18,1442044302153,0,0,1,0,off-topic,0,170,38,Every time I turn around, this place looks more and more like a Dexter kill room. @ Rocketfuel Games HQ http://t.co/NYk8cIShBC
19,1442044302153,0,0,1,0,off-topic,0,81,39,Red velvet cake is gross  never again
20,1442044302153,0,0,1,0,off-topic,0,102,40,I'm at Princess Auto (Edmonton, AB) http://t.co/PX0BPH06Dp
21,1442044302154,0,0,1,0,off-topic,1,136,41,#Skywire was boring, what was exciting was when Rodman went off the cliff &amp; KO'd himself
