1,1442073769426,1,0,1,0,on-topic,1442073769426,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
2,1442073769616,0,0,1,0,off-topic,190,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
3,1442073769616,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
4,1442073769617,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
5,1442073769617,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
6,1442073769617,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
7,1442073769618,0,0,1,0,off-topic,1,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
8,1442073769618,0,0,1,0,off-topic,0,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
9,1442073769618,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
10,1442073769618,0,0,1,0,off-topic,0,116,26,I swear I stay listening to music it's the answer to all my problems lol
11,1442073769619,0,0,1,0,off-topic,1,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
12,1442073769746,0,0,1,0,off-topic,127,74,28,Aint no fighting for fun nigga
13,1442073769746,0,0,1,0,off-topic,0,91,29,When 2 older mexican ladies talk about Facebook
14,1442073769746,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
15,1442073769747,0,1,1,0,off-topic,1,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
16,1442073769747,0,0,1,0,off-topic,0,84,32,She stay missing me but I never miss her
17,1442073769750,0,0,1,0,off-topic,3,115,12,I need friends my age here in Waco.. The people I know here are too old
18,1442073769751,0,0,1,0,off-topic,1,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
19,1442073769751,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
20,1442073769751,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
21,1442073769751,0,0,1,0,off-topic,0,73,17,Been jammin to it ever since.
22,1442073769921,0,0,1,0,off-topic,170,85,2,Oomf still on that bullshit from lastnight
23,1442073769922,0,0,1,0,off-topic,1,84,3,-NO Handouts Here I Work Hard For Mines !
24,1442073769922,1,0,1,0,on-topic,0,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
25,1442073769922,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
26,1442073769922,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
27,1442073769922,0,0,1,0,off-topic,0,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
28,1442073769923,0,0,1,0,off-topic,1,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
29,1442073769923,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
30,1442073769923,0,0,1,0,off-topic,0,98,33,He's upset with me and I'm trying to understand why ..
31,1442073769923,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
32,1442073769923,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
33,1442073769924,0,0,1,0,off-topic,1,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
34,1442073769924,1,0,1,0,on-topic,0,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
35,1442073770109,0,0,1,0,off-topic,185,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
36,1442073770109,0,1,1,0,off-topic,0,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
37,1442073770109,1,0,1,0,on-topic,0,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
38,1442073770110,0,0,1,0,off-topic,1,122,67,when I fall in love it's always the same and I'm so tired of playing this game
39,1442073770110,0,0,1,0,off-topic,0,68,68,Why niggas faking on me?
40,1442073770110,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
41,1442073770110,0,0,1,0,off-topic,0,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
42,1442073770111,0,0,1,0,off-topic,1,65,71,He need to txt me tho
