1,1442073456459,0,0,1,0,off-topic,1442073456459,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
2,1442073456563,1,0,1,0,on-topic,104,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
3,1442073456563,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
4,1442073456564,0,0,1,0,off-topic,1,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
5,1442073456564,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
6,1442073456564,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
7,1442073456747,0,0,1,0,off-topic,183,73,17,Been jammin to it ever since.
8,1442073456747,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
9,1442073456748,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
10,1442073456748,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
11,1442073456748,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
12,1442073456749,0,0,1,0,off-topic,1,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
13,1442073456749,0,0,1,0,off-topic,0,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
14,1442073456749,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
15,1442073456749,0,0,1,0,off-topic,0,116,26,I swear I stay listening to music it's the answer to all my problems lol
16,1442073456749,0,0,1,0,off-topic,0,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
17,1442073456753,0,0,1,0,off-topic,4,84,3,-NO Handouts Here I Work Hard For Mines !
18,1442073456753,1,0,1,0,on-topic,0,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
19,1442073456883,0,0,1,0,off-topic,130,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
20,1442073456883,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
21,1442073456883,0,0,1,0,off-topic,0,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
22,1442073456884,0,0,1,0,off-topic,1,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
23,1442073456884,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
24,1442073456884,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
25,1442073456884,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
26,1442073456884,0,0,1,0,off-topic,0,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
27,1442073456887,0,0,1,0,off-topic,3,85,2,Oomf still on that bullshit from lastnight
28,1442073456887,1,0,1,0,on-topic,0,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
29,1442073457209,0,0,1,0,off-topic,322,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
30,1442073457209,0,1,1,0,off-topic,0,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
31,1442073457209,1,0,1,0,on-topic,0,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
32,1442073457209,0,1,1,0,off-topic,0,100,64,Just because I dont react, doesnt mean I didn't notice..
33,1442073457210,0,0,1,0,off-topic,1,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
34,1442073457210,0,1,1,0,off-topic,0,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
35,1442073457211,0,0,1,0,off-topic,1,122,67,when I fall in love it's always the same and I'm so tired of playing this game
36,1442073457212,0,0,1,0,off-topic,1,68,68,Why niggas faking on me?
37,1442073457212,0,1,1,0,off-topic,0,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
38,1442073457213,0,0,1,0,off-topic,1,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
39,1442073457396,0,0,1,0,off-topic,183,65,71,He need to txt me tho
40,1442073457396,0,0,1,0,off-topic,0,105,72,If I get one more on the Baylor horizon email... #okaywegetit
41,1442073457396,0,0,1,0,off-topic,0,64,73,I Wanna Fade The D !
42,1442073457397,0,0,1,0,off-topic,1,105,74,I wanna get my nails done but then I'm like, hmmm better not.
43,1442073457397,0,0,1,0,off-topic,0,156,75,Salted caramel &amp; cake batter. Ummmm, need to go to the gym. @ Oso's Oh So Good Yogurt http://t.co/0Da6emnIko
44,1442073457397,0,0,1,0,off-topic,0,131,76,@kmfaho I suppose that's the big difference between Anglo-American and continental, eh?
45,1442073457398,0,0,1,0,off-topic,1,82,78,Got a Real Bitch in her feelings nshit
46,1442073457398,0,0,1,0,off-topic,0,112,79,Awkwardly waiting in the front of HEB for my mom.... So embarrassing
47,1442073457398,0,0,1,0,off-topic,0,105,80,I'm at West, TX (West, TX) w/ 4 others http://t.co/zrpU6KH0J4
48,1442073457398,0,0,1,0,off-topic,0,78,81,This has been quite the experience
49,1442073457399,0,0,1,0,off-topic,1,167,82,Thanks to Nick Wright for dropping by a donation of clothes at our station. 5501 Bagby.  We'll get it where it needs to go.
50,1442073457399,0,0,1,0,off-topic,0,97,83,My 1000th tweet is a CONGRATS to @RSwope25 .Huge fan!
51,1442073457399,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
52,1442073457399,0,0,1,0,off-topic,0,91,29,When 2 older mexican ladies talk about Facebook
53,1442073457399,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
54,1442073457583,0,1,1,0,off-topic,184,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
55,1442073457584,0,0,1,0,off-topic,1,84,32,She stay missing me but I never miss her
56,1442073457584,0,0,1,0,off-topic,0,98,33,He's upset with me and I'm trying to understand why ..
57,1442073457584,0,0,1,0,off-topic,0,70,34,Never lack keep the strapp
58,1442073457584,0,1,1,0,off-topic,0,115,36,Just because something bad happens doesn't mean the world is gone end !
59,1442073457584,0,0,1,0,off-topic,0,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
60,1442073457585,0,0,1,0,off-topic,1,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
61,1442073457585,0,0,1,0,off-topic,0,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
62,1442073457585,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
63,1442073457585,0,0,1,0,off-topic,0,72,41,Home chillen on Friday night
64,1442073457586,0,1,1,0,off-topic,1,98,42,Finally out of work.. 13 hours work days aren't so bad
65,1442073457586,0,0,1,0,off-topic,0,92,43,Thank God For Another Day That Was Not Promises.
66,1442073457941,1,0,1,0,on-topic,355,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
67,1442073457941,0,0,1,0,off-topic,0,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
68,1442073457942,0,0,1,0,off-topic,1,78,46,Ok no but seriously.. i need sleep
69,1442073457942,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
70,1442073457946,0,0,1,0,off-topic,4,111,48,Ill throw a bitch some money if she acting right &amp; fuck me good
71,1442073457947,0,0,1,0,off-topic,1,97,49,I guess it's not meant for me to run under the lights
72,1442073457948,0,1,1,0,off-topic,1,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
73,1442073457948,0,1,1,0,off-topic,0,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
74,1442073457949,0,0,1,0,off-topic,1,82,53,If mart had a soccer team I'd be on it
75,1442073457949,0,1,1,0,off-topic,0,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
76,1442073457950,0,0,1,0,off-topic,1,81,55,@seanbonnn I see you with the invite.
77,1442073457950,0,0,1,0,off-topic,0,68,56,Ha you and yo girl scary
78,1442073458133,0,0,1,0,off-topic,183,76,126,I wish I could donate blood. :(
79,1442073458134,0,0,1,0,off-topic,1,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
80,1442073458135,0,0,1,0,off-topic,1,104,123,@teresabelia @Eemma___theres a word for that : infamous lol
81,1442073458135,0,1,1,0,off-topic,0,117,124,Fixing to go have breakfast at morales house :). We going to eat brisket
82,1442073458136,0,0,1,0,off-topic,1,126,125,I don't want to waste foreverFor half hearted goodbyes, the rumors, or the lies..
83,1442073458136,0,0,1,0,off-topic,0,119,127,Lol about that spot I left in his bed....  nvm he prolly washed his sheets
84,1442073458136,0,0,1,0,off-topic,0,128,128,Niggas talk down on kream but when they see us in person they try &amp; be friendly
85,1442073458136,0,0,1,0,off-topic,0,76,129,These Young Hoes Be Confused af
86,1442073458137,0,1,1,0,off-topic,1,108,130,@kushhh2013 go for it I'm not going to lie to you I got you cuz
87,1442073458137,0,1,1,0,off-topic,0,151,86,I want to go home. I miss New York. I miss my dad. I would like to use my start life over card now, please.
88,1442073458137,0,0,1,0,off-topic,0,74,87,My niggas animals they savages
89,1442073458137,0,0,1,0,off-topic,0,184,88,Preparing myself for the onslaught of Dia tweets &amp; pictures. I'll be waking up at 4:45 and heading to work. #notabaylorstudent #alumprob
90,1442073458138,0,0,1,0,off-topic,1,135,89,You can't look at all the things that you don't have you have to maximize what you do have.
91,1442073458322,0,0,1,0,off-topic,184,92,90,@Yng_Blackk Lol I Bet Yal Are Bro High As A Kite
92,1442073458322,0,1,1,0,off-topic,0,87,91,Chillin naw i aint going to cheat today -_-
93,1442073458322,0,0,1,0,off-topic,0,86,92,Cant trust her no more. Point Blank Period
94,1442073458323,0,0,1,0,off-topic,1,87,93,Make sure the right people in your corner..
95,1442073458323,0,0,1,0,off-topic,0,124,94,I would be the one to hit my face on a door an d give myself a black eye.. #cool
96,1442073458323,0,0,1,0,off-topic,0,182,95,@LizVaughan09 this is my promise ring, I've had it for almost 3 years so It wasn't a big deal that he didnt have it http://t.co/Ks8StKH2Dg
97,1442073458323,0,0,1,0,off-topic,0,130,96,@thatgirl_kei I know right! I told her I'm off sorry, I'll work till 2:00 then IM OUT!
98,1442073458324,0,0,1,0,off-topic,1,93,97,Also totals from last two days will be up as well
99,1442073458324,0,0,1,0,off-topic,0,97,98,Macey is ok. Thank god she finally answered her text.
100,1442073458325,0,0,1,0,off-topic,1,81,99,@Great_One_: Ouch. That's a good one.
101,1442073458325,0,0,1,0,off-topic,0,80,100,I need some sleep. Class in the am.
102,1442073458326,0,0,1,0,off-topic,1,184,101,@sportsexperts17 @ronfromlasvegas I took Spurs -4.5 1st Half, but I won't argue with your pick. Took it before seeing Nash was back. GL men
103,1442073458326,0,0,1,0,off-topic,0,69,102,Trick don't kill my vibe
