1,1442074006438,0,0,1,0,off-topic,1442074006438,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
2,1442074006487,0,0,1,0,off-topic,49,85,2,Oomf still on that bullshit from lastnight
3,1442074006488,0,0,1,0,off-topic,1,84,3,-NO Handouts Here I Work Hard For Mines !
4,1442074006556,1,0,1,0,on-topic,68,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
5,1442074006663,0,0,1,0,off-topic,107,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
6,1442074006853,0,0,1,0,off-topic,190,73,6,She hasn't texted back though.
7,1442074006854,0,0,1,0,off-topic,1,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
8,1442074006854,0,0,1,0,off-topic,0,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
9,1442074006854,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
10,1442074006854,0,0,1,0,off-topic,0,101,10,I really don't want my mama to drop me off at the airport
11,1442074006855,0,0,1,0,off-topic,1,86,11,I'll give you a million +1 reasons to stay
12,1442074006855,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
13,1442074006855,0,0,1,0,off-topic,0,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
14,1442074006855,0,0,1,0,off-topic,0,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
15,1442074006856,0,1,1,0,off-topic,1,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
16,1442074006856,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
17,1442074006859,0,0,1,0,off-topic,3,73,17,Been jammin to it ever since.
18,1442074007029,0,0,1,0,off-topic,170,78,18,Don't know what else to do with it
19,1442074007030,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
20,1442074007030,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
21,1442074007031,1,0,1,0,on-topic,1,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
22,1442074007032,0,1,1,0,off-topic,1,99,22,@wingoz just for his inspirational value, he'd be my HC
23,1442074007032,0,0,1,0,off-topic,0,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
24,1442074007033,0,0,1,0,off-topic,1,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
25,1442074007033,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
26,1442074007033,0,0,1,0,off-topic,0,116,26,I swear I stay listening to music it's the answer to all my problems lol
27,1442074007034,0,0,1,0,off-topic,1,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
28,1442074007034,0,0,1,0,off-topic,0,74,28,Aint no fighting for fun nigga
29,1442074007217,0,0,1,0,off-topic,183,91,29,When 2 older mexican ladies talk about Facebook
30,1442074007217,1,0,1,0,on-topic,0,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
31,1442074007217,0,1,1,0,off-topic,0,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
32,1442074007218,0,0,1,0,off-topic,1,84,32,She stay missing me but I never miss her
33,1442074007218,0,0,1,0,off-topic,0,98,33,He's upset with me and I'm trying to understand why ..
34,1442074007219,0,0,1,0,off-topic,1,70,34,Never lack keep the strapp
35,1442074007219,0,0,1,0,off-topic,0,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
