1,1442072682648,0,0,1,0,off-topic,1442072682648,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
2,1442072682843,1,0,1,0,on-topic,195,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
3,1442072682843,0,0,1,0,off-topic,0,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
4,1442072682845,0,0,1,0,off-topic,2,72,41,Home chillen on Friday night
5,1442072682845,0,1,1,0,off-topic,0,98,42,Finally out of work.. 13 hours work days aren't so bad
6,1442072682846,0,0,1,0,off-topic,1,173,38,Davis has to write his words to know 3xs each. He spent his work time at school making this - it works BTW http://t.co/WMxC8JYtpR
7,1442072682846,0,0,1,0,off-topic,0,183,39,Top three things  you'll hear us say at soccer games 1.Lets GoTrojans 2.Ah Ah Ah Ah 3.Dang bro you changed (insert reason they changed) lol
8,1442072682846,0,0,1,0,off-topic,0,135,40,@Natalia__Malik haha it's okay. Lol I can still see the tweet though. And yeah I do too. :/
9,1442072682847,0,1,1,0,off-topic,1,115,36,Just because something bad happens doesn't mean the world is gone end !
10,1442072682847,0,0,1,0,off-topic,0,115,37,@UncleLuke02 if I'm correct I believe he scored at least as many as Lin
11,1442072682853,0,0,1,0,off-topic,6,91,29,When 2 older mexican ladies talk about Facebook
12,1442072682884,1,0,1,0,on-topic,31,145,30,@LowellMBrown @flores4congress Providence Waco says they aren't taking any more blood donations today
13,1442072682885,0,1,1,0,off-topic,1,130,31,@areese13 she misses you. Lets all have a sleepover soon :) her two favorite daughters
14,1442072682885,0,0,1,0,off-topic,0,84,32,She stay missing me but I never miss her
15,1442072683071,0,0,1,0,off-topic,186,98,33,He's upset with me and I'm trying to understand why ..
16,1442072683072,0,0,1,0,off-topic,1,70,34,Never lack keep the strapp
17,1442072683075,0,0,1,0,off-topic,3,116,26,I swear I stay listening to music it's the answer to all my problems lol
18,1442072683076,0,0,1,0,off-topic,1,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
19,1442072683080,0,0,1,0,off-topic,4,74,28,Aint no fighting for fun nigga
20,1442072683080,0,1,1,0,off-topic,0,99,22,@wingoz just for his inspirational value, he'd be my HC
21,1442072683084,0,0,1,0,off-topic,4,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
22,1442072683084,0,0,1,0,off-topic,0,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
23,1442072683084,0,0,1,0,off-topic,0,75,25,Guys....why am I sick again....
24,1442072683085,0,0,1,0,off-topic,1,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
25,1442072683085,0,0,1,0,off-topic,0,73,17,Been jammin to it ever since.
26,1442072683085,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
27,1442072683085,0,0,1,0,off-topic,0,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
28,1442072683259,1,0,1,0,on-topic,174,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
29,1442072683259,0,0,1,0,off-topic,0,86,11,I'll give you a million +1 reasons to stay
30,1442072683259,0,0,1,0,off-topic,0,115,12,I need friends my age here in Waco.. The people I know here are too old
31,1442072683260,0,0,1,0,off-topic,1,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
32,1442072683260,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
33,1442072683260,0,0,1,0,off-topic,0,73,6,She hasn't texted back though.
34,1442072683260,0,0,1,0,off-topic,0,130,7,If you don't want an absence then leave after school regardless give blood tomorrow!!!!
35,1442072683260,0,0,1,0,off-topic,0,154,8,76639: Special Weather Statement issued April 10 at 1:34PM CDT  by NWS Dallas-Fort Worth http://t.co/YKeZJBmdrk
36,1442072683260,0,0,1,0,off-topic,0,152,9,@cdev22 @mere_ann For the movie marathons and random road trips to Katie's. keep in my mind who your GBig is!
37,1442072683261,0,0,1,0,off-topic,1,101,10,I really don't want my mama to drop me off at the airport
38,1442072683261,0,0,1,0,off-topic,0,103,5,@_SayMyNameLOUD: Got ate out by a dog !! #CryingMyLilEyesOut
39,1442072683261,0,0,1,0,off-topic,0,85,2,Oomf still on that bullshit from lastnight
40,1442072683261,0,0,1,0,off-topic,0,84,3,-NO Handouts Here I Work Hard For Mines !
41,1442072683306,1,0,1,0,on-topic,45,117,4,@theatticdemos @youranonnews fertilizer plant caught on fire and exploded.
42,1442072683306,0,0,1,0,off-topic,0,81,1,@iAmNotA_Dyke ..nah, I'm fine with it.
43,1442072683307,0,1,1,0,off-topic,1,144,52,You're closer@ThatIsTRAGIC: Predict your own death! @TomCatOnTop: @ThatIsTRAGIC it's gonna implode !
44,1442072683494,1,0,1,0,on-topic,187,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
45,1442072683494,1,0,1,0,on-topic,0,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
46,1442072683494,0,0,1,0,off-topic,0,82,78,Got a Real Bitch in her feelings nshit
47,1442072683495,0,0,1,0,off-topic,1,112,79,Awkwardly waiting in the front of HEB for my mom.... So embarrassing
48,1442072683495,0,0,1,0,off-topic,0,105,80,I'm at West, TX (West, TX) w/ 4 others http://t.co/zrpU6KH0J4
49,1442072683495,0,0,1,0,off-topic,0,78,81,This has been quite the experience
50,1442072683495,0,0,1,0,off-topic,0,167,82,Thanks to Nick Wright for dropping by a donation of clothes at our station. 5501 Bagby.  We'll get it where it needs to go.
51,1442072683496,0,0,1,0,off-topic,1,97,83,My 1000th tweet is a CONGRATS to @RSwope25 .Huge fan!
52,1442072683496,0,0,1,0,off-topic,0,115,84,ew why do you think my ex is prettier than you?!  I wouldn't downgrade!
53,1442072683496,0,0,1,0,off-topic,0,113,85,@Abadabadou3 @BarryHartweg dass true...he's earned a good 2 1/2 oreos
54,1442072683496,0,1,1,0,off-topic,0,151,86,I want to go home. I miss New York. I miss my dad. I would like to use my start life over card now, please.
55,1442072683681,0,0,1,0,off-topic,185,74,87,My niggas animals they savages
56,1442072683682,0,0,1,0,off-topic,1,184,88,Preparing myself for the onslaught of Dia tweets &amp; pictures. I'll be waking up at 4:45 and heading to work. #notabaylorstudent #alumprob
57,1442072683682,0,0,1,0,off-topic,0,135,89,You can't look at all the things that you don't have you have to maximize what you do have.
58,1442072683682,0,0,1,0,off-topic,0,92,90,@Yng_Blackk Lol I Bet Yal Are Bro High As A Kite
59,1442072683682,0,1,1,0,off-topic,0,87,91,Chillin naw i aint going to cheat today -_-
60,1442072683683,0,0,1,0,off-topic,1,86,92,Cant trust her no more. Point Blank Period
61,1442072683683,0,0,1,0,off-topic,0,87,93,Make sure the right people in your corner..
62,1442072683683,0,0,1,0,off-topic,0,122,67,when I fall in love it's always the same and I'm so tired of playing this game
63,1442072683683,0,0,1,0,off-topic,0,68,68,Why niggas faking on me?
64,1442072683684,0,1,1,0,off-topic,1,99,69,I hate going to the doctor  #boo http://t.co/yzHyU94FMw
65,1442072683684,0,0,1,0,off-topic,0,149,70,Number one reason my town is better than your town. (@ Schmaltz's Sandwich Shoppe) http://t.co/56OOY47kFc
66,1442072683684,0,0,1,0,off-topic,0,65,71,He need to txt me tho
67,1442072683684,0,0,1,0,off-topic,0,105,72,If I get one more on the Baylor horizon email... #okaywegetit
68,1442072683685,0,0,1,0,off-topic,1,64,73,I Wanna Fade The D !
69,1442072683685,0,0,1,0,off-topic,0,105,74,I wanna get my nails done but then I'm like, hmmm better not.
70,1442072683869,0,0,1,0,off-topic,184,156,75,Salted caramel &amp; cake batter. Ummmm, need to go to the gym. @ Oso's Oh So Good Yogurt http://t.co/0Da6emnIko
71,1442072683870,0,0,1,0,off-topic,1,131,76,@kmfaho I suppose that's the big difference between Anglo-American and continental, eh?
72,1442072683871,0,1,1,0,off-topic,1,90,63,Nigga wanna be messy ill start hurting feelins
73,1442072683871,0,1,1,0,off-topic,0,100,64,Just because I dont react, doesnt mean I didn't notice..
74,1442072683871,0,0,1,0,off-topic,0,156,65,Stop accepting unsolicited opinions for your life and do what you know what placed on your heart to do! - Tony G
75,1442072683872,0,1,1,0,off-topic,1,169,66,On a good man's passing, it is a solemn privilege to glimpse his profession, community, family and faith. RIP, Luckey Harris.
76,1442072683872,1,1,1,1,on-topic,0,96,61,So bosquevillians... What the heck happened In west?
77,1442072683873,0,0,1,0,off-topic,1,101,62,I'm at @SamsOnTheSquare (Waco, TX) http://t.co/FEZj4gX4H1
78,1442072683873,0,0,1,0,off-topic,0,68,58,Welp... On to this work.
79,1442072683874,0,0,1,0,off-topic,1,116,59,@TweetEm_B: So If You Hoes No Yo Place Why PLEX With The Nexts Hoe?!!!!!
80,1442072683875,0,0,1,0,off-topic,1,111,60,@cantstopBen I better not find any of your shenanigans on my bed...
81,1442072683876,0,0,1,0,off-topic,1,82,53,If mart had a soccer team I'd be on it
82,1442072684245,0,1,1,0,off-topic,369,103,54,Watchig breaking Dawn , Bout to get all in my feelings ....
83,1442072684245,0,0,1,0,off-topic,0,81,55,@seanbonnn I see you with the invite.
84,1442072684245,0,0,1,0,off-topic,0,68,56,Ha you and yo girl scary
85,1442072684246,0,1,1,0,off-topic,1,152,50,3 hours of volleyball today. 7 hours total yesterday. Potentially 2 more hours now. #LEAD #thisisthegoodlife
86,1442072684246,0,1,1,0,off-topic,0,137,51,@WhoaOhLaney wow, your life seems boring... just kidding ;) I just read play scripts all day.
87,1442072684247,0,0,1,0,off-topic,1,97,49,I guess it's not meant for me to run under the lights
88,1442072684247,0,0,1,0,off-topic,0,92,43,Thank God For Another Day That Was Not Promises.
89,1442072684247,1,0,1,0,on-topic,0,151,44,In memory of those who lost there life in west tax this past week #west @ I-35 South http://t.co/iHMWeNzhm6
90,1442072684247,0,0,1,0,off-topic,0,111,45,@sydneyjones18 @eden_starnes whatever Sydney. You're such a flaker!
91,1442072684248,0,0,1,0,off-topic,1,78,46,Ok no but seriously.. i need sleep
92,1442072684248,0,0,1,0,off-topic,0,79,47,@mgrcaxo you get on my nerves. lol.
93,1442072684248,1,1,1,1,on-topic,0,155,141,@raveandrollhard there's a storm coming tonight and its going to bring all the chemicals in the air this way..
94,1442072684249,0,1,1,0,off-topic,1,72,131,Twitter Is Dead Right Now !
95,1442072684249,0,0,1,0,off-topic,0,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
96,1442072684431,0,0,1,0,off-topic,182,76,126,I wish I could donate blood. :(
97,1442072684432,0,0,1,0,off-topic,1,130,140,Add me on Find Friends... It's not creepy if everybody does it! #shouldbestalkfriends
98,1442072684432,0,0,1,0,off-topic,0,162,142,@megangorgas: there's only one @eewade #irreplaceable #lylas  my tallest, funniest friend you know it gorgeous gorgas
99,1442072684432,0,0,1,0,off-topic,0,70,143,I'm at school early nshit
100,1442072684432,0,0,1,0,off-topic,0,107,134,@ItsYonnie_: No new bitches, No new niggas. NO friendly shit !
101,1442072684433,0,1,1,0,off-topic,1,132,135,@franchesstuh_: I know I have a vagina but I'm going to need you to suck my sick! Sick.
102,1442072684433,0,0,1,0,off-topic,0,80,136,The Fact that my nail hurt &lt;&lt;
103,1442072684433,0,1,1,0,off-topic,0,108,137,My Nigga TwOo4 laced me up ona tweets but i was already peeping
104,1442072684433,0,0,1,0,off-topic,0,101,138,Couple streets down from the president .. I'm COOL bitch
105,1442072684434,0,0,1,0,off-topic,1,76,139,&amp; I'm Off Tomorrow Turnt Up
106,1442072684434,0,0,1,0,off-topic,0,128,128,Niggas talk down on kream but when they see us in person they try &amp; be friendly
107,1442072684434,0,0,1,0,off-topic,0,76,129,These Young Hoes Be Confused af
108,1442072684435,0,1,1,0,off-topic,1,108,130,@kushhh2013 go for it I'm not going to lie to you I got you cuz
109,1442072684619,0,0,1,0,off-topic,184,125,132,But of course ! @jazzzmyn55: What @TomCatOnTop name means http://t.co/XjcDHPfyoH
110,1442072684620,0,0,1,0,off-topic,1,87,133,@eharviny holy shit.. Tell me how it looks
111,1442072684620,0,0,1,0,off-topic,0,119,127,Lol about that spot I left in his bed....  nvm he prolly washed his sheets
112,1442072684620,1,0,1,0,on-topic,0,139,118,#WestTX city hall lawn full of journalists and photographers @ West, TX http://t.co/SGILIaLegl
113,1442072684620,0,1,1,0,off-topic,0,114,119,@hillcody715: We can just be friends. #fiveterriblewords #friendzoned
114,1442072684620,0,0,1,0,off-topic,0,97,120,A Bad attitude really is the only disability in life
115,1442072684621,0,0,1,0,off-topic,1,111,121,Shoot a nigga up then so what thats what he get for being so tough
116,1442072684621,0,0,1,0,off-topic,0,70,122,Okay somebody else kik me
117,1442072684621,0,0,1,0,off-topic,0,104,123,@teresabelia @Eemma___theres a word for that : infamous lol
118,1442072684621,0,1,1,0,off-topic,0,117,124,Fixing to go have breakfast at morales house :). We going to eat brisket
119,1442072684622,0,0,1,0,off-topic,1,126,125,I don't want to waste foreverFor half hearted goodbyes, the rumors, or the lies..
120,1442072684622,0,0,1,0,off-topic,0,178,109,@BonaFideBeauty if u worth them heals that dress the length of that ponytail and that door... I paid with a 5 and want my change back
121,1442072684622,0,0,1,0,off-topic,0,89,110,#InElementarySchool recess was the best part
122,1442072684806,0,0,1,0,off-topic,184,89,111,She got a big booty so I call her big booty.
123,1442072684806,0,0,1,0,off-topic,0,83,112,I haven't had this much fun in a while
124,1442072684807,0,0,1,0,off-topic,1,165,113,@Ginger_Charm I'm sorry  I'm being depressive I miss him &amp; want him home so bad! Or at least be able to talk to him!
