1,1442073623744,1,0,1,0,on-topic,1442073623744,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
2,1442073623942,0,0,1,0,off-topic,198,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
3,1442073623942,0,0,1,0,off-topic,0,135,14,We must meet the uncertainties of this world with the certainty of the world to come #Tozer
4,1442073623942,0,1,1,0,off-topic,0,108,15,i really don't want to be in Riesel right now... IM. SO. BORED..
5,1442073623942,0,0,1,0,off-topic,0,97,16,The moral of this story is YOU CAN'T TRUST THE SYSTEM
6,1442073623943,0,0,1,0,off-topic,1,73,17,Been jammin to it ever since.
7,1442073623943,0,0,1,0,off-topic,0,78,18,Don't know what else to do with it
8,1442073623944,0,0,1,0,off-topic,1,112,19,@Obey_LuulOddi: These hoes mad , fuck yo mad ass &amp; them feelings
9,1442073623944,1,0,1,0,on-topic,0,169,20,#Baylor students gather together to pray at campus-wide service. #prayforwest #diadeloso13 #diadelWEST http://t.co/kEeUIP0iXu
10,1442073623946,0,1,1,0,off-topic,2,99,22,@wingoz just for his inspirational value, he'd be my HC
11,1442073623947,0,0,1,0,off-topic,1,166,23,@thatgirl_kei I don't have mine yet bc he's getting the actual diamond over there but this is mine  http://t.co/VxMV8nJGYR
12,1442073623947,0,0,1,0,off-topic,0,182,24,Up all night, Pack is in the house, what we make the girls do? Wolfpack make ya booty bounce, boppa. Bend,breathe,stretch, bitch let it go
13,1442073623958,0,0,1,0,off-topic,11,75,25,Guys....why am I sick again....
14,1442073624148,0,0,1,0,off-topic,190,116,26,I swear I stay listening to music it's the answer to all my problems lol
15,1442073624148,0,0,1,0,off-topic,0,144,27,When you reach into your pocket and expect to find mayonnaise packets... #fatkidproblems @RissLaffey
16,1442073624149,0,0,1,0,off-topic,1,74,28,Aint no fighting for fun nigga
17,1442073624152,0,0,1,0,off-topic,3,91,29,When 2 older mexican ladies talk about Facebook
