1,1434455757753,0,0,1,0,off-topic,1434455757753,93,1,I've got enough candles to supply a Mexican family
2,1434455757943,1,0,1,0,on-topic,190,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
3,1434455757943,0,0,1,0,off-topic,0,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
4,1434455757943,0,0,1,0,off-topic,0,137,4,@taos you never got that magnificent case of Burgundy I sent you to thank you for your tweets?
5,1434455757944,0,0,1,0,off-topic,1,112,5,I'm at Mad River Bar &amp; Grille (New York, NY) http://t.co/VSiZrzKP
6,1434455757944,1,0,1,0,on-topic,0,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
7,1434455757944,0,0,1,0,off-topic,0,74,7,And that's it until the spring.
8,1434455757944,1,1,1,1,on-topic,0,133,8,I don't know how I'm getting back to Jersey since the trains and subways aren't running...
9,1434455757945,0,1,1,0,off-topic,1,124,9,@NaeemPeena We were asked to get off the plane, after checkin and boarding passes
10,1434455757945,0,0,1,0,off-topic,0,113,10,@jaytee_96 you must be crazy! &amp; omg you tweeted something yay lol
11,1434455757945,1,1,1,1,on-topic,0,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
12,1434455757945,0,0,1,0,off-topic,0,152,12,@eloreeeeeee need me to comeback and finish it since I was supposed to sleep over and then I woulda finished
13,1434455758119,1,1,1,1,on-topic,174,133,13,On that note, i pray that everyone stays safe, and keeps a positive attitude ! #godisgood
14,1434455758120,1,1,1,1,on-topic,1,118,14,@codyfinz my house is creeking... Does that mean she's trying to break in?
15,1434455758120,0,1,1,0,off-topic,0,152,15,My mom just found my little sister screaming out of her window in a random language to animals #onlymyfamily
16,1434455758121,0,0,1,0,off-topic,1,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
17,1434455758127,0,1,1,0,off-topic,6,89,17,@NevaTRUST_Again I Dnt No If She Gonna Let Me
