1,1434448189512,1,0,1,0,on-topic,1434448189512,162,52,The Statue of Liberty as seen from near Battery Park. #sandy #hurricanesandy  @ Battery Park City http://t.co/0MZy2IXX
2,1434448189703,1,0,1,0,on-topic,191,133,60,dearest @andre_kamp, i love you. wish you were in the storm with us. http://t.co/f4ehKQQA
3,1434448189704,1,0,1,0,on-topic,1,100,67,@Max_D_tho smokin during a hurricane is hard as hell lol
4,1434448189704,1,0,1,0,on-topic,0,142,70,If only I was stormed in with @Twink_ie &amp; @GiBaby_ My only survival needs. Stay safe, love you
5,1434448189705,0,1,1,0,off-topic,1,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
6,1434448189705,1,0,1,0,on-topic,0,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
7,1434448189705,1,1,1,1,on-topic,0,137,47,When the lights in the elevator you're in go out and you're stuck in darkness #hurricanesandy
8,1434448189706,1,1,1,1,on-topic,1,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
9,1434448189706,1,1,1,1,on-topic,0,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
10,1434448189706,1,0,1,0,on-topic,0,188,33,@marcushasfun- u were a guest star in my dream last night, &amp; 2day I noticed Marcus Garvey Park on a NYC #hurricane map! http://t.co/LQ2Kpif0
11,1434448189707,1,1,1,1,on-topic,1,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
12,1434448189886,0,0,1,0,off-topic,179,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
13,1434448189887,0,0,1,0,off-topic,1,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
14,1434448189887,1,0,1,0,on-topic,0,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
15,1434448189888,1,0,1,0,on-topic,1,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
16,1434448189889,0,0,1,0,off-topic,1,171,48,#SATstudyTime : WOW.. wish my boys found that earlier http://t.co/BmrBPwYv hurry before its unavailable Des Moines Register bwy
17,1434448189895,0,0,1,0,off-topic,6,88,49,@TheFatLadyRaps but you love me... And u ugg
18,1434448189896,0,0,1,0,off-topic,1,122,50,@judyrey Same thing in Queens, I have siding hanging from my house. Where r u?
19,1434448189896,0,0,1,0,off-topic,0,94,51,@OredRocAnn holy shit, your block or the next one?
20,1434448189897,0,0,1,0,off-topic,1,179,53,Channel surfing, and relaxing with my green goodies. I wanna go for a walk, but not feeling flying away like #MaryPoppins or some shit.
21,1434448189897,1,1,1,1,on-topic,0,89,54,I wanna go to the beach but I don't wanna die
22,1434448189898,1,1,1,1,on-topic,1,164,55,RT @KatEdorsson: #SANDY &amp; #A-ROD Damn dude... What is this world coming too http://t.co/GZgV9jnM     too funny LOL!!
23,1434448189943,1,1,1,1,on-topic,45,177,56,@nicoledandrea yea, just hoping my windows hold. They're shaking but they're all new so fingers crossed. Hope all is well on your end
