1,1434450396193,0,1,1,0,off-topic,1434450396193,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
2,1434450396384,1,0,1,0,on-topic,191,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
3,1434450396384,1,1,1,1,on-topic,0,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
4,1434450396384,1,1,1,1,on-topic,0,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
5,1434450396385,1,1,1,1,on-topic,1,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
6,1434450396385,1,1,1,1,on-topic,0,137,47,When the lights in the elevator you're in go out and you're stuck in darkness #hurricanesandy
7,1434450396386,1,0,1,0,on-topic,1,162,52,The Statue of Liberty as seen from near Battery Park. #sandy #hurricanesandy  @ Battery Park City http://t.co/0MZy2IXX
8,1434450396386,1,0,1,0,on-topic,0,133,60,dearest @andre_kamp, i love you. wish you were in the storm with us. http://t.co/f4ehKQQA
9,1434450396386,1,0,1,0,on-topic,0,188,33,@marcushasfun- u were a guest star in my dream last night, &amp; 2day I noticed Marcus Garvey Park on a NYC #hurricane map! http://t.co/LQ2Kpif0
10,1434450396386,0,0,1,0,off-topic,0,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
11,1434450396387,1,0,1,0,on-topic,1,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
12,1434450396568,1,0,1,0,on-topic,181,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
13,1434450396568,0,0,1,0,off-topic,0,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
