1,1434447781776,1,1,1,1,on-topic,1434447781776,137,47,When the lights in the elevator you're in go out and you're stuck in darkness #hurricanesandy
2,1434447781966,1,0,1,0,on-topic,190,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
3,1434447781967,1,0,1,0,on-topic,1,188,33,@marcushasfun- u were a guest star in my dream last night, &amp; 2day I noticed Marcus Garvey Park on a NYC #hurricane map! http://t.co/LQ2Kpif0
4,1434447781967,0,1,1,0,off-topic,0,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
5,1434447781968,1,1,1,1,on-topic,1,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
6,1434447781969,0,0,1,0,off-topic,1,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
7,1434447781969,1,1,1,1,on-topic,0,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
8,1434447781969,1,0,1,0,on-topic,0,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
9,1434447781970,0,0,1,0,off-topic,1,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
10,1434447781970,1,0,1,0,on-topic,0,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
11,1434447782150,1,1,1,1,on-topic,180,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
12,1434447782150,0,0,1,0,off-topic,0,100,44,Checking the city here in Brooklyn  http://t.co/ESLzKZm7
13,1434447782150,0,0,1,0,off-topic,0,129,45,Holy shit it must be the end of the world when not even best buy is opening. Day offf
14,1434447782151,0,1,1,0,off-topic,1,88,46,just because you can't, doesn't mean i can't
15,1434447782151,0,0,1,0,off-topic,0,171,48,#SATstudyTime : WOW.. wish my boys found that earlier http://t.co/BmrBPwYv hurry before its unavailable Des Moines Register bwy
16,1434447782151,0,0,1,0,off-topic,0,88,49,@TheFatLadyRaps but you love me... And u ugg
17,1434447782155,0,0,1,0,off-topic,4,122,50,@judyrey Same thing in Queens, I have siding hanging from my house. Where r u?
18,1434447782155,0,0,1,0,off-topic,0,122,40,This is what it look like out my window  @ WeedTopia ! =} http://t.co/ca1HBCtc
19,1434447782156,0,0,1,0,off-topic,1,181,41,@Hayleyshammock shopping fun! ;)  it should be like this then start to gradually get worse..but will keep u up2date! @ see what goes on..
20,1434447782156,0,0,1,0,off-topic,0,87,42,I'm debating if I should take you homeeee .
21,1434447782156,1,0,1,0,on-topic,0,124,43,Emily's air mattress is our Noah's Ark. Two of every type (of boxed wine) #sandy
22,1434447782156,1,0,1,0,on-topic,0,166,34,Word to the wise, make sure you have cash on u in case of a prolonged power outage &amp; charge all ur phones, iPads, etc.
23,1434447782338,0,0,1,0,off-topic,182,174,35,#GottaAceMySATexam : OH LORD: wish my cousin found this previously http://t.co/umUM2hzE ya better get this #Top10FavoriteSongs kvb
