1,1434448312740,0,0,1,0,off-topic,1434448312740,93,1,I've got enough candles to supply a Mexican family
2,1434448312931,1,0,1,0,on-topic,191,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
3,1434448312932,0,0,1,0,off-topic,1,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
4,1434448312932,0,0,1,0,off-topic,0,137,4,@taos you never got that magnificent case of Burgundy I sent you to thank you for your tweets?
5,1434448312933,0,0,1,0,off-topic,1,112,5,I'm at Mad River Bar &amp; Grille (New York, NY) http://t.co/VSiZrzKP
6,1434448312933,1,0,1,0,on-topic,0,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
7,1434448312933,0,0,1,0,off-topic,0,74,7,And that's it until the spring.
8,1434448312933,1,1,1,1,on-topic,0,133,8,I don't know how I'm getting back to Jersey since the trains and subways aren't running...
9,1434448312934,0,1,1,0,off-topic,1,124,9,@NaeemPeena We were asked to get off the plane, after checkin and boarding passes
10,1434448312934,0,0,1,0,off-topic,0,113,10,@jaytee_96 you must be crazy! &amp; omg you tweeted something yay lol
11,1434448312934,1,1,1,1,on-topic,0,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
12,1434448312934,0,0,1,0,off-topic,0,152,12,@eloreeeeeee need me to comeback and finish it since I was supposed to sleep over and then I woulda finished
13,1434448313115,1,1,1,1,on-topic,181,133,13,On that note, i pray that everyone stays safe, and keeps a positive attitude ! #godisgood
14,1434448313116,1,1,1,1,on-topic,1,118,14,@codyfinz my house is creeking... Does that mean she's trying to break in?
15,1434448313117,0,1,1,0,off-topic,1,152,15,My mom just found my little sister screaming out of her window in a random language to animals #onlymyfamily
16,1434448313118,0,0,1,0,off-topic,1,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
17,1434448313126,0,1,1,0,off-topic,8,89,17,@NevaTRUST_Again I Dnt No If She Gonna Let Me
18,1434448313127,0,0,1,0,off-topic,1,113,18,@jennettemccurdy @noahmunck He's got that kinda spec ops rugged looks
19,1434448313128,1,1,1,1,on-topic,1,82,19,debating going home in prep for #sandy
20,1434448313128,0,0,1,0,off-topic,0,96,20,@viamadison Thanks, babe. We all appreciate it. :) x
