1,1434452290219,1,1,1,1,on-topic,1434452290219,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
2,1434452290223,1,0,1,0,on-topic,4,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
3,1434452290223,0,0,1,0,off-topic,0,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
4,1434452290224,1,0,1,0,on-topic,1,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
5,1434452290224,0,0,1,0,off-topic,0,113,10,@jaytee_96 you must be crazy! &amp; omg you tweeted something yay lol
6,1434452290225,0,1,1,0,off-topic,1,124,9,@NaeemPeena We were asked to get off the plane, after checkin and boarding passes
7,1434452290225,1,1,1,1,on-topic,0,133,8,I don't know how I'm getting back to Jersey since the trains and subways aren't running...
8,1434452290226,0,0,1,0,off-topic,1,74,7,And that's it until the spring.
9,1434452290226,0,0,1,0,off-topic,0,112,5,I'm at Mad River Bar &amp; Grille (New York, NY) http://t.co/VSiZrzKP
10,1434452290226,0,0,1,0,off-topic,0,137,4,@taos you never got that magnificent case of Burgundy I sent you to thank you for your tweets?
11,1434452290227,0,0,1,0,off-topic,1,93,1,I've got enough candles to supply a Mexican family
12,1434452290245,1,0,1,0,on-topic,18,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
13,1434452290753,0,1,1,0,off-topic,508,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
14,1434452290941,1,1,1,1,on-topic,188,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
15,1434452290941,1,1,1,1,on-topic,0,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
16,1434452290942,1,0,1,0,on-topic,1,133,60,dearest @andre_kamp, i love you. wish you were in the storm with us. http://t.co/f4ehKQQA
17,1434452290945,1,0,1,0,on-topic,3,100,67,@Max_D_tho smokin during a hurricane is hard as hell lol
18,1434452290946,1,0,1,0,on-topic,1,162,52,The Statue of Liberty as seen from near Battery Park. #sandy #hurricanesandy  @ Battery Park City http://t.co/0MZy2IXX
19,1434452290946,1,1,1,1,on-topic,0,137,47,When the lights in the elevator you're in go out and you're stuck in darkness #hurricanesandy
20,1434452290946,1,0,1,0,on-topic,0,188,33,@marcushasfun- u were a guest star in my dream last night, &amp; 2day I noticed Marcus Garvey Park on a NYC #hurricane map! http://t.co/LQ2Kpif0
21,1434452290946,0,0,1,0,off-topic,0,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
22,1434452290947,0,0,1,0,off-topic,1,128,61,Stfup...! Nobody likes your shit anyways....!! ___ likes to talk shit ALOT !   Lmfao
23,1434452290947,1,1,1,1,on-topic,0,180,62,BREAKING: RT @youranonnews: #NYC #Sandy - FDNY on scanner confirmed fuel leak contamination. Drink bottled water. Boiling will not help.
24,1434452291127,0,1,1,0,off-topic,180,113,63,@MikeyDeleasa thank you for posting that! Is it gonna be rescheduled?
