1,1434455240441,1,1,1,1,on-topic,1434455240441,137,47,When the lights in the elevator you're in go out and you're stuck in darkness #hurricanesandy
2,1434455240636,1,0,1,0,on-topic,195,162,52,The Statue of Liberty as seen from near Battery Park. #sandy #hurricanesandy  @ Battery Park City http://t.co/0MZy2IXX
3,1434455240637,1,0,1,0,on-topic,1,133,60,dearest @andre_kamp, i love you. wish you were in the storm with us. http://t.co/f4ehKQQA
4,1434455240637,1,0,1,0,on-topic,0,100,67,@Max_D_tho smokin during a hurricane is hard as hell lol
5,1434455240638,1,0,1,0,on-topic,1,142,70,If only I was stormed in with @Twink_ie &amp; @GiBaby_ My only survival needs. Stay safe, love you
6,1434455240638,1,0,1,0,on-topic,0,188,33,@marcushasfun- u were a guest star in my dream last night, &amp; 2day I noticed Marcus Garvey Park on a NYC #hurricane map! http://t.co/LQ2Kpif0
7,1434455240639,0,1,1,0,off-topic,1,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
8,1434455240641,1,0,1,0,on-topic,2,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
9,1434455240641,1,1,1,1,on-topic,0,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
10,1434455240642,1,1,1,1,on-topic,1,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
11,1434455240642,1,1,1,1,on-topic,0,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
12,1434455240816,0,0,1,0,off-topic,174,130,16,RT @FrankIero: Droplets of water is literally falling from the sky. #FrankenstormLIVE!
13,1434455240816,1,0,1,0,on-topic,0,120,2,Sandy be soooo mad that she be shattering our doors and shiet #HurricaneSandy
14,1434455240817,0,0,1,0,off-topic,1,150,3,@ibexgirl thankfully Hurricane Waugh played it cool and waited this one out. Ready to go at any moment tho.
15,1434455240817,1,0,1,0,on-topic,0,172,6,Neighborly duties. @Cory_Kennedy arrives to the rescue sporting some spelunking equipment #sandy @ 300 Squad http://t.co/QbpGdm3w
16,1434455240817,0,0,1,0,off-topic,0,171,48,#SATstudyTime : WOW.. wish my boys found that earlier http://t.co/BmrBPwYv hurry before its unavailable Des Moines Register bwy
17,1434455240821,0,0,1,0,off-topic,4,88,49,@TheFatLadyRaps but you love me... And u ugg
18,1434455240821,0,0,1,0,off-topic,0,122,50,@judyrey Same thing in Queens, I have siding hanging from my house. Where r u?
19,1434455240821,0,0,1,0,off-topic,0,94,51,@OredRocAnn holy shit, your block or the next one?
20,1434455240821,0,0,1,0,off-topic,0,179,53,Channel surfing, and relaxing with my green goodies. I wanna go for a walk, but not feeling flying away like #MaryPoppins or some shit.
21,1434455240822,1,1,1,1,on-topic,1,89,54,I wanna go to the beach but I don't wanna die
22,1434455240822,1,1,1,1,on-topic,0,164,55,RT @KatEdorsson: #SANDY &amp; #A-ROD Damn dude... What is this world coming too http://t.co/GZgV9jnM     too funny LOL!!
23,1434455240861,1,1,1,1,on-topic,39,177,56,@nicoledandrea yea, just hoping my windows hold. They're shaking but they're all new so fingers crossed. Hope all is well on your end
24,1434455240861,0,0,1,0,off-topic,0,97,57,Today i had more fun then i have in the longest tim
25,1434455241047,0,1,1,0,off-topic,186,112,58,@CocoCrunchMB Hi P'! Your going to do great today :D Love you! &lt;3
26,1434455241048,1,1,1,1,on-topic,1,124,59,Water levels be rising!!! (@ Long Island City Piers) [pic]: http://t.co/D9VVuCPo
27,1434455241048,0,0,1,0,off-topic,0,128,61,Stfup...! Nobody likes your shit anyways....!! ___ likes to talk shit ALOT !   Lmfao
28,1434455241048,1,1,1,1,on-topic,0,180,62,BREAKING: RT @youranonnews: #NYC #Sandy - FDNY on scanner confirmed fuel leak contamination. Drink bottled water. Boiling will not help.
29,1434455241049,0,1,1,0,off-topic,1,113,63,@MikeyDeleasa thank you for posting that! Is it gonna be rescheduled?
30,1434455241049,1,1,1,1,on-topic,0,73,64,My power keep goin in and out
31,1434455241050,0,0,1,0,off-topic,1,68,65,My whole street is BLACK
32,1434455241052,0,1,1,0,off-topic,2,172,66,@shalomshuli Dude...you are CRUSHING on Howard!  I'm listening on demand right now.  Shalom, mother effer!  ~Sal ( from Raw Dog)
33,1434455241056,0,1,1,0,off-topic,4,153,68,tonight I'm gonna dance for all that we've been through, but I don't wanna dance if I'm not dancing with you.
34,1434455241057,1,0,1,0,on-topic,1,115,69,Things are bad out there @ West Orange Police Dept http://t.co/elNnbJwG
35,1434455241058,0,0,1,0,off-topic,1,101,71,@Wimblaaa what!? Malteses are cute!! http://t.co/bbYpEvBA
36,1434455241058,0,0,1,0,off-topic,0,133,72,Well I was the only sober one at the party at least I won't have a #hangover #suckstosuck
37,1434455241237,0,0,1,0,off-topic,179,88,73,Everyone and their mothers are at home depot
38,1434455241238,0,1,1,0,off-topic,1,117,29,No sooner then my last tweet did I receive this text http://t.co/X7sLiyzt
39,1434455241239,0,0,1,0,off-topic,1,152,30,@mike_cucci queen duck face    ((((I can't do dick face so tongue works too right?))))) http://t.co/UjGnXfiP
40,1434455241239,0,1,1,0,off-topic,0,134,31,Off to try to find a kids phone I have no idea why he wanted until now to look for it #huh
41,1434455241239,1,1,1,1,on-topic,0,89,32,One more shower before the power goes out lol
42,1434455241240,1,0,1,0,on-topic,1,166,34,Word to the wise, make sure you have cash on u in case of a prolonged power outage &amp; charge all ur phones, iPads, etc.
43,1434455241240,0,0,1,0,off-topic,0,174,35,#GottaAceMySATexam : OH LORD: wish my cousin found this previously http://t.co/umUM2hzE ya better get this #Top10FavoriteSongs kvb
44,1434455241240,0,1,1,0,off-topic,0,118,36,@victoriaaa0x haha I was gonna say how can u not wanna stay with Martha ?!
45,1434455241240,0,0,1,0,off-topic,0,75,38,Yo ref his hand is outta bounds
46,1434455241240,0,0,1,0,off-topic,0,122,40,This is what it look like out my window  @ WeedTopia ! =} http://t.co/ca1HBCtc
47,1434455241241,0,0,1,0,off-topic,1,181,41,@Hayleyshammock shopping fun! ;)  it should be like this then start to gradually get worse..but will keep u up2date! @ see what goes on..
48,1434455241423,0,0,1,0,off-topic,182,87,42,I'm debating if I should take you homeeee .
49,1434455241423,1,0,1,0,on-topic,0,124,43,Emily's air mattress is our Noah's Ark. Two of every type (of boxed wine) #sandy
50,1434455241424,1,1,1,1,on-topic,1,173,81,Guys!!!! It's getting really bad out there now!!! Hope everyone  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/sRvSO8kj
51,1434455241424,1,0,1,0,on-topic,0,123,85,good bye Astoria #hurricanesandy on the way @ Astoria Park http://t.co/WBqWIqHU
52,1434455241424,1,0,1,0,on-topic,0,131,93,Ok - goodbye New Yorkers. I'm outta here! Good luck with the #frankenstorm and stuff...
53,1434455241424,0,1,1,0,off-topic,0,129,97,@4SHOCinCity so far good, I'm part of emergency staff, I just happen to have day off!
54,1434455241425,1,1,1,1,on-topic,1,111,98,I dont even care about the power, I just want this storm to be over
55,1434455241425,1,0,1,0,on-topic,0,165,100,@stephennyr89 cause I seen people post pictures of flooding &amp; puddles .. Didnt know what was going on out there haha
56,1434455241425,1,1,1,1,on-topic,0,132,103,Oh my god there's an emergency alert in my area I'm fucking scared http://t.co/h5ZoNDkG
57,1434455241425,1,0,1,0,on-topic,0,183,104,@jacquelinetweet we just happen to be surrounding a tray of vodka Kelly right now while sheltering in our building haha #hurricanefestival
58,1434455241425,1,1,1,1,on-topic,0,120,108,@SwagisLethal But around 6-8pm with the high tide we will have bad flooding
59,1434455241611,1,0,1,0,on-topic,186,184,115,Can't believe one of the twitter accounts for the hurricane is actually tweeting/promoting4Obama. Be funny bout the storm not talk politics
60,1434455241611,0,1,1,0,off-topic,0,135,124,@Nikki_217 @_wonderrwoman flounder is just a buzz kill, Arial cannot be tamed. #fucksafety
