1,1434515901497,0,1,1,0,off-topic,1434515901497,135,124,@Nikki_217 @_wonderrwoman flounder is just a buzz kill, Arial cannot be tamed. #fucksafety
2,1434515901511,1,0,1,0,on-topic,14,108,132,The hurricane updates are most interesting than the Jets games.
3,1434515901515,1,0,1,0,on-topic,4,165,100,@stephennyr89 cause I seen people post pictures of flooding &amp; puddles .. Didnt know what was going on out there haha
4,1434515901526,1,0,1,0,on-topic,11,183,104,@jacquelinetweet we just happen to be surrounding a tray of vodka Kelly right now while sheltering in our building haha #hurricanefestival
5,1434515901527,0,1,1,0,off-topic,1,129,97,@4SHOCinCity so far good, I'm part of emergency staff, I just happen to have day off!
6,1434515901527,1,1,1,1,on-topic,0,111,98,I dont even care about the power, I just want this storm to be over
7,1434515901527,1,1,1,1,on-topic,0,173,81,Guys!!!! It's getting really bad out there now!!! Hope everyone  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/sRvSO8kj
8,1434515901528,1,0,1,0,on-topic,1,170,39,Stop with this silly snow hoax. We all know this is a global warming hurricane... @slackadjuster @severestudios @reedtimmerTVN
9,1434515901528,0,1,1,0,off-topic,0,129,37,@jackmackenroth: I'm bored so I'm gonna go outside and get a blow job #HurricaneSandy
10,1434515901528,1,1,1,1,on-topic,0,173,26,@newscaster we are 5 blocks from the water. First two blocks were evacuated. Sounds like a train just went by. Stay safe! Thanks.
11,1434515901529,1,1,1,1,on-topic,1,104,22,By 11am it's going to be 100% chance of rain #HurricaneSandy
12,1434515901529,1,1,1,1,on-topic,0,105,11,Already flooded so much #SANDY @ Hoboken http://t.co/MPhft4a8
13,1434515901529,1,1,1,1,on-topic,0,176,376,@angelafritz so do they ever make you go out in a storm to report on how shitty the storm is? I've always wondered how that happens
14,1434515902497,1,0,1,0,on-topic,968,144,347,Ugh. Not good already #hurricane #sandy #KEYPORT (@ Keyport Waterfront) [pic]: http://t.co/mkf3TyZj
15,1434515902498,1,1,1,1,on-topic,1,138,319,@VioRuff omg bubbles im in the red zone im fucking scared to death. The waters gonna come ip.
16,1434515902499,1,0,1,0,on-topic,1,182,270,@phillipspaeth: I'm eating pop tarts in my bathtub shut up a storm is coming. pic please or better yet can I join you - I love pop tarts.
17,1434515902502,1,1,1,1,on-topic,3,171,257,@GaryBYoung it's not that bad, a lot of flooding in the islands, driving around on the mainland right now http://t.co/MyiUUQqI
18,1434515902503,1,0,1,0,on-topic,1,118,221,U think hurricane Sandy is bad just wait till Hurricane Selver comes hehe
19,1434515902503,1,1,1,1,on-topic,0,181,197,@James_Yammouni   good morning! Please pray for your USA east coast fans like me because a horrible hurricane is hitting us very soon 10
20,1434515902503,1,1,1,1,on-topic,0,113,176,Storm is supposed to die down around midnight. 3 more hours of hell.
21,1434515902504,1,0,1,0,on-topic,1,147,698,This is what happens when you have a #HurricaneDay. Pumped for round 2. @baporush http://t.co/AWWLc50c
22,1434515903500,1,1,1,1,on-topic,996,156,678,Just standing in the #hudsonriver on 10th ave #hurricanesandy #nyc @s_perlman  @ High Line http://t.co/eVN5GRbm
23,1434515903501,1,0,1,0,on-topic,1,119,661,If this hurricane is gona destroy anything just please let it be my school
24,1434515903501,1,0,1,0,on-topic,0,169,603,Despite all the disaster happening around us- these past few days have been glorious with @LindseyForeman! My BFF &gt; Yours
25,1434515903502,1,1,1,1,on-topic,1,142,521,I have submitted three 311 reports so far. The city is going to need help to find all the damage.
26,1434515903502,1,1,1,1,on-topic,0,138,488,Playing monopoly while waiting hurricane sandy to pass lol (@ mi casita) http://t.co/ofZv0Nhv
27,1434515903503,1,1,1,1,on-topic,1,92,463,@DavidG528 this damn hurricane is what happened
28,1434515903503,1,0,1,0,on-topic,0,104,981,All this damage is going to cost our state millions to fix.
29,1434515904505,1,1,1,1,on-topic,1002,146,958,Working in a store like i do during a hurricane right now is annoying, everyones buggin for no reason
30,1434515904506,1,1,1,1,on-topic,1,129,910,@SecondAveSagas Are you hearing anything about the subways being completely flooded?
31,1434515904507,1,0,1,0,on-topic,1,82,832,sooo... did the hurricane start yet ?
32,1434515904508,1,0,1,0,on-topic,1,184,820,@FrankenstormNJ Thought u were just a blowhard turns out you're legit...guess I need to stock up on supplies other than beer.  Suggestions?
33,1434515904508,1,1,1,1,on-topic,0,188,808,@Ginger_Zee @abcworldnews Red Crosser in Atlantic City-Power is out. RedCross Hurricane App 4 Wx updates, shelter info &amp; flashlight. #sandy
34,1434515904509,0,1,1,0,off-topic,1,79,806,Yo deadass my bed was just shaking
35,1434515904510,1,1,1,1,on-topic,1,178,784,Thank you coast guards! @AP: BREAKING: Coast Guard rescues 14 who had to abandon tall ship off NC coast; 2 still being sought. #Sandy
36,1434515904511,0,1,1,0,off-topic,1,119,777,@BloggingBombers now he knows how the Yankees feel. Better luck next year!
37,1434515904512,1,0,1,0,on-topic,1,175,744,Thank you sandy for leaving so early no school today and its going to be a great fuucking day #delightful #hurricanesandy #lazyday
38,1434515905116,1,1,1,1,on-topic,604,143,1311,Hurricane party kristenaterror lookin' ghostly! ! @ The Second Chance Saloon http://t.co/j0wlCc0N
39,1434515905504,1,0,1,0,on-topic,388,180,1254,@JSHurricaneNews: #njsandy Dani Black shares this video of Route 35 north in Lavallette. http://t.co/WL5ORVxC I'm crying right now :-(
40,1434515905505,1,0,1,0,on-topic,1,150,1194,I have practice driving but i cant because of this stupid hurricane ... So what about that license now..
41,1434515905506,1,1,1,1,on-topic,1,153,1173,Looks like New Yorkers are hitting the gym now before we all put on that Frankenweight #Sandy #Frankenstorm
42,1434515905508,1,1,1,1,on-topic,2,148,1170,#HurricaneSandy is going to ruin Sunday football. #bitch #blowingthroughourwindowssnatchingourpeopleup
43,1434515905509,0,1,1,0,off-topic,1,141,1250,@kellicanofjello this ain't no amateur hour, of course I'm watching! #headlesspets #WalkingDead
44,1434515905510,0,1,1,0,off-topic,1,123,1154,#thewalkingdead I love it how the prison guys were just standing like oh snap
45,1434515905511,1,0,1,0,on-topic,1,125,1152,@damjan_djuric it was bound to happen one day. It drizzles and edgewater floods
46,1434515905512,0,1,1,0,off-topic,1,129,1146,Line just to get INTO C-Town.  9th St. Brooklyn. #Frankenstorm http://t.co/GX9CN77X
47,1434515905513,1,1,1,1,on-topic,1,164,1105,Power just came on!!!.. But in all Honesty, my prayers go out to those people still without power and flooded homes :(
48,1434515905514,1,1,1,1,on-topic,1,183,1061,@kidscrafts @Vickie812 sister in law in lindenhurst-flooded out. SIL in Staten Island, house totalled. Flooded both stories - all mud now
