1,1442050302270,1,1,1,1,on-topic,1442050302270,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
2,1442050302396,0,1,1,0,off-topic,126,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
3,1442050302397,1,1,1,1,on-topic,1,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
4,1442050302397,1,0,1,0,on-topic,0,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
5,1442050302398,1,0,1,0,on-topic,1,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
6,1442050302398,0,0,1,0,off-topic,0,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
7,1442050302589,0,0,1,0,off-topic,191,92,44,And hell, me and Blane ain't even ever hung out.
8,1442050302591,0,0,1,0,off-topic,2,141,45,@jimmyc42 I saw it at 7am yday, too much forcing, reminded me a bit of HIGH RISK June day in 2008
9,1442050302592,0,0,1,0,off-topic,1,106,46,@MissBranton: Thirsty men irk my nerves.....ijslol cousin stop
10,1442050302593,0,0,1,0,off-topic,1,105,47,@doyoufoster you were in the zone! I can appreciate that. :-)
11,1442050302593,0,0,1,0,off-topic,0,90,48,feel like i've never eatin so much in my life.
12,1442050302594,0,0,1,0,off-topic,1,63,49,Jus say what u want
13,1442050302595,0,0,1,0,off-topic,1,87,50,Off work. Bout to go meet with this lady ..
14,1442050302596,0,0,1,0,off-topic,1,80,51,@RUHearingMe77 I love you all! &lt;3
15,1442050302597,0,1,1,0,off-topic,1,100,52,I know school just ended but... I'm ready for next year!
16,1442050302598,0,0,1,0,off-topic,1,97,53,Ok I tried to get over there yesterday it didn't work
17,1442050302605,0,0,1,0,off-topic,7,92,54,Hopefully no one moons the pool camera this year
18,1442050302605,0,0,1,0,off-topic,0,86,55,@hoe_obey lol, I'm looking forward to this
19,1442050302605,0,0,1,0,off-topic,0,109,56,@SillyJillyStein Everyone I know is having pool issues this year.
20,1442050302606,0,0,1,0,off-topic,1,93,57,@Sterling_Holmes haha yeah that too! so annoying!
21,1442050302769,0,1,1,0,off-topic,163,96,58,@AustinMahone &amp; @CA_rayy need to date. Like now.
22,1442050302769,0,0,1,0,off-topic,0,102,59,Digging those sideburns in Candelabra @cheyennejackson lol
23,1442050302769,0,0,1,0,off-topic,0,101,60,I said I would never hit her but she skating on thin ice.
24,1442050302769,0,0,1,0,off-topic,0,77,61,my attitude messes everything up.
25,1442050302769,0,0,1,0,off-topic,0,120,62,if you never got fucked up before i feel bad for you.. lol, you missing out.
26,1442050302770,0,0,1,0,off-topic,1,102,20,@MercedeezBell let me switch it up  http://t.co/fdKvs9acPp
27,1442050302770,0,0,1,0,off-topic,0,65,21,Hope you know I don't
28,1442050302770,0,0,1,0,off-topic,0,91,22,@ConceitedKid_ I miss you bro come back to Mee.
29,1442050302770,0,0,1,0,off-topic,0,107,24,Those who excel in it seldom excel in anything else but excuses
30,1442050302771,0,0,1,0,off-topic,1,135,25,OKC National Memorial @ Oklahoma City National Memorial &amp; Museum http://t.co/u13PvkObvO
31,1442050302771,0,0,1,0,off-topic,0,154,26,Here for Michael's birthday party with Treva Maddie, Hannah (@ Science Museum Oklahoma) http://t.co/kTan0SGm3G
32,1442050302771,0,0,1,0,off-topic,0,105,28,Hahaha what a good game!!! Enough screaming for one night LOL
33,1442050302771,0,0,1,0,off-topic,0,113,29,I wanna meet a girl that's better than me at COD. And then marry her.
34,1442050302772,0,1,1,0,off-topic,1,114,30,I'm just saying, don't trust her and you're forever in good condition.
35,1442050302956,0,0,1,0,off-topic,184,77,31,@kattalyst_ so don't be silly lol
36,1442050302956,0,0,1,0,off-topic,0,149,33,@realtnrebel We prayed also same thind. I hate disrespect. U have good night brother. I can't stay awake.
37,1442050302956,0,1,1,0,off-topic,0,93,34,Treasure is just my jam. Job well done @BrunoMars
38,1442050302956,0,0,1,0,off-topic,0,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
39,1442050302956,0,0,1,0,off-topic,0,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
40,1442050302957,0,0,1,0,off-topic,1,70,37,These peanut M&amp;M's tho
41,1442050302957,0,0,1,0,off-topic,0,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
42,1442050302957,0,0,1,0,off-topic,0,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
43,1442050302957,0,0,1,0,off-topic,0,145,40,I love days like this. Mixed with country tine lemonade. Can't get any better. http://t.co/ZsnPNxhUMl
44,1442050302958,0,0,1,0,off-topic,1,93,41,@elam_evans your picture?? That's what an avi is.
45,1442050302958,0,1,1,0,off-topic,0,160,43,SB166 [Update] Ad valorem tax; property related oil and gas disposal systems. Effective date. http://t.co/AthfT2dmjR
46,1442050302958,0,1,1,0,off-topic,0,175,4,#honestyhour I like to wear half split running shorts without the liner. Often in public. My friends almost gave me an intervention.
47,1442050303014,0,0,1,0,off-topic,56,81,5,I'm too stressed to have a good summer
48,1442050303014,0,1,1,0,off-topic,0,100,6,@l_guadarrama: It must have been love, but it's over now.
49,1442050303015,0,0,1,0,off-topic,1,83,8,Fear is only as deep as the mind allows.
50,1442050303016,1,1,1,1,on-topic,1,181,98,Just donated $10 to storm relief efforts. Doesnt seem like much but $120,000 been collected already by text. #P4OK http://t.co/3jh9QgINwi
51,1442050303201,1,1,1,1,on-topic,185,184,106,Please help Oklahoma out by going to http://t.co/ruBw8ePUSr donations will go straight to the victims. RT @carrieunderwood #PrayForOklahoma
52,1442050303202,1,1,1,1,on-topic,1,122,95,Tornado Warning for York County in VA until 7:45 PM EDT http://t.co/93touHknrX
53,1442050303202,1,1,1,1,on-topic,0,178,88,8 am CDT central Oklahoma radar update. Flooding risk going up in the OKC metro. Flash flood warning in effect. http://t.co/kVvWbHDUyp
54,1442050303202,0,0,1,0,off-topic,0,105,97,@ErinReckinger lol ill have to come visit and we can turn up!
55,1442050303203,0,0,1,0,off-topic,1,175,99,@craigdaliessio @HuffingtonPost I think we have religious leaders we subscribe to for a reason. I wouldn't say unchurched - but ppl
56,1442050303204,0,0,1,0,off-topic,1,113,100,#XboxMemories Finding the sickest prefire spots in hardcore s&amp;d.
57,1442050303204,0,0,1,0,off-topic,0,71,101,I'm so tired of being hurt
58,1442050303206,0,0,1,0,off-topic,2,150,102,When your  best friend  trys to make it seem like they aren't ignoring you but they really are &lt; haha.
59,1442050303207,0,0,1,0,off-topic,1,117,103,@kayteekash17 haha ya I didn't go home!! Thank you for checking though!!
60,1442050303207,0,0,1,0,off-topic,0,71,104,Only God Forgives, I Don't
61,1442050303389,0,0,1,0,off-topic,182,79,105,@gagegossett which ones you order?
62,1442050303389,0,0,1,0,off-topic,0,137,89,Mae picking flowers on the side of the interstate. #ok13 @ Shawnee, OK http://t.co/sz0wjoNGjz
63,1442050303389,0,1,1,0,off-topic,0,169,90,#indeed #inspiration #ambition #devotion #dedication #determination #drive #live #life #love #lovelife http://t.co/X5r0G2UTqu
64,1442050303390,0,0,1,0,off-topic,1,97,91,Wish my bestie @GourMae was still here! She would go!
65,1442050303390,0,1,1,0,off-topic,0,113,92,Ill never doubt my thought again. Wow just weird to think I was right
66,1442050303390,0,0,1,0,off-topic,0,86,93,A nigga like me ALWAYS getting in trouble!
67,1442050303390,0,0,1,0,off-topic,0,68,94,No. Not some day. Today.
68,1442050303391,0,1,1,0,off-topic,1,82,96,@parkerb005 ha well I'm just an intern
69,1442050303391,0,0,1,0,off-topic,0,87,63,Fast and Furious 6 deserves all the success
70,1442050303391,0,0,1,0,off-topic,0,88,64,@Dnicoll20 no biotc you better be in caywood
71,1442050303391,0,0,1,0,off-topic,0,66,65,Give it to your mom ..
72,1442050303391,0,1,1,0,off-topic,0,90,66,@MicahTheGolfer what college are you going to?
73,1442050303392,0,0,1,0,off-topic,1,180,67,@KarenCombs77 not somethin I usually share on my timeline, flashback, forgot about it, long long time ago, I ain't as good as I once was
74,1442050303392,0,0,1,0,off-topic,0,145,68,@Fonzie_Fuller: @The_Future_405 Alright.. at a party I will! I might break my leg but fuck it!Lmfao..
75,1442050303575,0,0,1,0,off-topic,183,154,69,@JHuffXO_: It's like I can't get over you &amp;amp; the things that you do. Swear I don't want nobody but you.
76,1442050303575,0,0,1,0,off-topic,0,77,70,@LilMissRightie forgot to add #FU
77,1442050303576,0,1,1,0,off-topic,1,160,71,@ConceitedGuy_ I ain't friend we Fam distance cousins lol I'm just glad you was aight I had everybody looking for ya
78,1442050303576,0,0,1,0,off-topic,0,92,72,Fuck water I need something to eat got damn it !
79,1442050303576,0,0,1,0,off-topic,0,94,73,@Dalvino011: @Craftyy_56  text me bro DM me your #
80,1442050303576,0,1,1,0,off-topic,0,96,74,Should we do the second verse also? Because I'm down
81,1442050303576,0,0,1,0,off-topic,0,103,75,It's ovbisouly me. You won't even talk to me. But it's cool
82,1442050303577,0,0,1,0,off-topic,1,80,76,Tell everybody it's changed to 9:30!
83,1442050303577,0,0,1,0,off-topic,0,68,77,I drink too much coffee.
84,1442050303577,0,0,1,0,off-topic,0,92,78,Have you sayin oh my god girl put it in my mouth
85,1442050303577,0,0,1,0,off-topic,0,91,79,Im afraid to see what the end is gon look like.
86,1442050303578,0,0,1,0,off-topic,1,170,80,#labor #jobs Licensed Journeyman Electricians: OK licensed electricians needed for residential const... http://t.co/W4A2F8kGHD
87,1442050303578,0,0,1,0,off-topic,0,78,81,Scars aren't only found on wrists.
88,1442050303578,0,1,0,0,off-topic,0,148,82,HB1340 [Update] Criminal procedure; modifying certain definition; effective date. http://t.co/rVMjkRe6sb
89,1442050303951,0,0,1,0,off-topic,373,115,83,Remember that time @FerrisKruse texted me from Africa?! BBs for life!!!
90,1442050303951,0,1,1,0,off-topic,0,143,84,Just a little tid bit; I always say hi to the animals at the zoo. Dunno why #animalpowers #friendly
91,1442050303951,0,0,1,0,off-topic,0,128,85,@ChiefHiggs: Straight up hungry for some fast food and a good movie and a fat blunt!
92,1442050303952,0,0,1,0,off-topic,1,101,86,I was like nelll im sleepy &amp; he woke up hugging me (:
93,1442050303952,0,0,1,0,off-topic,0,172,87,Seeing what objects I can stick in my ears is quite entertaining. I wouldn't go back 5 years and change my mind on gauging them.
94,1442050303952,0,0,1,0,off-topic,0,73,9,Taz missed out. Sucks for him.
95,1442050303952,0,0,1,0,off-topic,0,178,10,@_chintiaa_: @The_Future_405 lol, no I'm not. It hurts and nobody wants to help me. Nobody trying to mess with a nasty ass back pimple
96,1442050303952,0,0,1,0,off-topic,0,69,11,I'm about to go to sleep.
97,1442050303952,0,0,1,0,off-topic,0,112,12,Off to the gym to take some of the jiggle outta my wiggle. #bootcamp
98,1442050303953,0,0,1,0,off-topic,1,77,13,@JordynnnA i honestly hate u bye.
