1,1442069149144,1,0,1,0,on-topic,1442069149144,99,1,@HeatleyJheat44 its barley even raining where I'm at lol
2,1442069149182,0,0,1,0,off-topic,38,75,2,Sorry I can't do anything right.
3,1442069149183,0,1,1,0,off-topic,1,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
4,1442069149982,1,1,1,1,on-topic,799,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
5,1442069150169,1,1,1,1,on-topic,187,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
6,1442069150176,1,0,1,0,on-topic,7,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
7,1442069150176,1,0,1,0,on-topic,0,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
8,1442069150177,0,0,1,0,off-topic,1,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
9,1442069150177,0,0,1,0,off-topic,0,63,49,Jus say what u want
10,1442069150177,0,0,1,0,off-topic,0,87,50,Off work. Bout to go meet with this lady ..
11,1442069150177,0,0,1,0,off-topic,0,80,51,@RUHearingMe77 I love you all! &lt;3
12,1442069150178,0,1,1,0,off-topic,1,100,52,I know school just ended but... I'm ready for next year!
13,1442069150178,0,0,1,0,off-topic,0,97,53,Ok I tried to get over there yesterday it didn't work
14,1442069150178,0,0,1,0,off-topic,0,92,54,Hopefully no one moons the pool camera this year
15,1442069150179,0,0,1,0,off-topic,1,86,55,@hoe_obey lol, I'm looking forward to this
16,1442069150356,0,0,1,0,off-topic,177,109,56,@SillyJillyStein Everyone I know is having pool issues this year.
17,1442069150361,0,0,1,0,off-topic,5,93,57,@Sterling_Holmes haha yeah that too! so annoying!
18,1442069150361,0,1,1,0,off-topic,0,96,58,@AustinMahone &amp; @CA_rayy need to date. Like now.
19,1442069150362,0,0,1,0,off-topic,1,102,59,Digging those sideburns in Candelabra @cheyennejackson lol
20,1442069150362,0,0,1,0,off-topic,0,101,60,I said I would never hit her but she skating on thin ice.
21,1442069150363,0,0,1,0,off-topic,1,77,61,my attitude messes everything up.
22,1442069150363,0,0,1,0,off-topic,0,120,62,if you never got fucked up before i feel bad for you.. lol, you missing out.
23,1442069150363,0,0,1,0,off-topic,0,87,63,Fast and Furious 6 deserves all the success
24,1442069150364,0,0,1,0,off-topic,1,88,64,@Dnicoll20 no biotc you better be in caywood
25,1442069150364,0,0,1,0,off-topic,0,66,65,Give it to your mom ..
26,1442069150364,0,1,1,0,off-topic,0,90,66,@MicahTheGolfer what college are you going to?
27,1442069150364,0,0,1,0,off-topic,0,180,67,@KarenCombs77 not somethin I usually share on my timeline, flashback, forgot about it, long long time ago, I ain't as good as I once was
28,1442069150365,0,0,1,0,off-topic,1,145,68,@Fonzie_Fuller: @The_Future_405 Alright.. at a party I will! I might break my leg but fuck it!Lmfao..
29,1442069150365,0,0,1,0,off-topic,0,154,69,@JHuffXO_: It's like I can't get over you &amp;amp; the things that you do. Swear I don't want nobody but you.
30,1442069150464,0,0,1,0,off-topic,99,77,70,@LilMissRightie forgot to add #FU
31,1442069150464,0,1,1,0,off-topic,0,160,71,@ConceitedGuy_ I ain't friend we Fam distance cousins lol I'm just glad you was aight I had everybody looking for ya
32,1442069150465,0,0,1,0,off-topic,1,92,72,Fuck water I need something to eat got damn it !
33,1442069150465,0,0,1,0,off-topic,0,94,73,@Dalvino011: @Craftyy_56  text me bro DM me your #
34,1442069150466,0,1,1,0,off-topic,1,96,74,Should we do the second verse also? Because I'm down
35,1442069150467,0,1,1,0,off-topic,1,114,30,I'm just saying, don't trust her and you're forever in good condition.
36,1442069150467,0,0,1,0,off-topic,0,77,31,@kattalyst_ so don't be silly lol
37,1442069150468,0,0,1,0,off-topic,1,149,33,@realtnrebel We prayed also same thind. I hate disrespect. U have good night brother. I can't stay awake.
38,1442069150651,0,1,1,0,off-topic,183,93,34,Treasure is just my jam. Job well done @BrunoMars
39,1442069150652,0,0,1,0,off-topic,1,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
40,1442069150652,0,0,1,0,off-topic,0,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
41,1442069150653,0,0,1,0,off-topic,1,70,37,These peanut M&amp;M's tho
42,1442069150653,0,0,1,0,off-topic,0,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
43,1442069150654,0,0,1,0,off-topic,1,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
44,1442069150654,0,0,1,0,off-topic,0,145,40,I love days like this. Mixed with country tine lemonade. Can't get any better. http://t.co/ZsnPNxhUMl
45,1442069150655,0,0,1,0,off-topic,1,93,41,@elam_evans your picture?? That's what an avi is.
46,1442069150655,0,1,1,0,off-topic,0,160,43,SB166 [Update] Ad valorem tax; property related oil and gas disposal systems. Effective date. http://t.co/AthfT2dmjR
47,1442069150656,0,0,1,0,off-topic,1,92,44,And hell, me and Blane ain't even ever hung out.
48,1442069150656,0,0,1,0,off-topic,0,141,45,@jimmyc42 I saw it at 7am yday, too much forcing, reminded me a bit of HIGH RISK June day in 2008
49,1442069150838,0,0,1,0,off-topic,182,106,46,@MissBranton: Thirsty men irk my nerves.....ijslol cousin stop
50,1442069150839,0,0,1,0,off-topic,1,105,47,@doyoufoster you were in the zone! I can appreciate that. :-)
51,1442069150839,0,0,1,0,off-topic,0,90,48,feel like i've never eatin so much in my life.
52,1442069150840,0,0,1,0,off-topic,1,114,16,@NicDog_ lol I guess you never wont me to rt anything like that again?
53,1442069150840,1,1,1,1,on-topic,0,181,98,Just donated $10 to storm relief efforts. Doesnt seem like much but $120,000 been collected already by text. #P4OK http://t.co/3jh9QgINwi
54,1442069150840,1,1,1,1,on-topic,0,178,88,8 am CDT central Oklahoma radar update. Flooding risk going up in the OKC metro. Flash flood warning in effect. http://t.co/kVvWbHDUyp
55,1442069150841,1,1,1,1,on-topic,1,122,95,Tornado Warning for York County in VA until 7:45 PM EDT http://t.co/93touHknrX
56,1442069150841,0,0,1,0,off-topic,0,175,99,@craigdaliessio @HuffingtonPost I think we have religious leaders we subscribe to for a reason. I wouldn't say unchurched - but ppl
57,1442069150842,0,0,1,0,off-topic,1,113,100,#XboxMemories Finding the sickest prefire spots in hardcore s&amp;d.
58,1442069150842,0,0,1,0,off-topic,0,71,101,I'm so tired of being hurt
59,1442069150842,0,0,1,0,off-topic,0,150,102,When your  best friend  trys to make it seem like they aren't ignoring you but they really are &lt; haha.
