1,1442067269488,1,0,1,0,on-topic,1442067269488,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
2,1442067269492,0,0,1,0,off-topic,4,75,2,Sorry I can't do anything right.
3,1442067269492,0,1,1,0,off-topic,0,175,4,#honestyhour I like to wear half split running shorts without the liner. Often in public. My friends almost gave me an intervention.
4,1442067269492,0,0,1,0,off-topic,0,81,5,I'm too stressed to have a good summer
5,1442067269493,1,0,1,0,on-topic,1,99,1,@HeatleyJheat44 its barley even raining where I'm at lol
6,1442067269519,1,1,1,1,on-topic,26,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
7,1442067269893,0,1,1,0,off-topic,374,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
8,1442067270081,1,1,1,1,on-topic,188,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
9,1442067270081,1,0,1,0,on-topic,0,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
10,1442067270081,0,0,1,0,off-topic,0,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
11,1442067270082,0,0,1,0,off-topic,1,141,45,@jimmyc42 I saw it at 7am yday, too much forcing, reminded me a bit of HIGH RISK June day in 2008
12,1442067270082,0,0,1,0,off-topic,0,106,46,@MissBranton: Thirsty men irk my nerves.....ijslol cousin stop
13,1442067270082,0,0,1,0,off-topic,0,105,47,@doyoufoster you were in the zone! I can appreciate that. :-)
14,1442067270083,0,0,1,0,off-topic,1,90,48,feel like i've never eatin so much in my life.
15,1442067270083,0,0,1,0,off-topic,0,63,49,Jus say what u want
16,1442067270083,0,0,1,0,off-topic,0,87,50,Off work. Bout to go meet with this lady ..
17,1442067270088,0,0,1,0,off-topic,5,80,51,@RUHearingMe77 I love you all! &lt;3
18,1442067270088,0,1,1,0,off-topic,0,100,52,I know school just ended but... I'm ready for next year!
19,1442067270269,0,0,1,0,off-topic,181,97,53,Ok I tried to get over there yesterday it didn't work
20,1442067270269,0,0,1,0,off-topic,0,92,54,Hopefully no one moons the pool camera this year
21,1442067270269,0,0,1,0,off-topic,0,86,55,@hoe_obey lol, I'm looking forward to this
22,1442067270270,0,0,1,0,off-topic,1,109,56,@SillyJillyStein Everyone I know is having pool issues this year.
23,1442067270270,0,0,1,0,off-topic,0,93,57,@Sterling_Holmes haha yeah that too! so annoying!
24,1442067270270,0,1,1,0,off-topic,0,96,58,@AustinMahone &amp; @CA_rayy need to date. Like now.
25,1442067270270,0,0,1,0,off-topic,0,102,59,Digging those sideburns in Candelabra @cheyennejackson lol
26,1442067270271,0,0,1,0,off-topic,1,101,60,I said I would never hit her but she skating on thin ice.
27,1442067270271,0,0,1,0,off-topic,0,77,61,my attitude messes everything up.
28,1442067270271,0,0,1,0,off-topic,0,120,62,if you never got fucked up before i feel bad for you.. lol, you missing out.
29,1442067270271,0,0,1,0,off-topic,0,87,63,Fast and Furious 6 deserves all the success
30,1442067270271,0,0,1,0,off-topic,0,88,64,@Dnicoll20 no biotc you better be in caywood
31,1442067270272,0,0,1,0,off-topic,1,66,65,Give it to your mom ..
32,1442067270272,0,1,1,0,off-topic,0,90,66,@MicahTheGolfer what college are you going to?
33,1442067270272,0,0,1,0,off-topic,0,180,67,@KarenCombs77 not somethin I usually share on my timeline, flashback, forgot about it, long long time ago, I ain't as good as I once was
34,1442067270449,0,0,1,0,off-topic,177,107,24,Those who excel in it seldom excel in anything else but excuses
35,1442067270449,0,0,1,0,off-topic,0,135,25,OKC National Memorial @ Oklahoma City National Memorial &amp; Museum http://t.co/u13PvkObvO
36,1442067270450,0,0,1,0,off-topic,1,154,26,Here for Michael's birthday party with Treva Maddie, Hannah (@ Science Museum Oklahoma) http://t.co/kTan0SGm3G
37,1442067270450,0,0,1,0,off-topic,0,105,28,Hahaha what a good game!!! Enough screaming for one night LOL
38,1442067270450,0,0,1,0,off-topic,0,113,29,I wanna meet a girl that's better than me at COD. And then marry her.
39,1442067270450,0,1,1,0,off-topic,0,114,30,I'm just saying, don't trust her and you're forever in good condition.
40,1442067270450,0,0,1,0,off-topic,0,77,31,@kattalyst_ so don't be silly lol
41,1442067270452,0,0,1,0,off-topic,2,149,33,@realtnrebel We prayed also same thind. I hate disrespect. U have good night brother. I can't stay awake.
42,1442067270453,0,1,1,0,off-topic,1,93,34,Treasure is just my jam. Job well done @BrunoMars
43,1442067270453,0,0,1,0,off-topic,0,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
44,1442067270453,0,0,1,0,off-topic,0,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
45,1442067270453,0,0,1,0,off-topic,0,70,37,These peanut M&amp;M's tho
46,1442067270601,0,0,1,0,off-topic,148,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
47,1442067270601,0,0,1,0,off-topic,0,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
48,1442067270601,0,0,1,0,off-topic,0,145,40,I love days like this. Mixed with country tine lemonade. Can't get any better. http://t.co/ZsnPNxhUMl
49,1442067270602,0,0,1,0,off-topic,1,93,41,@elam_evans your picture?? That's what an avi is.
50,1442067270602,0,1,1,0,off-topic,0,160,43,SB166 [Update] Ad valorem tax; property related oil and gas disposal systems. Effective date. http://t.co/AthfT2dmjR
