1,1442066915262,1,0,1,0,on-topic,1442066915262,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
2,1442066915348,0,0,1,0,off-topic,86,75,2,Sorry I can't do anything right.
3,1442066915348,0,1,1,0,off-topic,0,175,4,#honestyhour I like to wear half split running shorts without the liner. Often in public. My friends almost gave me an intervention.
4,1442066915349,0,0,1,0,off-topic,1,81,5,I'm too stressed to have a good summer
5,1442066915349,0,1,1,0,off-topic,0,100,6,@l_guadarrama: It must have been love, but it's over now.
6,1442066915381,1,0,1,0,on-topic,32,99,1,@HeatleyJheat44 its barley even raining where I'm at lol
7,1442066915381,1,1,1,1,on-topic,0,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
8,1442066916098,1,1,1,1,on-topic,717,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
9,1442066916284,0,1,1,0,off-topic,186,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
10,1442066916285,1,0,1,0,on-topic,1,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
11,1442066916285,0,0,1,0,off-topic,0,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
12,1442066916285,0,1,1,0,off-topic,0,93,34,Treasure is just my jam. Job well done @BrunoMars
13,1442066916286,0,0,1,0,off-topic,1,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
14,1442066916286,0,0,1,0,off-topic,0,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
15,1442066916286,0,0,1,0,off-topic,0,70,37,These peanut M&amp;M's tho
16,1442066916287,0,0,1,0,off-topic,1,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
17,1442066916291,0,0,1,0,off-topic,4,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
