1,1442051579127,1,0,1,0,on-topic,1442051579127,99,1,@HeatleyJheat44 its barley even raining where I'm at lol
2,1442051579164,0,0,1,0,off-topic,37,75,2,Sorry I can't do anything right.
3,1442051579349,1,0,1,0,on-topic,185,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
4,1442051579350,0,1,1,0,off-topic,1,175,4,#honestyhour I like to wear half split running shorts without the liner. Often in public. My friends almost gave me an intervention.
5,1442051579351,0,0,1,0,off-topic,1,81,5,I'm too stressed to have a good summer
6,1442051579351,0,1,1,0,off-topic,0,100,6,@l_guadarrama: It must have been love, but it's over now.
7,1442051579352,0,0,1,0,off-topic,1,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
8,1442051579353,0,0,1,0,off-topic,1,83,8,Fear is only as deep as the mind allows.
9,1442051579353,0,0,1,0,off-topic,0,73,9,Taz missed out. Sucks for him.
10,1442051579354,0,0,1,0,off-topic,1,178,10,@_chintiaa_: @The_Future_405 lol, no I'm not. It hurts and nobody wants to help me. Nobody trying to mess with a nasty ass back pimple
11,1442051579355,0,0,1,0,off-topic,1,69,11,I'm about to go to sleep.
12,1442051579370,0,0,1,0,off-topic,15,112,12,Off to the gym to take some of the jiggle outta my wiggle. #bootcamp
13,1442051579371,0,0,1,0,off-topic,1,77,13,@JordynnnA i honestly hate u bye.
14,1442051579372,1,0,1,0,on-topic,1,74,14,Hopefully Tulsa won't get hit.
15,1442051579536,0,0,1,0,off-topic,164,111,15,With these guys on the river!:) So much fun! http://t.co/CYFpyG7l7z
16,1442051579537,0,0,1,0,off-topic,1,114,16,@NicDog_ lol I guess you never wont me to rt anything like that again?
17,1442051579540,0,0,1,0,off-topic,3,118,17,my TL forever talkin about sex. like damn chill.. it's 5 in the afternoon.
18,1442051579540,0,0,1,0,off-topic,0,167,18,YOU COME TO MY HOUSE, DISRESPECT MY AUTHORITY, EAT MY FOOD &amp; SMOKE MY WEED, THE FUCK YOU THINK YOU ARE @landreecarlisle
19,1442051579541,0,0,1,0,off-topic,1,149,19,By myself callin her ya name... Ladies tell me do you understand, and all my fellas do you feel my pain..
20,1442051579541,0,0,1,0,off-topic,0,102,20,@MercedeezBell let me switch it up  http://t.co/fdKvs9acPp
21,1442051579541,0,0,1,0,off-topic,0,65,21,Hope you know I don't
22,1442051579541,0,0,1,0,off-topic,0,91,22,@ConceitedKid_ I miss you bro come back to Mee.
23,1442051579542,1,0,1,0,on-topic,1,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
24,1442051579542,0,0,1,0,off-topic,0,107,24,Those who excel in it seldom excel in anything else but excuses
25,1442051579542,0,0,1,0,off-topic,0,135,25,OKC National Memorial @ Oklahoma City National Memorial &amp; Museum http://t.co/u13PvkObvO
26,1442051579542,0,0,1,0,off-topic,0,154,26,Here for Michael's birthday party with Treva Maddie, Hannah (@ Science Museum Oklahoma) http://t.co/kTan0SGm3G
27,1442051579724,1,1,1,1,on-topic,182,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
28,1442051579724,0,0,1,0,off-topic,0,105,28,Hahaha what a good game!!! Enough screaming for one night LOL
29,1442051579725,0,0,1,0,off-topic,1,113,29,I wanna meet a girl that's better than me at COD. And then marry her.
30,1442051579725,0,1,1,0,off-topic,0,114,30,I'm just saying, don't trust her and you're forever in good condition.
31,1442051579725,0,0,1,0,off-topic,0,77,31,@kattalyst_ so don't be silly lol
32,1442051579725,0,1,1,0,off-topic,0,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
33,1442051579725,0,0,1,0,off-topic,0,149,33,@realtnrebel We prayed also same thind. I hate disrespect. U have good night brother. I can't stay awake.
34,1442051579726,0,1,1,0,off-topic,1,93,34,Treasure is just my jam. Job well done @BrunoMars
35,1442051579726,0,0,1,0,off-topic,0,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
36,1442051579726,0,0,1,0,off-topic,0,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
37,1442051579726,0,0,1,0,off-topic,0,70,37,These peanut M&amp;M's tho
38,1442051579727,0,0,1,0,off-topic,1,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
39,1442051579901,0,0,1,0,off-topic,174,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
40,1442051579901,0,0,1,0,off-topic,0,145,40,I love days like this. Mixed with country tine lemonade. Can't get any better. http://t.co/ZsnPNxhUMl
41,1442051579901,0,0,1,0,off-topic,0,93,41,@elam_evans your picture?? That's what an avi is.
42,1442051579901,1,1,1,1,on-topic,0,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
43,1442051579901,0,1,1,0,off-topic,0,160,43,SB166 [Update] Ad valorem tax; property related oil and gas disposal systems. Effective date. http://t.co/AthfT2dmjR
44,1442051579902,0,0,1,0,off-topic,1,92,44,And hell, me and Blane ain't even ever hung out.
45,1442051579902,0,0,1,0,off-topic,0,141,45,@jimmyc42 I saw it at 7am yday, too much forcing, reminded me a bit of HIGH RISK June day in 2008
46,1442051579902,0,0,1,0,off-topic,0,106,46,@MissBranton: Thirsty men irk my nerves.....ijslol cousin stop
47,1442051579902,0,0,1,0,off-topic,0,105,47,@doyoufoster you were in the zone! I can appreciate that. :-)
48,1442051579903,0,0,1,0,off-topic,1,90,48,feel like i've never eatin so much in my life.
49,1442051579903,0,0,1,0,off-topic,0,63,49,Jus say what u want
50,1442051580263,0,0,1,0,off-topic,360,87,50,Off work. Bout to go meet with this lady ..
51,1442051580264,0,0,1,0,off-topic,1,80,51,@RUHearingMe77 I love you all! &lt;3
52,1442051580264,0,1,1,0,off-topic,0,100,52,I know school just ended but... I'm ready for next year!
53,1442051580264,0,0,1,0,off-topic,0,97,53,Ok I tried to get over there yesterday it didn't work
54,1442051580264,0,0,1,0,off-topic,0,92,54,Hopefully no one moons the pool camera this year
55,1442051580264,0,0,1,0,off-topic,0,86,55,@hoe_obey lol, I'm looking forward to this
56,1442051580265,0,0,1,0,off-topic,1,109,56,@SillyJillyStein Everyone I know is having pool issues this year.
57,1442051580265,0,0,1,0,off-topic,0,93,57,@Sterling_Holmes haha yeah that too! so annoying!
58,1442051580265,0,1,1,0,off-topic,0,96,58,@AustinMahone &amp; @CA_rayy need to date. Like now.
59,1442051580265,0,0,1,0,off-topic,0,102,59,Digging those sideburns in Candelabra @cheyennejackson lol
60,1442051580266,0,0,1,0,off-topic,1,101,60,I said I would never hit her but she skating on thin ice.
61,1442051580266,0,0,1,0,off-topic,0,77,61,my attitude messes everything up.
62,1442051580266,0,0,1,0,off-topic,0,120,62,if you never got fucked up before i feel bad for you.. lol, you missing out.
63,1442051580267,0,0,1,0,off-topic,1,87,63,Fast and Furious 6 deserves all the success
64,1442051580267,0,0,1,0,off-topic,0,88,64,@Dnicoll20 no biotc you better be in caywood
65,1442051580267,0,0,1,0,off-topic,0,66,65,Give it to your mom ..
66,1442051580450,0,1,1,0,off-topic,183,90,66,@MicahTheGolfer what college are you going to?
67,1442051580450,0,0,1,0,off-topic,0,180,67,@KarenCombs77 not somethin I usually share on my timeline, flashback, forgot about it, long long time ago, I ain't as good as I once was
68,1442051580450,0,0,1,0,off-topic,0,145,68,@Fonzie_Fuller: @The_Future_405 Alright.. at a party I will! I might break my leg but fuck it!Lmfao..
69,1442051580450,0,0,1,0,off-topic,0,154,69,@JHuffXO_: It's like I can't get over you &amp;amp; the things that you do. Swear I don't want nobody but you.
70,1442051580450,0,0,1,0,off-topic,0,77,70,@LilMissRightie forgot to add #FU
71,1442051580451,0,1,1,0,off-topic,1,160,71,@ConceitedGuy_ I ain't friend we Fam distance cousins lol I'm just glad you was aight I had everybody looking for ya
72,1442051580451,0,0,1,0,off-topic,0,92,72,Fuck water I need something to eat got damn it !
73,1442051580454,0,0,1,0,off-topic,3,94,73,@Dalvino011: @Craftyy_56  text me bro DM me your #
74,1442051580455,0,1,1,0,off-topic,1,96,74,Should we do the second verse also? Because I'm down
75,1442051580455,0,0,1,0,off-topic,0,103,75,It's ovbisouly me. You won't even talk to me. But it's cool
76,1442051580455,0,0,1,0,off-topic,0,80,76,Tell everybody it's changed to 9:30!
77,1442051580455,0,0,1,0,off-topic,0,68,77,I drink too much coffee.
78,1442051580456,0,0,1,0,off-topic,1,92,78,Have you sayin oh my god girl put it in my mouth
79,1442051580637,0,0,1,0,off-topic,181,91,79,Im afraid to see what the end is gon look like.
80,1442051580637,0,0,1,0,off-topic,0,170,80,#labor #jobs Licensed Journeyman Electricians: OK licensed electricians needed for residential const... http://t.co/W4A2F8kGHD
81,1442051580638,0,0,1,0,off-topic,1,78,81,Scars aren't only found on wrists.
82,1442051580638,0,1,0,0,off-topic,0,148,82,HB1340 [Update] Criminal procedure; modifying certain definition; effective date. http://t.co/rVMjkRe6sb
83,1442051580638,0,0,1,0,off-topic,0,115,83,Remember that time @FerrisKruse texted me from Africa?! BBs for life!!!
84,1442051580638,0,1,1,0,off-topic,0,143,84,Just a little tid bit; I always say hi to the animals at the zoo. Dunno why #animalpowers #friendly
85,1442051580638,0,0,1,0,off-topic,0,128,85,@ChiefHiggs: Straight up hungry for some fast food and a good movie and a fat blunt!
86,1442051580639,0,0,1,0,off-topic,1,101,86,I was like nelll im sleepy &amp; he woke up hugging me (:
87,1442051580639,0,0,1,0,off-topic,0,172,87,Seeing what objects I can stick in my ears is quite entertaining. I wouldn't go back 5 years and change my mind on gauging them.
88,1442051580639,1,1,1,1,on-topic,0,178,88,8 am CDT central Oklahoma radar update. Flooding risk going up in the OKC metro. Flash flood warning in effect. http://t.co/kVvWbHDUyp
89,1442051580639,0,0,1,0,off-topic,0,137,89,Mae picking flowers on the side of the interstate. #ok13 @ Shawnee, OK http://t.co/sz0wjoNGjz
90,1442051581013,0,1,1,0,off-topic,374,169,90,#indeed #inspiration #ambition #devotion #dedication #determination #drive #live #life #love #lovelife http://t.co/X5r0G2UTqu
91,1442051581013,0,0,1,0,off-topic,0,97,91,Wish my bestie @GourMae was still here! She would go!
92,1442051581014,0,1,1,0,off-topic,1,113,92,Ill never doubt my thought again. Wow just weird to think I was right
93,1442051581014,0,0,1,0,off-topic,0,86,93,A nigga like me ALWAYS getting in trouble!
94,1442051581015,0,0,1,0,off-topic,1,68,94,No. Not some day. Today.
95,1442051581016,1,1,1,1,on-topic,1,122,95,Tornado Warning for York County in VA until 7:45 PM EDT http://t.co/93touHknrX
96,1442051581016,0,1,1,0,off-topic,0,82,96,@parkerb005 ha well I'm just an intern
97,1442051581017,0,0,1,0,off-topic,1,105,97,@ErinReckinger lol ill have to come visit and we can turn up!
98,1442051581017,1,1,1,1,on-topic,0,181,98,Just donated $10 to storm relief efforts. Doesnt seem like much but $120,000 been collected already by text. #P4OK http://t.co/3jh9QgINwi
99,1442051581018,0,0,1,0,off-topic,1,175,99,@craigdaliessio @HuffingtonPost I think we have religious leaders we subscribe to for a reason. I wouldn't say unchurched - but ppl
100,1442051581019,0,0,1,0,off-topic,1,113,100,#XboxMemories Finding the sickest prefire spots in hardcore s&amp;d.
101,1442051581019,0,0,1,0,off-topic,0,71,101,I'm so tired of being hurt
102,1442051581019,0,0,1,0,off-topic,0,150,102,When your  best friend  trys to make it seem like they aren't ignoring you but they really are &lt; haha.
103,1442051581200,0,0,1,0,off-topic,181,117,103,@kayteekash17 haha ya I didn't go home!! Thank you for checking though!!
104,1442051581201,0,0,1,0,off-topic,1,71,104,Only God Forgives, I Don't
105,1442051581201,0,0,1,0,off-topic,0,79,105,@gagegossett which ones you order?
106,1442051581203,1,1,1,1,on-topic,2,184,106,Please help Oklahoma out by going to http://t.co/ruBw8ePUSr donations will go straight to the victims. RT @carrieunderwood #PrayForOklahoma
107,1442051581204,0,0,1,0,off-topic,1,78,107,when i see oomf on my TL &gt;&gt;
108,1442051581204,0,0,1,0,off-topic,0,130,108,@AshleyKayCoburn because he is wearing a dada shirt &amp; timberlands with shorts lol
109,1442051581205,0,1,1,0,off-topic,1,135,109,So I was gonna eat some pizza then I remembered the pizza with milk thing and it ruined it
110,1442051581206,0,0,1,0,off-topic,1,108,110,I feel like I invested everything in you and never got it back.
111,1442051581207,1,1,1,1,on-topic,1,177,111,@SchambachJess we Oklahomans are family, if ones hurts we all hurt. If one passes away. It affects all of use, @koconews @PaulFolger
112,1442051581208,0,1,1,0,off-topic,1,100,112,@Justice4TravisA keep up the great work #justice4Travis
113,1442051581208,0,0,1,0,off-topic,0,72,113,Lol maybe she real about it
114,1442051581209,0,0,1,0,off-topic,1,110,114,I think @Kel_C_Dawn son stole my vibrator when they was here last
115,1442051581387,0,0,1,0,off-topic,178,72,115,I can't find my N.E.R.D cd.
116,1442051581387,0,0,1,0,off-topic,0,168,116,Sends a text sayin were outside I see the tornados about to touch the ground ill text you when we get out of this love yall
117,1442051581387,0,1,1,0,off-topic,0,80,117,I'm just saying you can do better..
118,1442051581387,0,0,1,0,off-topic,0,113,118,@420ConcernedMom: A friend with weed is a friend you don't need LMAO
119,1442051581388,0,0,1,0,off-topic,1,90,119,Don't ignore me for no reason. You're cur off
120,1442051581388,0,0,1,0,off-topic,0,165,120,I was like dad I'm hungry , he was like fix some pizza rolls I'm like okay, as he whips out some pork chops &amp; ribs .
121,1442051581388,0,0,1,0,off-topic,0,110,121,Screw me over once shame on you, screw me over twice shame on me.
122,1442051581388,0,0,1,0,off-topic,0,112,122,Living in Oklahoma is sketchy, but I've been here since I was born.
123,1442051581389,0,1,1,0,off-topic,1,147,123,@Justice4TravisA sad day anytime a killer's life is given more value than an innocent victim's. RIP TA
124,1442051581389,0,0,1,0,off-topic,0,92,124,@hubahubahubbard eat that damn broccoli, woman.
125,1442051581389,1,0,1,0,on-topic,0,138,125,I mean this tornado went right through an elementary gym. Praying that kids weren't in there.
126,1442051581389,0,1,1,0,off-topic,0,110,126,I just did a short and sweet graduation song. I'll post it later.
127,1442051581390,0,0,1,0,off-topic,1,137,127,@NicoleHage @ThePCreamer Sorry about the rain...maybe P can ship down an irrigation engineer
128,1442051581577,0,0,1,0,off-topic,187,148,128,Wind 1 mph SSW. Barometer 30.13 in, Rising slowly. Temperature 64.9 F. Rain today 0.00 in. Humidity 89%
129,1442051581577,0,0,1,0,off-topic,0,155,129,@Lene_vana @santacruzjess92 that's the last thing I wanna do lol y'all niggas was prob over there tripping lol
130,1442051581577,0,0,1,0,off-topic,0,98,130,@savannahprewitt: I admit to my farts and always will
131,1442051581578,0,0,1,0,off-topic,1,94,131,Fill my cup high as trees, relax feel the breeze.
132,1442051581578,0,0,1,0,off-topic,0,140,132,Wind 8 mph SE. Barometer 30.16 in, Steady. Temperature 79.2 F. Rain today 0.00 in. Humidity 78%
133,1442051581578,0,0,1,0,off-topic,0,74,133,Russell uh fool for that one.
134,1442051581578,0,0,1,0,off-topic,0,90,134,JOE JONAS IS IN MOORE OKLAHOMA. SON OF A.....
135,1442051581578,0,0,1,0,off-topic,0,121,135,Had a successful fat day.  #foodcoma @ O Asian Fusion http://t.co/cJyf2Wmvkl
136,1442051581579,0,0,1,0,off-topic,1,160,136,@BJN31: @matt_campbell3 @OWLUSA @gonzigidy Yo, Johnny finally made it home boys! http://t.co/Hc84NF4Vff Nice VILLA.
137,1442051581579,0,0,1,0,off-topic,0,91,137,@BlackMamba_M23 what you doing over the summer
138,1442051581579,0,0,1,0,off-topic,0,105,138,Thinking about getting tickets to lil Wayne T.I and 2 Chainz
139,1442051581579,0,0,1,0,off-topic,0,94,139,Does putting vegetables on pizza make it healthy?
140,1442051581762,0,0,1,0,off-topic,183,78,140,I forgot how much I love Con Air.
141,1442051581762,0,0,1,0,off-topic,0,65,141,got me up all night.
142,1442051581762,0,0,1,0,off-topic,0,114,142,@shawnhime I would like to know more. Where can I find documentation?
143,1442051581764,0,0,1,0,off-topic,2,144,143,@fred_rayford6 gah it sucks playing w/o a 2nd superstar (Dwade no show) but wait you guys have bosh
144,1442051581765,0,0,1,0,off-topic,1,128,144,@macesmith_: sooo who else is watching this Mermaid show................... OMG OMG
145,1442051581765,0,1,1,0,off-topic,0,157,145,@_Tyler_Rapp_: Everyone complaining about being awake too early... Dude, at least you woke up alive today? #amen
146,1442051581765,0,0,1,0,off-topic,0,76,146,Is that a SubTweet about me...?
147,1442051581765,0,1,1,0,off-topic,0,128,147,well roscoe is just taking up his side of the bed out of the middle tonight.. sweet
148,1442051581765,0,0,1,0,off-topic,0,94,148,#tweeliketheoppositegender i'm all about my money
149,1442051581766,0,0,1,0,off-topic,1,112,149,@QDawg_DaBlack SMFH that's what you get !!! Lol sucks to suck bitch
150,1442051581766,0,0,1,0,off-topic,0,83,150,@Country_Luv74 these folks need us too
151,1442051581766,0,0,1,0,off-topic,0,176,151,@FreddyAmazin: I'm a lazy texter. I read a text and I forget to even reply. If I text you 24/7 then you must be freaking special RT
152,1442051581766,0,0,1,0,off-topic,0,136,152,@pioneergirl08 @Youxia88  Slight chance of thunderstorms tomorrow. Hoping for nothing major
153,1442051581950,0,0,1,0,off-topic,184,150,153,You stupid little dinosaur.- @SheerineBaucum in response to Chris Bosh making his free throw #NBAPlayoffs
154,1442051581951,0,0,1,0,off-topic,1,71,154,This nurse is fyne as hell
155,1442051581951,1,1,1,1,on-topic,0,179,155,I just found out a girl I work with lost everything in the tornado and then had a miscarriage this past Saturday! Please pray for her!
156,1442051581951,0,1,1,0,off-topic,0,184,156,HB1465 [Update] State government; creating the Quantification of State Government Performance Budgeting and Accou... http://t.co/ND9FfUBr0G
157,1442051581951,0,0,1,0,off-topic,0,93,157,You too? @MyrandaTroup: I don't like Mary Fallin
158,1442051581951,0,1,1,0,off-topic,0,163,158,Wow if you have a boy you're going to name him what i said I'd name my kid when I have one? #fuckyou #livid #haveagirl
159,1442051581951,0,0,1,0,off-topic,0,128,159,@samanthapordos is so beautiful. I wish I could be like her. She is such a princess
160,1442051581952,0,1,1,0,off-topic,1,132,160,Tony Parker going off? Thabo cackling and smoking a blunt. #ThunderUp #tonyparkerkiller
161,1442051581952,0,0,1,0,off-topic,0,80,161,No Wonder People Don't Go To Church
162,1442051581952,0,0,1,0,off-topic,0,86,162,this nigga stuck on hugs ,I'm on kisses .
163,1442051581953,0,0,1,0,off-topic,1,185,163,I may say I absolutely hate it here, but honestly I don't think I could move away from here even if I wanted too. I'd miss it way too mmuch.
164,1442051582138,0,0,1,0,off-topic,185,130,164,@pipperthedipper lololol. Hey why did mom wanna know where I was? She won't text back
165,1442051582138,0,0,1,0,off-topic,0,80,165,Wish I could make the front page...
166,1442051582139,0,0,1,0,off-topic,1,105,166,@_SuchPerfection I'm Still Tryna Get More Info , I Hope So !
167,1442051582140,0,0,1,0,off-topic,1,74,167,Whyyyyyy does my throat hurt.
168,1442051582140,0,0,1,0,off-topic,0,149,168,Wind 3 mph SSE. Barometer 30.11 in, Falling slowly. Temperature 63.0 F. Rain today 0.00 in. Humidity 92%
169,1442051582140,0,0,1,0,off-topic,0,132,169,@PaulJolleyAI12 loved you on american idol. Wish you the best of luck in the future. Xo
170,1442051582141,0,0,1,0,off-topic,1,140,170,@_TesfayeXO you're welcome. It's true tho! I hate you for how beautiful you are!!! Lmao! Jk Jk!
171,1442051582141,0,0,1,0,off-topic,0,105,171,Anybody know if the varsity one game has been cancelled yet?
172,1442051582142,0,1,1,0,off-topic,1,123,172,Christine just paid me $100 dollars to stay in Oklahoma http://t.co/cmwDaIyhTZ
