1,1442050735527,1,1,1,1,on-topic,1442050735527,182,42,MT @okcpd: Go to http://t.co/T8qHiCHrqU The latest tornado road closure info. Hey #pcusa @Presbyterian Please get this to PDA here in OKC.
2,1442050735740,0,1,1,0,off-topic,213,173,32,Thunder storm system passing through Moore, OK right now.  Flash Flood warning through 9:45a central time. http://t.co/JLGMk9Qr13
3,1442050735741,1,1,1,1,on-topic,1,184,27,#tornado traveled 20 miles and ended 20 miles from us. tryed to make @russpickett head home 5 hours ago now #I-44 wreck has him backtracking
4,1442050735741,1,0,1,0,on-topic,0,162,23,I'm thankful that the tornado missed my street, but I'm sorry for the destruction it has caused http://t.co/rjVA7fiAL0
5,1442050735742,1,0,1,0,on-topic,1,178,3,@mrwendell29: @BradSowderWX  says we have the risk of severe weather everyday this week. Another risk for tornadoes #ughh! You said it!
6,1442050735742,0,0,1,0,off-topic,0,175,7,@w3dn3sday99 We got the remnants of hurricanes. Like Erin and Hermine years ago. Saw a funnel cloud near Wichita Falls from Hermine.
7,1442050735743,0,0,1,0,off-topic,1,105,47,@doyoufoster you were in the zone! I can appreciate that. :-)
8,1442050735746,0,0,1,0,off-topic,3,90,48,feel like i've never eatin so much in my life.
9,1442050735747,0,0,1,0,off-topic,1,63,49,Jus say what u want
10,1442050735747,0,0,1,0,off-topic,0,87,50,Off work. Bout to go meet with this lady ..
11,1442050735748,0,0,1,0,off-topic,1,80,51,@RUHearingMe77 I love you all! &lt;3
12,1442050735802,0,1,1,0,off-topic,54,100,52,I know school just ended but... I'm ready for next year!
13,1442050735802,0,0,1,0,off-topic,0,97,53,Ok I tried to get over there yesterday it didn't work
14,1442050735803,0,0,1,0,off-topic,1,92,54,Hopefully no one moons the pool camera this year
15,1442050735803,0,0,1,0,off-topic,0,86,55,@hoe_obey lol, I'm looking forward to this
16,1442050735803,0,0,1,0,off-topic,0,109,56,@SillyJillyStein Everyone I know is having pool issues this year.
17,1442050735811,0,0,1,0,off-topic,8,93,57,@Sterling_Holmes haha yeah that too! so annoying!
18,1442050735813,0,0,1,0,off-topic,2,114,36,@sarahhritterr suck it up it's high school Spanish. As easy as it gets
19,1442050735989,0,0,1,0,off-topic,176,70,37,These peanut M&amp;M's tho
20,1442050735989,0,0,1,0,off-topic,0,123,38,Seven dudes in a dodge charger @THE__UNIT @T_Hart13 @JeremyScamm @cody_fisher09
21,1442050735990,0,0,1,0,off-topic,1,104,39,@ericaa_dawnn18 he got the part that will fix my window! Lol
22,1442050735991,0,0,1,0,off-topic,1,145,40,I love days like this. Mixed with country tine lemonade. Can't get any better. http://t.co/ZsnPNxhUMl
23,1442050735992,0,0,1,0,off-topic,1,93,41,@elam_evans your picture?? That's what an avi is.
24,1442050735993,0,1,1,0,off-topic,1,160,43,SB166 [Update] Ad valorem tax; property related oil and gas disposal systems. Effective date. http://t.co/AthfT2dmjR
25,1442050735993,0,0,1,0,off-topic,0,92,44,And hell, me and Blane ain't even ever hung out.
26,1442050735994,0,0,1,0,off-topic,1,141,45,@jimmyc42 I saw it at 7am yday, too much forcing, reminded me a bit of HIGH RISK June day in 2008
27,1442050735994,0,0,1,0,off-topic,0,106,46,@MissBranton: Thirsty men irk my nerves.....ijslol cousin stop
28,1442050735995,0,1,1,0,off-topic,1,114,30,I'm just saying, don't trust her and you're forever in good condition.
29,1442050735996,0,0,1,0,off-topic,1,77,31,@kattalyst_ so don't be silly lol
30,1442050735998,0,0,1,0,off-topic,2,149,33,@realtnrebel We prayed also same thind. I hate disrespect. U have good night brother. I can't stay awake.
31,1442050736176,0,1,1,0,off-topic,178,93,34,Treasure is just my jam. Job well done @BrunoMars
32,1442050736176,0,0,1,0,off-topic,0,175,35,I'm at Cinemark Tinseltown USA - @cinemarkusa for Star Trek Into Darkness 3D (Oklahoma City, OK) w/ 2 others http://t.co/hw75xWncME
33,1442050736176,0,0,1,0,off-topic,0,107,24,Those who excel in it seldom excel in anything else but excuses
34,1442050736177,0,0,1,0,off-topic,1,135,25,OKC National Memorial @ Oklahoma City National Memorial &amp; Museum http://t.co/u13PvkObvO
