1,1442043187289,0,0,1,0,off-topic,1442043187289,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
2,1442043187422,0,0,1,0,off-topic,133,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
3,1442043187653,0,0,1,0,off-topic,231,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
4,1442043187848,1,0,1,0,on-topic,195,153,58,Jamesons &amp; Rolling Rock with Darren, Tommy #albertaflood (@ Ship &amp; Anchor Pub) http://t.co/SD3ik2ZpHw
5,1442043187849,0,0,1,0,off-topic,1,182,63,@HuffingtonPost: The gut-wrenchingly tragic outcome of one couple and their struggle to accept their gay son http://t.co/wxOKSvQmvo Aww :(
6,1442043187849,0,0,1,0,off-topic,0,119,89,Construction Safety Manager, Calgary AB #job #hiring http://t.co/Z021OiwOls
7,1442043187850,1,0,1,0,on-topic,1,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
8,1442043187850,0,1,1,0,off-topic,0,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
9,1442043187850,1,0,1,0,on-topic,0,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
10,1442043187851,1,0,1,0,on-topic,1,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
11,1442043187857,1,0,1,0,on-topic,6,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
12,1442043187857,1,0,1,0,on-topic,0,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
13,1442043187894,0,0,1,0,off-topic,37,81,35,Great, Han said. We'll come with you.
14,1442043187894,0,0,1,0,off-topic,0,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
15,1442043187895,0,0,1,0,off-topic,1,83,37,@niqr_ i had 2 exams for this semester.
16,1442043188082,0,0,1,0,off-topic,187,170,38,Every time I turn around, this place looks more and more like a Dexter kill room. @ Rocketfuel Games HQ http://t.co/NYk8cIShBC
17,1442043188085,0,0,1,0,off-topic,3,81,39,Red velvet cake is gross  never again
18,1442043188085,0,0,1,0,off-topic,0,102,40,I'm at Princess Auto (Edmonton, AB) http://t.co/PX0BPH06Dp
19,1442043188086,0,0,1,0,off-topic,1,136,41,#Skywire was boring, what was exciting was when Rodman went off the cliff &amp; KO'd himself
20,1442043188086,0,1,1,0,off-topic,0,172,42,Make sure to checkout the most epic pop-up party in #yyc right now! #Back2theBeltine until 10 p.m. tonight #VicParkYYC #Beltline
21,1442043188086,0,1,1,0,off-topic,0,162,43,see the first hints of a budding romance when it was happening right under his nose. Ben would deny it, of course, but
22,1442043188086,0,0,1,0,off-topic,0,165,44,Isolder walked down a row of #Wookiees, all intent upon the jumble of small metal parts on the tables before them. The fu
23,1442043188087,0,0,1,0,off-topic,1,115,45,I HAVE EXAMS ALL THIS WEEK LAJSJKDSKNSFJKSK OMG NO IM SO SCARED :((((((
24,1442043188087,0,0,1,0,off-topic,0,92,46,Road tripping with my Bro http://t.co/4T2i6KzvUu
25,1442043188087,0,0,1,0,off-topic,0,140,47,@emanuelburnstad @jolson391 You're welcome but don't call me Doc yet! Still have to go to Uni...
26,1442043188087,0,0,1,0,off-topic,0,113,48,@serenaryder Best wishes to you and all that jazz! I love jazz music!
27,1442043188269,0,0,1,0,off-topic,182,138,49,@smashedpenney look forward to buying you n yer dude a beer tomorrow. Ya deserve a couple RAKs
28,1442043188270,0,1,1,0,off-topic,1,165,50,Nor could Jaina do anything to help. Her #brother seemed to anticipate every adjustment she made, swinging Vatok around t
29,1442043188270,1,0,1,0,on-topic,0,106,51,Pix of Lafarge construction under water http://t.co/rTcjXJw1r4
30,1442043188270,0,0,1,0,off-topic,0,147,52,@brittannyyx according to your horoscope you are always jealous... I think that's funny for some reason
31,1442043188271,0,0,1,0,off-topic,1,160,53,Yet another strange bug on the patio. Kinda cute actually #bug #insect #patio #igers #igdaily http://t.co/u5gVShNvpB
