1,1442042420273,0,0,1,0,off-topic,1442042420273,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
2,1442042420463,0,1,1,0,off-topic,190,138,2,Nothing like a :16 second downpour to give us some much needed moisture. http://t.co/HHImyESBPu
3,1442042420463,1,0,1,0,on-topic,0,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
4,1442042420463,0,0,1,0,off-topic,0,135,4,Party hard , suns down , still warm , lovin life , smile hard , do it right :) ! Summer 2013
5,1442042420463,0,1,1,0,off-topic,0,131,5,@Exclusionzone if you compare yourself to water does that mean I can't live without you?
6,1442042420464,0,1,1,0,off-topic,1,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
7,1442042420464,0,0,1,0,off-topic,0,108,7,You thought there was more to us but you knew how it would end --
8,1442042420464,0,0,1,0,off-topic,0,150,8,'Canada' appeared on Tuesday 25 at the 18th place in the Top20 of Edmonton's Trends: http://t.co/EuKOxJpvFb
9,1442042420465,0,0,1,0,off-topic,1,99,9,I #can't tell you how many times I had this realization.
10,1442042420465,0,0,1,0,off-topic,0,107,10,I'm at Land &amp; Sea (Calgary, Alberta) http://t.co/yEXwlAOXrU
11,1442042420465,1,0,1,0,on-topic,0,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
12,1442042420647,0,0,1,0,off-topic,182,167,12,Anyone need some American clay. @americanclay for sale. Let me know #yyc #ecoliving #cleanliving # @ http://t.co/dNk9u5oPa6
13,1442042420647,0,0,1,0,off-topic,0,93,13,Heartily chatted with #Kenyans today in the mall.
14,1442042420647,1,0,1,0,on-topic,0,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
15,1442042420648,0,1,1,0,off-topic,1,175,15,Tuesday morning update: 4st store still closed due to no power in our community. Closest Bronze Baxx is our Sirocco drive location!
16,1442042420648,0,0,1,0,off-topic,0,163,16,Clearly, the mistake was that the souvenir seller came to them with more money than what we paid. The plaza managers ha
17,1442042420651,0,0,1,0,off-topic,3,68,17,Holy poop its hot today.
18,1442042420651,1,0,1,0,on-topic,0,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
19,1442042420652,0,0,1,0,off-topic,1,138,19,That is not a ferret RT @RaggedyAuthor: @BariLeia baby bunny on my lap. http://t.co/HRA54KFtUn
20,1442042420652,0,0,1,0,off-topic,0,143,20,@actioncond good one for the girls that go all the way down #strongtothecore http://t.co/Yk6qAiI9jx
21,1442042420652,1,0,1,0,on-topic,0,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
22,1442042420652,0,0,1,0,off-topic,0,126,22,Internal Auditor and Accountant in Calgary, AB #job #hiring http://t.co/lKHdjCmZsR
23,1442042420836,0,0,1,0,off-topic,184,161,23,Floor to ceiling baby, keeping it county &lt;3 #firewood #woodshed #woodstove #keepinitcountry http://t.co/Ty6kP9Gf06
24,1442042420836,0,0,1,0,off-topic,0,135,24,http://t.co/pfYIjjz3Fw those arms, that face that smile..... this guy is absolutely perfect
25,1442042420836,0,0,1,0,off-topic,0,89,25,Keep on saying.Duplicate tweet Fudge is that!
26,1442042420836,0,0,1,0,off-topic,0,164,26,would #specifically please the leader of this whole expedition. And once that was out of the way, she would rejoin the f
27,1442042420837,1,1,1,1,on-topic,1,163,27,Is it in poor taste to inform my calgary friends that today is international surfing day?? Just sayin... #silverlinings
28,1442042420837,0,0,1,0,off-topic,0,183,28,Driving the forklift.. Feel something tickling my ear (pleas let it be my hair) worst fear come true.. Tar sand beetle! #nooo #cryingensues
29,1442042420837,0,1,1,0,off-topic,0,156,29,Lord of the Rings Adventure Board Game is happening at the lake. #nerdlife @ Laurier Lake http://t.co/FFF568MLug
30,1442042420837,1,1,1,1,on-topic,0,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
31,1442042420837,0,1,1,0,off-topic,0,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
32,1442042420838,0,0,1,0,off-topic,1,88,32,@jmslat it's never too early for spice girls
33,1442042421022,0,0,1,0,off-topic,184,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
34,1442042421022,0,0,1,0,off-topic,0,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
35,1442042421022,0,0,1,0,off-topic,0,81,35,Great, Han said. We'll come with you.
36,1442042421023,0,0,1,0,off-topic,1,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
37,1442042421023,0,0,1,0,off-topic,0,83,37,@niqr_ i had 2 exams for this semester.
38,1442042421023,0,0,1,0,off-topic,0,170,38,Every time I turn around, this place looks more and more like a Dexter kill room. @ Rocketfuel Games HQ http://t.co/NYk8cIShBC
39,1442042421023,0,0,1,0,off-topic,0,81,39,Red velvet cake is gross  never again
40,1442042421024,0,0,1,0,off-topic,1,102,40,I'm at Princess Auto (Edmonton, AB) http://t.co/PX0BPH06Dp
41,1442042421024,0,0,1,0,off-topic,0,136,41,#Skywire was boring, what was exciting was when Rodman went off the cliff &amp; KO'd himself
42,1442042421024,0,1,1,0,off-topic,0,172,42,Make sure to checkout the most epic pop-up party in #yyc right now! #Back2theBeltine until 10 p.m. tonight #VicParkYYC #Beltline
43,1442042421024,0,1,1,0,off-topic,0,162,43,see the first hints of a budding romance when it was happening right under his nose. Ben would deny it, of course, but
44,1442042421134,0,0,1,0,off-topic,110,165,44,Isolder walked down a row of #Wookiees, all intent upon the jumble of small metal parts on the tables before them. The fu
45,1442042421135,0,0,1,0,off-topic,1,115,45,I HAVE EXAMS ALL THIS WEEK LAJSJKDSKNSFJKSK OMG NO IM SO SCARED :((((((
46,1442042421136,0,0,1,0,off-topic,1,92,46,Road tripping with my Bro http://t.co/4T2i6KzvUu
47,1442042421138,0,0,1,0,off-topic,2,140,47,@emanuelburnstad @jolson391 You're welcome but don't call me Doc yet! Still have to go to Uni...
48,1442042421140,0,0,1,0,off-topic,2,113,48,@serenaryder Best wishes to you and all that jazz! I love jazz music!
49,1442042421141,0,0,1,0,off-topic,1,138,49,@smashedpenney look forward to buying you n yer dude a beer tomorrow. Ya deserve a couple RAKs
50,1442042421145,0,1,1,0,off-topic,4,165,50,Nor could Jaina do anything to help. Her #brother seemed to anticipate every adjustment she made, swinging Vatok around t
51,1442042421440,1,0,1,0,on-topic,295,106,51,Pix of Lafarge construction under water http://t.co/rTcjXJw1r4
52,1442042421441,0,0,1,0,off-topic,1,147,52,@brittannyyx according to your horoscope you are always jealous... I think that's funny for some reason
53,1442042421441,0,0,1,0,off-topic,0,160,53,Yet another strange bug on the patio. Kinda cute actually #bug #insect #patio #igers #igdaily http://t.co/u5gVShNvpB
54,1442042421441,0,0,1,0,off-topic,0,114,54,Wed 16:00: Partly cloudy. Risk of a thunderstorm this evening. Low 10.
55,1442042421442,0,0,1,0,off-topic,1,160,55,2o13.o6.27 match made in heaven @theworksfest by @joshholinaty #yegarts @ Latitude 53 Gallery http://t.co/bS28p2JL6k
56,1442042421442,0,0,1,0,off-topic,0,183,56,Need a stress relief sweat? http://t.co/fkKK50QfD8 for a great 200-500 too challenge. You decide what you are up to! http://t.co/Ir8UGIKIh6
57,1442042421442,0,0,1,0,off-topic,0,138,57,@MrSilverScott @TravelAlberta so does that mean you'll come renovate my house #itreallyneedsit
58,1442042421442,1,0,1,0,on-topic,0,153,58,Jamesons &amp; Rolling Rock with Darren, Tommy #albertaflood (@ Ship &amp; Anchor Pub) http://t.co/SD3ik2ZpHw
59,1442042421443,0,1,1,0,off-topic,1,116,59,Day hasn't even started yet and I already hate it http://t.co/3v8GPryKh8
60,1442042421443,0,0,1,0,off-topic,0,88,60,Haven't worked out that hard in 2 months omg
61,1442042421625,0,0,1,0,off-topic,182,99,61,@jenbernson ME....sometimes celery and cheese whizzzzzz
62,1442042421626,0,0,1,0,off-topic,1,112,62,@WhiskyDickson ERMAGAWD! Dude... That's almost close to slave labor!
63,1442042421626,0,0,1,0,off-topic,0,182,63,@HuffingtonPost: The gut-wrenchingly tragic outcome of one couple and their struggle to accept their gay son http://t.co/wxOKSvQmvo Aww :(
64,1442042421626,0,0,1,0,off-topic,0,95,64,The only ships still moving on the screens were the
65,1442042421626,0,0,1,0,off-topic,0,153,65,A trip to ZR Autos :) ... #Lamborghini Murcielago, loved the colour on it :) @ ZR Auto http://t.co/y8CVAOXgQU
66,1442042421627,0,1,1,0,off-topic,1,184,66,@jackshope They are airlifting our crew into Canmore via helicopter just to get communications set up! I need to keep listening to freq 24/7
67,1442042421627,0,1,1,0,off-topic,0,130,67,Should I already make my guesses for bucci overtime challenge for game 5? Sharp/Paille
68,1442042421627,0,0,1,0,off-topic,0,118,68,Her eyes sparkled as she lifted her other arm up so he could #see what she
69,1442042421627,0,0,1,0,off-topic,0,152,69,When @bbjli not only yells at my cousin, but makes him look like an idiot while teaching him in the process.
70,1442042421628,0,0,1,0,off-topic,1,104,70,Legs shoulders and abs. (@ World Gym) http://t.co/9nmdzhXmO4
71,1442042421628,0,0,1,0,off-topic,0,122,71,Half Off Bridal-Gown Dry Cleaning from Fine Drycleaning http://t.co/POuzsUZyDH
72,1442042421814,0,0,1,0,off-topic,186,140,72,A real man never stops trying to show a girl how much she means to him, even after he's got her.
73,1442042421814,0,0,1,0,off-topic,0,81,73,@laurabuckley he was there last week!
74,1442042421814,0,1,1,0,off-topic,0,131,74,On Saturday 29, #CFL was Trending Topic in Calgary for 14 hours: http://t.co/IuOfwM52VH
75,1442042421814,1,0,1,0,on-topic,0,167,75,Having coffee in the Main Street of Bowness while the rest of the world thinks we are 'Underwater' @ http://t.co/rziOcrRoQ0
76,1442042421814,0,0,1,0,off-topic,0,136,76,Nothing worse than a cracked out guy trying to fight you. #whydidileavemyroom #whyteaveprobs
77,1442042421815,0,0,1,0,off-topic,1,131,77,Can everyone on my feed stop being a giant buzzkill? You can all go fuck your own face.
78,1442042421815,0,0,1,0,off-topic,0,184,78,Sometimes I find myself rereading a sentence backwards without realizing it but it makes perfect sense. But when I try again it's gibberish.
79,1442042421815,0,0,1,0,off-topic,0,164,79,Happy birthday my love you are so talented, beautiful and spectacular. Happy birthday and many more my sweet @LanaDelRey
80,1442042421815,0,0,1,0,off-topic,0,72,80,I haven't danced in forever.
81,1442042421816,0,1,1,0,off-topic,1,105,81,@BestProAdvice: http://t.co/Azwvusfk3K I already do that shit
82,1442042421816,0,1,1,0,off-topic,0,139,82,@ShitNoOneSayss_: Just pre-ordered Soulja Boys new album!@AshleyMoBrown why did i think of you?
83,1442042422000,0,0,1,0,off-topic,184,152,83,In Okotoks watching the nephew playing some BantamAAA baseball #shwingbadder #chucker http://t.co/SmMfkcPq6D
84,1442042422001,0,0,1,0,off-topic,1,105,84,I'm at Tim Hortons (Edmonton, Alberta) http://t.co/qIkNCkHgLi
85,1442042422001,0,1,0,0,off-topic,0,164,85,Customer Relations - Non Profit Donor Services Calgary  - Starting at $13. Apply Now #job #hiring http://t.co/dzLYkAYx7S
86,1442042422001,0,0,1,0,off-topic,0,182,86,Boonstock festival goers cleaning up after four-day party in Gibbons [Photos]: The fun and games have wrapped up... http://t.co/LAtxqJab1c
87,1442042422001,0,0,1,0,off-topic,0,168,87,@JavelinJamz tried replying but couldn't. We are here (Calgary). Shit is fucked. R u guys here? Should we do a house show???
88,1442042422002,0,0,1,0,off-topic,1,119,88,#CanadaDay shows up at this time as Trend in Calgary http://t.co/wHuuFDTB0j
89,1442042422002,0,0,1,0,off-topic,0,119,89,Construction Safety Manager, Calgary AB #job #hiring http://t.co/Z021OiwOls
90,1442042422002,0,0,1,0,off-topic,0,156,90,The present day really isn't that bad in terms of entertainment media and culture as many people paint it to be.
91,1442042422002,0,0,1,0,off-topic,0,88,91,You are so attractive. #Js @MTV @MTVteenwolf
92,1442042422003,0,0,1,0,off-topic,1,164,92,TJX Canada #Retail #Job: Coordonnateur, Service  la clientle/Exploitation ( #Edmonton , AB) http://t.co/5T6FEjINBK #Jobs
93,1442042422189,0,1,1,0,off-topic,186,176,93,@rhenzramirez18 @JustSammyyG @iamChuntian @Izang_Calawita WOW! Look at your Social. 20-1 goes first before 10-1 in Sem 2. Hilarious!
94,1442042422189,0,0,1,0,off-topic,0,127,94,It would have probably been easier and a lot less work to have stuck with roommates
95,1442042422189,0,0,1,0,off-topic,0,97,95,O driscolls block made the try#cuteness.can't beat it
96,1442042422189,0,0,1,0,off-topic,0,137,96,But she found only decomposing wood and fabric-not much of a threat as far as she could tell.
97,1442042422190,0,0,1,0,off-topic,1,85,97,I'm on Instagram, follow me at indykhosah
98,1442042422190,0,1,1,0,off-topic,0,171,98,.@ManteoMitchell @laurenfleshman I second this, the @Flotrack crew would love to nom on these for a few meets. Possible barter?
99,1442042422190,0,0,1,0,off-topic,0,81,99,@WORDUPTORONTO Thanks for the follow!
100,1442042422190,0,0,1,0,off-topic,0,115,100,Party in Miami tonight! The #Heat have done it again. NBA Champions!!!
101,1442042422190,0,0,1,0,off-topic,0,145,101,Sat midnight: Temp 17.3 C; Wind SE 13 km/h; Humidity 67%; Press 101.7 kPa / falling; Health Idx 2.4.
102,1442042422191,0,0,1,0,off-topic,1,139,102,Forklift / Counter Balance Operator needed in Cochrane, AB #job #hiring http://t.co/TdktNIrBHp
103,1442042422191,0,0,1,0,off-topic,0,165,103,Bemused, Ahsoka stared at the deactivated holotransmitter. Lanteeb. How very mystifying. And she'd look into it like Ana
104,1442042422375,0,0,1,0,off-topic,184,152,104,@AmyBlacksson lol Burco and Somaliland in general you don't really need to take anything its all over there
105,1442042422376,0,1,1,0,off-topic,1,106,105,And my fathers name is David what just happened here its fate
106,1442042422376,0,0,1,0,off-topic,0,135,106,@giftbasketrus same to you!  Hope it's this nice at Silver Creek in a few weeks.... Cheers
107,1442042422376,0,1,1,0,off-topic,0,164,107,@ScottyRoblin wouldn't say a mile but maybe a half mile just another year in Jr will be fine but Hunter Shinkaruk #sigh
108,1442042422376,0,0,1,0,off-topic,0,185,108,@misheybelle @DriveYYC looks like an Executive L series Lincoln Towncar (mini stretch limo) which is a good foot longer than most cars #kcco
109,1442042422377,0,0,1,0,off-topic,1,164,109,think they control it, but they're tragically mistaken. The dark side of the Force controls and consumes them, consumes
110,1442042422377,0,1,1,0,off-topic,0,148,110,I'm gonna start unfollowing ppl, who use the boys on the bus as an excuse for sucking. The team sucked.
111,1442042422377,0,0,1,0,off-topic,0,123,111,@CorieEberle Check that, your twitter app? Ever since I did, it's been pooched
112,1442042422377,0,1,1,0,off-topic,0,175,112,@UpperDeckHockey @UpperDeckSports just pulled pack wars 12-13 SPA Bobby Orr Team Canada  auto sp, great win http://t.co/4hSYUyxycG
113,1442042422377,0,1,1,0,off-topic,0,179,113,Is miserable, need some sort of therapy..just can't decide if it should be in the form of retail, chocolate or wine! *sigh* #seriously
114,1442042422564,0,1,1,0,off-topic,187,138,114,@redbloomsalon 5st from 12ave still looking dark, taken just a sec ago http://t.co/qs840RJBFI
115,1442042422564,0,1,1,0,off-topic,0,159,115,RT @GreenMonster03: It's going to be a fluke goal that wins this friggin game!!!! C'mon #BRUINSSSSSSSSSSSSSSSSSSSS
116,1442042422564,0,1,1,0,off-topic,0,165,116,Lando gave it another dozen rounds, just to be sure. Then, during one of the deals, he casually looked over at Zerba and
117,1442042422565,0,1,1,0,off-topic,1,173,117,@ulethbridge guest assistant Sam was very helpful and friendly. I'm going to pop in and check out the @ULethSU tomorrow morning.
118,1442042422565,0,0,1,0,off-topic,0,165,118,Lord Gaalan ignited his lightsaber; the clover-like growth on the meadow glowed red in its light. The other three Sith a
119,1442042422565,0,0,1,0,off-topic,0,127,119,@NHLFlames please make a deal make a diffence its the year of getting good players
120,1442042422566,0,1,1,0,off-topic,1,136,120,@jameskirby30 I'm 7 hours behind ye and that's well past its sell by date #GottaKeepItFresh
121,1442042422566,1,1,1,1,on-topic,0,182,121,Update - State of Local Emergency: The City of Calgary remains in a state of local emergency due to significant... http://t.co/hgyxgPfYIW
122,1442042422567,0,0,1,0,off-topic,1,80,122,TWITTER WHY YOU GOTTA BE LIKE THAT.
123,1442042422751,0,0,1,0,off-topic,184,150,123,Machine Tool Sales Representative needed in Cochrane, AB. Great pay ! #job #hiring http://t.co/DVzeWGRbyy
124,1442042422751,0,0,1,0,off-topic,0,181,124,Edmonton Public appoints new superintendent: Edmonton Public Schools has appointed Darrel Robertson as the new... http://t.co/OFQHjyxnrJ
125,1442042422751,1,0,1,0,on-topic,0,149,125,Clean up effort for the Calgary flood. #yycflood #elbowpark @ Elbow And Riverdale http://t.co/2Bc1fHHJZW
126,1442042422752,1,0,1,0,on-topic,1,169,126,Spending the day helping out rural Albertans reclaim their homes. #abflood #yyc #calgarystrong [pic]: http://t.co/5Cm1NGawNs
127,1442042422752,0,0,1,0,off-topic,0,128,127,after a hard day of fence building... margaritas &amp; homemade burgers! #gratitude
128,1442042422752,0,0,1,0,off-topic,0,149,128,'Letang' appeared on Friday 28 at the 5th place in the Top20 of Calgary's Trends: http://t.co/D4b8ao3H8c
129,1442042422752,0,0,1,0,off-topic,0,92,129,In EDMONTON...ahhhh then CALG ON MONDAY...ahhhh
130,1442042422753,0,0,1,0,off-topic,1,166,130,Instead Tahiri looked toward the jury-and #was surprised to find them looking not at Bwuatu, but at her. To a being, thei
131,1442042422753,0,1,1,0,off-topic,0,120,131,Ahh just got home. Only thing I'm missing here is, you know, a social life.
132,1442042422753,0,1,1,0,off-topic,0,108,132,@tanisbrown A lot can happen in 10 minutes in this family Tanis
133,1442042422753,0,0,1,0,off-topic,0,184,133,@bigeyesband Did u get a chance to take a look at the email I sent? I know you're on the road so whenever you get a chance would be rad! =)
134,1442042422939,0,0,1,0,off-topic,186,92,134,The guards did their best to look intimidating.
