1,1442048073699,0,0,1,0,off-topic,1442048073699,136,1,@Jay1972Jay Nope. Mid 80's. It's off Metallica's 2nd album Ride The Lightning.  84 I believe.
2,1442048073703,0,1,1,0,off-topic,4,138,2,Nothing like a :16 second downpour to give us some much needed moisture. http://t.co/HHImyESBPu
3,1442048073703,1,0,1,0,on-topic,0,170,3,@NelsonTagoona so glad that you missed the floods and saw our sunny side last Monday as we Honoured Mother Earth @ShelleyLarose
4,1442048073704,0,0,1,0,off-topic,1,135,4,Party hard , suns down , still warm , lovin life , smile hard , do it right :) ! Summer 2013
5,1442048073705,0,1,1,0,off-topic,1,131,5,@Exclusionzone if you compare yourself to water does that mean I can't live without you?
6,1442048073706,0,1,1,0,off-topic,1,115,6,and is usually viewed in a #heroic light, recent events notwithstanding.
7,1442048073706,0,0,1,0,off-topic,0,108,7,You thought there was more to us but you knew how it would end --
8,1442048073707,0,0,1,0,off-topic,1,150,8,'Canada' appeared on Tuesday 25 at the 18th place in the Top20 of Edmonton's Trends: http://t.co/EuKOxJpvFb
9,1442048073707,0,0,1,0,off-topic,0,99,9,I #can't tell you how many times I had this realization.
10,1442048073708,0,0,1,0,off-topic,1,107,10,I'm at Land &amp; Sea (Calgary, Alberta) http://t.co/yEXwlAOXrU
11,1442048073709,1,0,1,0,on-topic,1,188,11,@LiseMouskaal 17th Avenue is flooded from McLeod Trail &amp; west to Centre Street. I believe McLeod is flooded from 25th Ave all the way to 3rd
12,1442048073743,0,0,1,0,off-topic,34,167,12,Anyone need some American clay. @americanclay for sale. Let me know #yyc #ecoliving #cleanliving # @ http://t.co/dNk9u5oPa6
13,1442048073743,0,0,1,0,off-topic,0,93,13,Heartily chatted with #Kenyans today in the mall.
14,1442048073802,1,0,1,0,on-topic,59,108,14,@Crackmacs same seems like 1/2 of#yyc is shut down.... #yycflood
15,1442048074063,0,1,1,0,off-topic,261,175,15,Tuesday morning update: 4st store still closed due to no power in our community. Closest Bronze Baxx is our Sirocco drive location!
16,1442048074251,0,0,1,0,off-topic,188,163,16,Clearly, the mistake was that the souvenir seller came to them with more money than what we paid. The plaza managers ha
17,1442048074254,0,0,1,0,off-topic,3,68,17,Holy poop its hot today.
18,1442048074255,1,0,1,0,on-topic,1,165,18,Supreme bug protection. Cooking for a house full of refugees. #floodageddon @ Dunne/Turk Household http://t.co/jMvHHe5xZF
19,1442048074255,0,0,1,0,off-topic,0,138,19,That is not a ferret RT @RaggedyAuthor: @BariLeia baby bunny on my lap. http://t.co/HRA54KFtUn
20,1442048074255,0,0,1,0,off-topic,0,143,20,@actioncond good one for the girls that go all the way down #strongtothecore http://t.co/Yk6qAiI9jx
21,1442048074256,1,0,1,0,on-topic,1,120,21,Lies Okotoks tells itself... The river only floods once every hundred years.
22,1442048074256,0,0,1,0,off-topic,0,126,22,Internal Auditor and Accountant in Calgary, AB #job #hiring http://t.co/lKHdjCmZsR
23,1442048074257,0,0,1,0,off-topic,1,161,23,Floor to ceiling baby, keeping it county &lt;3 #firewood #woodshed #woodstove #keepinitcountry http://t.co/Ty6kP9Gf06
24,1442048074258,0,0,1,0,off-topic,1,135,24,http://t.co/pfYIjjz3Fw those arms, that face that smile..... this guy is absolutely perfect
25,1442048074259,0,0,1,0,off-topic,1,89,25,Keep on saying.Duplicate tweet Fudge is that!
26,1442048074438,0,0,1,0,off-topic,179,164,26,would #specifically please the leader of this whole expedition. And once that was out of the way, she would rejoin the f
27,1442048074439,1,1,1,1,on-topic,1,163,27,Is it in poor taste to inform my calgary friends that today is international surfing day?? Just sayin... #silverlinings
28,1442048074439,0,0,1,0,off-topic,0,183,28,Driving the forklift.. Feel something tickling my ear (pleas let it be my hair) worst fear come true.. Tar sand beetle! #nooo #cryingensues
29,1442048074440,0,1,1,0,off-topic,1,156,29,Lord of the Rings Adventure Board Game is happening at the lake. #nerdlife @ Laurier Lake http://t.co/FFF568MLug
30,1442048074440,1,1,1,1,on-topic,0,144,30,Hi friends, I'm safe, surrounded by water, but stocked with food and water. Just waiting it out now.
31,1442048074441,0,1,1,0,off-topic,1,130,31,AND IT'S HALF FLAT WHAT THE FUCK I JUST OPENED IT FUCK YOU KOKANEE EVEN THO I LOVE YOU
32,1442048074441,0,0,1,0,off-topic,0,88,32,@jmslat it's never too early for spice girls
33,1442048074442,0,0,1,0,off-topic,1,161,33,There might be a thousand food items on a table, but you do not need to eat them all in order to satisfy your hunge
34,1442048074442,0,0,1,0,off-topic,0,182,34,Some kinda allergies my face is red and itchy!! #wtf #yyc I want my #islandnights back. It might rain at home but it doesn't do this shiet
35,1442048074442,0,0,1,0,off-topic,0,81,35,Great, Han said. We'll come with you.
36,1442048074626,0,0,1,0,off-topic,184,181,36,RT @CondescendTorts: Do the Sedin's even fucking know what blocking a shot is? Yes! They've been defending @strombone1 doing it for years
37,1442048074626,0,0,1,0,off-topic,0,83,37,@niqr_ i had 2 exams for this semester.
