1,1441699610703,0,0,1,0,off-topic,1441699610703,178,1,@MarkSDobson I always thought that, big lad aint he, must pump some serious lead! Unless he is on the gear like @darrennorton60 #Jabber
2,1441699610893,1,1,1,1,on-topic,190,137,2,@thamonstar a lot of water moving around and a bit dirty. Probably should give it a miss today
3,1441699610894,0,0,1,0,off-topic,1,162,3,Craig Thompson to be extradited to Victoria on 149 fraud charges. Oh to be on the plane, with him in handcuffs. #auspol
4,1441699610894,0,0,1,0,off-topic,0,78,4,Sunshine state, sort your shit out.
5,1441699610895,0,0,1,0,off-topic,1,118,5,@MarkPhilippi yeah I saw it. He's a wanker. Paul Kent was brilliant at that
6,1441699610895,0,0,1,0,off-topic,0,139,6,@Purpletiger79 I really enjoyed doing a photo a day. I think Ima continue &amp; do Feb. Are you?
7,1441699610896,0,0,1,0,off-topic,1,97,7,The Sunshine Coast? @ Noosa Heads http://t.co/mgPOgMbF
8,1441699610896,0,0,1,0,off-topic,0,143,8,Okay, new favourite piracy metaphor: paying for content as buying indulgences for the sin of piracy.
9,1441699610896,0,0,1,0,off-topic,0,91,9,WHAT MY GUM IS ALL SWOLLEN OMG AM I GOING TO DIE
10,1441699610897,0,0,1,0,off-topic,1,101,10,Sun and Waves. #finally @ Palm Beach http://t.co/PPfDVzJB
11,1441699610897,0,0,1,0,off-topic,0,77,11,My toe is in so much pain arghhhh
12,1441699610897,0,0,1,0,off-topic,0,171,12,@RehdersCorner Both @pressdarling and @GigaRussian are eligible for the NBA perk. Maybe one of them can give you their code? :)
13,1441699611078,1,0,1,0,on-topic,181,148,13,To ALL of my friends,in the UK &amp; Australia,stay safe &amp; look after yourself &amp; your loved ones
14,1441699611079,0,0,1,0,off-topic,1,145,14,Looking at what new piercings I can get in the future wish I had  (@ Skin Candy) http://t.co/LmgdJwMc
15,1441699611079,0,0,1,0,off-topic,0,125,15,@thejay_i_h He doesn't know I've made a list let alone him being at the top of it
16,1441699611080,0,0,1,0,off-topic,1,131,16,Get over it Choc you lost.  Anyone with half a brain could see it. http://t.co/ythaSNX6
17,1441699611086,0,0,1,0,off-topic,6,132,17,Like I don't even remember the born this way or monster balls it still seems surreal idk
18,1441699611086,0,0,1,0,off-topic,0,98,18,@LiamPayne69me hey babe could I please get a follow :)
19,1441699611087,0,0,1,0,off-topic,1,134,19,I just ousted @benhamilton as the mayor of Pizza Lane on @foursquare! http://t.co/TsXgQqdt
20,1441699611087,0,0,1,0,off-topic,0,73,20,@larryemdur you have my vote!
21,1441699611088,0,0,1,0,off-topic,1,81,21,@LozzKip I know I was a bit scared :(
22,1441699611088,0,0,1,0,off-topic,0,92,22,@NiallOfficial can I make you a cake? Which type
23,1441699611100,0,0,1,0,off-topic,12,111,23,What if the boys come to Movie World when I'm working next week OMG
24,1441699611101,0,0,1,0,off-topic,1,110,24,@StevieDacanay i wish i could afford to fly over from Oz for this!
25,1441699611101,0,0,1,0,off-topic,0,144,25,Coming up on @TheTodayShow the 2 Gold Coast surf rescue heroes Nick &amp; Angus http://t.co/cpdHmuBr
26,1441699611266,0,0,1,0,off-topic,165,184,26,@R_McEwan @greglovey not yet buddy but 2 good lookin' civvy's like yourselves finding a job should be easy I'll even provide the pool table!
27,1441699611267,1,0,1,0,on-topic,1,124,27,Waiting out the storm  with slipped_diss  @ Kookaburra Cafe http://t.co/Pwubs60t
28,1441699611267,0,0,1,0,off-topic,0,90,28,@peacelovevegan I have BG on my list to watch.
29,1441699611267,0,0,1,0,off-topic,0,165,29,@Ellendoughty it's ridiculous how they're implying that first and foremost it's the victim's fault... Fucking disgusting.
30,1441699611267,1,0,1,0,on-topic,0,169,30,#FitzroyRiver catchment is 2nd largest in #AUS and peak not expected to hit #Rockhampton for another week! #BigWet #QldFloods
31,1441699611267,0,0,1,0,off-topic,0,171,31,Me, Dallas and joeeyy33 . We on that patron boys !! #fuckinwasted #drunkennights #kayjays21st @ Hot Gossip http://t.co/aMISLwdE
32,1441699611268,0,0,1,0,off-topic,1,107,32,Works was hectic today. So much drama for one small business :/
33,1441699611268,0,0,1,0,off-topic,0,89,33,@yougomarniecoco that's what they are saying.
34,1441699611268,0,0,1,0,off-topic,0,94,34,I DUN LIKE MY MATH AND BUSINESS CLASS HERE. K bye.
35,1441699611268,0,0,1,0,off-topic,0,126,35,@PuddStrikesBack *damn fat fingers* and you could cock punch him in the bacon bits
36,1441699611268,0,0,1,0,off-topic,0,153,36,I've finally seen the wind turbines! Impressive! (@ Windy Hill Wind Farm w/ @mr_billiam) http://t.co/wMYAswl8
37,1441699611453,0,0,1,0,off-topic,185,144,37,Enjoying your #AustraliaDay holiday? Check my blog post! http://t.co/zjPIX0FN #Australia #indigenous
38,1441699611453,0,0,1,0,off-topic,0,90,38,@Cast_Nath @sbear0112 wow that was a while ago
39,1441699611453,0,0,1,0,off-topic,0,188,39,@MicalSpears4SBF Friday is over Saturday is here where I am off to support INM at an aboriginal corroboree. Blessings on you &amp; your Friday..
40,1441699611453,0,0,1,0,off-topic,0,148,40,@LittleBirdie87 Ugh he's just so condescending and pretentious. It's a pity they're the Queensland team.
41,1441699611453,0,0,1,0,off-topic,0,95,41,Using lunch break to take photos for CV. #ActorLife
42,1441699611454,0,0,1,0,off-topic,1,109,42,@Abloorable well done. You forgot to mention 86 twitter accounts!
43,1441699611454,0,0,1,0,off-topic,0,147,43,son and family have tickets for the Keith urban concert flew down on Friday disappointed #themthebreaks
44,1441699611454,0,0,1,0,off-topic,0,107,44,Friday market (at Elizabeth Street) [pic]  http://t.co/3jQ38CZ1
45,1441699611454,0,0,1,0,off-topic,0,109,45,@sherwin 1000 pages is far too long for my feeble brain right now
46,1441699611454,0,0,1,0,off-topic,0,128,46,Mhmm watching basketball on tv ATM and them hot cheerleaders! Holy shit! 8=========D
47,1441699611455,0,0,1,0,off-topic,1,82,47,@Sky_W82 lol i dont like photos of me.
48,1441699611501,1,0,1,0,on-topic,46,126,48,.....the rowing club next to out apartment block is underwater, warm &amp; wet....
49,1441699611501,0,0,1,0,off-topic,0,153,49,@9NewsBrisbane: RT @jsthirtyfive: QLD police couldn't resist having a hell time. #bigwet http://t.co/u5KjAKtB
50,1441699611501,0,0,1,0,off-topic,0,151,50,@sbear0112 DVDs have different region codes, so American/Canada is 1, UK is 2 and Australia/NZ are region 4
51,1441699611741,0,0,1,0,off-topic,240,148,51,just realised that year 12 &amp; uni is not gonna be easy. 2013 will be a massive bang bang year indeed.
52,1441699611741,0,0,1,0,off-topic,0,120,52,@Katy_Potaty yes! I also own by any means as well - total wanderlust I have.
53,1441699611741,0,0,1,0,off-topic,0,161,53,@invig There is no IPC protocol at all for iOS right now. Zero. At the moment, any inter-app is done purely via URLs.
54,1441699611742,0,0,1,0,off-topic,1,79,54,There's another Assasin's creed? :o
55,1441699611742,1,0,1,0,on-topic,0,129,55,North end of Clarendon St in East Brisbane is flooded :/ #bigwet http://t.co/uMzPDtbi
56,1441699611742,0,0,1,0,off-topic,0,175,56,@yvonnetrinh Haha oh nice! I need to do some excercise today bahahha but yes I don't mind them :) will invest in more in the future
57,1441699611742,0,0,1,0,off-topic,0,100,57,Back again (@ Broncos Leagues Club) http://t.co/DIg6LQVG
58,1441699611743,0,0,1,0,off-topic,1,115,58,Spear fishing in the Coral Sea. I caught a beetle. http://t.co/Ujgm1j5e
59,1441699611743,0,0,1,0,off-topic,0,149,59,@Caarlax ...aww I start work before sunrise, plus there's no beach, i work in the desert haha #scunered x
60,1441699611743,0,0,1,0,off-topic,0,147,60,@jimpeeps  it is mate unreal place is jus different class so chilled defo recommend it to any1 #thelife
61,1441699611928,0,0,1,0,off-topic,185,160,61,@jennifer_hewett: Double standards on sexism@jennifer.hewett  http://t.co/I5o9yGIM I enjoyed the read. All too true.
62,1441699611929,0,0,1,0,off-topic,1,125,62,@dloehr Is this the remake with Spacey and Wright thats gone straight to Netflix?
63,1441699611929,0,0,1,0,off-topic,0,113,63,@JennifLawrence_ what's your favourite thing to do in your free time?
64,1441699611930,0,0,1,0,off-topic,1,68,64,so happy its the weekend
65,1441699611930,0,0,1,0,off-topic,0,72,65,#no cassie - end of the line
66,1441699611930,0,0,1,0,off-topic,0,113,66,Connect training. Booyeah (@ W Block w/ @mas6er) http://t.co/1n77dCqq
67,1441699611930,0,0,1,0,off-topic,0,106,67,Just posted a photo @ Yard Bird Ale House http://t.co/xwHJk7hc
68,1441699611932,0,0,1,0,off-topic,2,80,68,is this real account ?@MadhokNiketan
69,1441699611932,0,0,1,0,off-topic,0,110,69,@laurabriscoe1 I ment on it* as in in Australia ATM lol, my bad ;p
70,1441699611932,0,0,1,0,off-topic,0,130,70,@rosatronix no worries! Ill be trying to get it sold soon, just not sure how much yet.
71,1441699611932,0,0,1,0,off-topic,0,103,71,I'm at Sourced Grocer (Teneriffe, QLD) http://t.co/FLweKFYN
72,1441699611932,0,0,1,0,off-topic,0,177,72,People ask me what I miss the most! I say a good relationship with my dad! And my pop and my baby cousin! They mean everything to me!
73,1441699611933,0,0,1,0,off-topic,1,120,73,@NewsTalk4BC  we have blue sky at redcliffe and no wind http://t.co/ISP4enKC
74,1441699612115,0,0,1,0,off-topic,182,173,74,The #weather just starts getting good and we're heading back home today. Haha @ Outrigger Resort, Noosaville http://t.co/AXgZNykx
75,1441699612116,0,0,1,0,off-topic,1,121,75,@marco_harko ooooooor I'll just smash ya all over again wen m home!! #fifagod
76,1441699612116,1,0,1,0,on-topic,0,181,76,The flooding in firth park is insane!! Mudgeeraba Creek is putting on a show!!! Not one you get involved in tho its view from a distance!
77,1441699612116,0,0,1,0,off-topic,0,154,77,@browny_26 #lol #dwl they told me know one would see it lol #classic ... Good one I'm good lover ... How r ya?
78,1441699612117,0,0,1,0,off-topic,1,89,78,@hello_nacho yes and yes, theyre great huh!!!
79,1441699612117,0,0,1,0,off-topic,0,128,79,@essemmeff def, I slow roasted two legs of lamb hickory smoked too for about 5 hours
80,1441699612117,0,0,1,0,off-topic,0,98,80,@Laura_Hartwell same as our pool! I just wanna jump in
81,1441699612117,0,0,1,0,off-topic,0,86,81,@verityforster yes please I'm dying for it
82,1441699612118,0,0,1,0,off-topic,1,140,82,If you received a book off me for Xmas today is the day it's due back at the library , thanks :)
83,1441699612119,0,0,1,0,off-topic,1,86,83,@carriewinatlife how's it going insomniac?
