1,1442024082633,1,0,1,0,on-topic,1442024082633,165,77,Waiting in line with 200 other people to donate blood in Waco to donate to West. #prayersforwest @ http://t.co/4ZALy9yLqg
2,1442024082639,1,0,1,0,on-topic,6,143,57,This is crazy! CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
3,1442024082639,0,0,1,0,off-topic,0,136,35,Delta Duck races was a blast! I'll be training my duck for next year @BaylorTriDelta #stjude
4,1442024082640,1,0,1,0,on-topic,1,152,21,Nearly every Main St mom n pop shop closed in West, Tx... Windows shattered by blast. http://t.co/sfUbaX5uYE
5,1442024082645,0,0,1,0,off-topic,5,188,13,Basically I want a way to collect name/email/phone for ppl I meet on the go-randomly or having it set up &amp; rdy at events.Anyone know of one?
6,1442024082646,0,0,1,0,off-topic,1,78,305,Thats the thing about a hurricane
7,1442024083644,1,0,1,0,on-topic,998,185,273,#LODD 9 first responders including 6 firefighters, 2 EMTs, and one police officer confirmed dead in West, TX. Prayers go out to the families
8,1442024083649,1,0,1,0,on-topic,5,84,257,Please send prayers to West my hometown
9,1442024083651,1,0,1,0,on-topic,2,125,237,Does anyone know if they still need phone chargers for first responders in west?
10,1442024083652,0,0,1,0,off-topic,1,124,212,I was swerving in the student parking lot, with cheif keef blasting !!!!! #BOSS
11,1442024083652,0,0,1,0,off-topic,0,164,147,University Parks Dr getting ready for the big memorial service tomorrow. #west #bigdayatbaylor @ http://t.co/4PILDTJFHJ
12,1442024083653,0,0,1,0,off-topic,1,76,126,I wish I could donate blood. :(
13,1442024083653,0,0,1,0,off-topic,0,141,117,Super Heroes To The Rescue! (: #ILoveMyTPCKids @ Tennyson Playcare Center http://t.co/qANRNYJViW
14,1442024083653,1,0,1,0,on-topic,0,136,567,Morris Bridges. West fire fighter who died in #WestExplosion @NBCDFW http://t.co/6RZGH6pmvn
15,1442024084646,1,0,1,0,on-topic,993,137,547,Austin corner of volunteers at the distribution site #west @ West, TX http://t.co/0A7itc8duT
16,1442024084647,1,0,1,0,on-topic,1,142,532,@EDM__Lyrics CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/FGnRORZW11
17,1442024084650,0,0,1,0,off-topic,3,145,526,Are you a public radio member? What made you pledge the first time? #brainstorming #npr #publicradio
18,1442024084651,1,0,1,0,on-topic,1,177,517,Michael Maler, whose house was destroyed, on the #West blast: You felt the pressure first, and then BOOM! My ears are still ringing.
19,1442024084651,0,0,1,0,off-topic,0,124,510,I was bored af while he was getting his hair cut,  then a bitch phone went dead
20,1442024084652,1,0,1,0,on-topic,1,188,390,My dad lost one of his life long friends last night in the West tragedy. He was a principal in West ISD. Please pray for his family &amp; West.
21,1442024084652,1,0,1,0,on-topic,0,153,370,@NewsChannel25  Victorious Life Church has an Emergency Shelter for the West victims. http://t.co/zfqQsOjEC5
22,1442024084653,1,0,1,0,on-topic,1,167,367,Very moving to see volunteer firefighters still standing their post while the rest of the community http://t.co/7DsKXzynkc
23,1442024084653,1,0,1,0,on-topic,0,104,355,the memorial service was worth it tho  #prayforwest #toosad
24,1442024084654,0,0,1,0,off-topic,1,88,827,Times like this I wish I could donate blood
25,1442024085664,1,0,1,0,on-topic,1010,98,812,5-15 people have perished from the explosion at West.
26,1442024085675,0,0,1,0,off-topic,11,117,795,@megcottrell @misslizzzzzz maybe next weekend I think I have a dead week
27,1442024085676,0,0,1,0,off-topic,1,131,774,@ThatIsTRAGIC: If he don't butter your toast with butter and use margarine #playersign
28,1442024085677,1,0,1,0,on-topic,1,134,775,Piping home the 12 firefighters as they are removed from the plant. #tough #westexplosion
29,1442024085677,1,0,1,0,on-topic,0,166,756,On W. Spring St., half-mile from #westexploison site, windows &amp; garage doors blown in. Neighborhood mostly evacuated.
30,1442024085678,1,0,1,0,on-topic,1,161,752,We shall always remember  West Memorial Service @baylorphotos #prayforWest and #prayforBoston http://t.co/7UaKSJY0GL
31,1442024085679,0,0,1,0,off-topic,1,188,751,I wish more presidents would get involved in increasing world security &amp; safety they may not be citizens of America but their still people!
32,1442024085680,0,0,1,0,off-topic,1,105,635,@JakeV_BU13 lol naw bro I'm waiting til later...recovering !
33,1442024085681,1,0,1,0,on-topic,1,185,593,RT @FLOTUS: My prayers are with the people of West, TX as we honor the victims of this tragedy. They've shown tremendous courage and resolve
34,1442024086051,0,0,1,0,off-topic,370,142,1038,@AbsurdlyAtheist yeah I've been hearing that from everyone. I can't stand it. Prayers. Pffff!!!!
35,1442024086659,1,0,1,0,on-topic,608,186,1034,Watching the #West memorial service while waiting for the bestie to get off work so we can go to our scholarship m... http://t.co/QmeHmmL0SJ
36,1442024086664,0,0,1,0,off-topic,5,171,1020,@noogscorner yup. These prayers are getting in the way of the pics and videos being posted. Because I totally need to see it.
37,1442024086670,0,0,1,0,off-topic,6,110,995,@twEAT_ItRight: Lol Im Tired Of Seein This Dead Ass Shit On My TL
38,1442024086674,1,0,1,0,on-topic,4,136,951,Pray for my neighbors in West and donate blood or care packages if you could. #bearsforwest
39,1442024086678,1,0,1,0,on-topic,4,137,922,Markings being used by search and rescue crews #WestExplosion @NBCDFW http://t.co/lBwlr4naWa
40,1442024087053,0,0,1,0,off-topic,375,131,1241,Huge RT @USATODAY: Boston bombing suspect opening up to police http://t.co/WBSnnqIy3P
41,1442024087658,1,0,1,0,on-topic,605,139,1181,Tx Attorney General Greg Abbott describes total devastation after tour of #westexplosion site
42,1442024087660,1,0,1,0,on-topic,2,160,1115,RT @kirstencrow: First responders having to reinforce some of the structures in order to enter and search, PD says
43,1442024088055,1,0,1,0,on-topic,395,121,1485,some serious military choppers out here in the Waco area... #BlessWestTexas
44,1442024088663,1,0,1,0,on-topic,608,107,1477,RT @JohnCornyn: Blast site West, Texas http://t.co/7d2pymjg1h
45,1442024088666,1,0,1,0,on-topic,3,142,1453,My thoughts and prayers are with our brother and sisters of #West. #PrayForWest #FirstResponders
46,1442024088670,1,0,1,0,on-topic,4,124,1447,@celia_pd thank you.  It's pretty awful.  Appreciate prayers for all affected.
47,1442024088672,0,0,1,0,off-topic,2,89,1414,@ThatIsTRAGIC ion wanna catch on fire cuh !
48,1442024088673,1,0,1,0,on-topic,1,133,1408,Can't sleep. So shaken and sad for our neighbors. Praying so hard tonight. #prayforwest
49,1442024088674,1,0,1,0,on-topic,1,101,1403,@CharoKnightJr he's comin for the West memorial service
50,1442024088675,1,0,1,0,on-topic,1,180,1391,MT @bynickdean: How does one find such selflessness to put the safety of everyone else before your own? - @JohnCornyn at #westmemorial
