1,1441703459903,0,0,1,0,off-topic,1441703459903,101,10,Sun and Waves. #finally @ Palm Beach http://t.co/PPfDVzJB
2,1441703459984,0,0,1,0,off-topic,81,77,11,My toe is in so much pain arghhhh
3,1441703459985,0,0,1,0,off-topic,1,171,12,@RehdersCorner Both @pressdarling and @GigaRussian are eligible for the NBA perk. Maybe one of them can give you their code? :)
4,1441703459985,1,0,1,0,on-topic,0,148,13,To ALL of my friends,in the UK &amp; Australia,stay safe &amp; look after yourself &amp; your loved ones
5,1441703459985,0,0,1,0,off-topic,0,145,14,Looking at what new piercings I can get in the future wish I had  (@ Skin Candy) http://t.co/LmgdJwMc
6,1441703460167,0,0,1,0,off-topic,182,125,15,@thejay_i_h He doesn't know I've made a list let alone him being at the top of it
7,1441703460167,0,0,1,0,off-topic,0,131,16,Get over it Choc you lost.  Anyone with half a brain could see it. http://t.co/ythaSNX6
8,1441703460168,0,0,1,0,off-topic,1,132,17,Like I don't even remember the born this way or monster balls it still seems surreal idk
9,1441703460168,0,0,1,0,off-topic,0,98,18,@LiamPayne69me hey babe could I please get a follow :)
10,1441703460168,0,0,1,0,off-topic,0,134,19,I just ousted @benhamilton as the mayor of Pizza Lane on @foursquare! http://t.co/TsXgQqdt
11,1441703460168,0,0,1,0,off-topic,0,73,20,@larryemdur you have my vote!
12,1441703460169,0,0,1,0,off-topic,1,81,21,@LozzKip I know I was a bit scared :(
13,1441703460169,0,0,1,0,off-topic,0,92,22,@NiallOfficial can I make you a cake? Which type
14,1441703460169,0,0,1,0,off-topic,0,111,23,What if the boys come to Movie World when I'm working next week OMG
15,1441703460169,0,0,1,0,off-topic,0,91,9,WHAT MY GUM IS ALL SWOLLEN OMG AM I GOING TO DIE
16,1441703460170,0,0,1,0,off-topic,1,97,7,The Sunshine Coast? @ Noosa Heads http://t.co/mgPOgMbF
17,1441703460174,0,0,1,0,off-topic,4,143,8,Okay, new favourite piracy metaphor: paying for content as buying indulgences for the sin of piracy.
18,1441703460275,0,0,1,0,off-topic,101,139,6,@Purpletiger79 I really enjoyed doing a photo a day. I think Ima continue &amp; do Feb. Are you?
19,1441703460275,1,1,1,1,on-topic,0,137,2,@thamonstar a lot of water moving around and a bit dirty. Probably should give it a miss today
20,1441703460276,0,0,1,0,off-topic,1,162,3,Craig Thompson to be extradited to Victoria on 149 fraud charges. Oh to be on the plane, with him in handcuffs. #auspol
21,1441703460276,0,0,1,0,off-topic,0,78,4,Sunshine state, sort your shit out.
22,1441703460276,0,0,1,0,off-topic,0,118,5,@MarkPhilippi yeah I saw it. He's a wanker. Paul Kent was brilliant at that
23,1441703460276,0,0,1,0,off-topic,0,178,1,@MarkSDobson I always thought that, big lad aint he, must pump some serious lead! Unless he is on the gear like @darrennorton60 #Jabber
24,1441703460276,1,0,1,0,on-topic,0,181,76,The flooding in firth park is insane!! Mudgeeraba Creek is putting on a show!!! Not one you get involved in tho its view from a distance!
25,1441703460602,0,0,1,0,off-topic,326,148,51,just realised that year 12 &amp; uni is not gonna be easy. 2013 will be a massive bang bang year indeed.
26,1441703460788,1,0,1,0,on-topic,186,129,55,North end of Clarendon St in East Brisbane is flooded :/ #bigwet http://t.co/uMzPDtbi
27,1441703460789,0,0,1,0,off-topic,1,144,25,Coming up on @TheTodayShow the 2 Gold Coast surf rescue heroes Nick &amp; Angus http://t.co/cpdHmuBr
28,1441703460789,1,0,1,0,on-topic,0,124,27,Waiting out the storm  with slipped_diss  @ Kookaburra Cafe http://t.co/Pwubs60t
29,1441703460789,1,0,1,0,on-topic,0,169,30,#FitzroyRiver catchment is 2nd largest in #AUS and peak not expected to hit #Rockhampton for another week! #BigWet #QldFloods
