1,1441701858680,0,0,1,0,off-topic,1441701858680,178,1,@MarkSDobson I always thought that, big lad aint he, must pump some serious lead! Unless he is on the gear like @darrennorton60 #Jabber
2,1441701858781,1,1,1,1,on-topic,101,137,2,@thamonstar a lot of water moving around and a bit dirty. Probably should give it a miss today
3,1441701858782,0,0,1,0,off-topic,1,162,3,Craig Thompson to be extradited to Victoria on 149 fraud charges. Oh to be on the plane, with him in handcuffs. #auspol
4,1441701858782,0,0,1,0,off-topic,0,78,4,Sunshine state, sort your shit out.
5,1441701858782,0,0,1,0,off-topic,0,118,5,@MarkPhilippi yeah I saw it. He's a wanker. Paul Kent was brilliant at that
6,1441701858782,0,0,1,0,off-topic,0,139,6,@Purpletiger79 I really enjoyed doing a photo a day. I think Ima continue &amp; do Feb. Are you?
7,1441701858966,0,0,1,0,off-topic,184,97,7,The Sunshine Coast? @ Noosa Heads http://t.co/mgPOgMbF
8,1441701858966,0,0,1,0,off-topic,0,143,8,Okay, new favourite piracy metaphor: paying for content as buying indulgences for the sin of piracy.
9,1441701858966,0,0,1,0,off-topic,0,91,9,WHAT MY GUM IS ALL SWOLLEN OMG AM I GOING TO DIE
10,1441701858966,0,0,1,0,off-topic,0,101,10,Sun and Waves. #finally @ Palm Beach http://t.co/PPfDVzJB
11,1441701858967,0,0,1,0,off-topic,1,77,11,My toe is in so much pain arghhhh
12,1441701858967,0,0,1,0,off-topic,0,171,12,@RehdersCorner Both @pressdarling and @GigaRussian are eligible for the NBA perk. Maybe one of them can give you their code? :)
13,1441701858967,1,0,1,0,on-topic,0,148,13,To ALL of my friends,in the UK &amp; Australia,stay safe &amp; look after yourself &amp; your loved ones
14,1441701858967,0,0,1,0,off-topic,0,145,14,Looking at what new piercings I can get in the future wish I had  (@ Skin Candy) http://t.co/LmgdJwMc
15,1441701858968,0,0,1,0,off-topic,1,125,15,@thejay_i_h He doesn't know I've made a list let alone him being at the top of it
16,1441701858968,0,0,1,0,off-topic,0,131,16,Get over it Choc you lost.  Anyone with half a brain could see it. http://t.co/ythaSNX6
17,1441701858972,0,0,1,0,off-topic,4,132,17,Like I don't even remember the born this way or monster balls it still seems surreal idk
18,1441701859153,0,0,1,0,off-topic,181,98,18,@LiamPayne69me hey babe could I please get a follow :)
19,1441701859153,0,0,1,0,off-topic,0,134,19,I just ousted @benhamilton as the mayor of Pizza Lane on @foursquare! http://t.co/TsXgQqdt
