1,1441700737998,0,0,1,0,off-topic,1441700737998,148,51,just realised that year 12 &amp; uni is not gonna be easy. 2013 will be a massive bang bang year indeed.
2,1441700738191,0,0,1,0,off-topic,193,144,25,Coming up on @TheTodayShow the 2 Gold Coast surf rescue heroes Nick &amp; Angus http://t.co/cpdHmuBr
3,1441700738191,1,0,1,0,on-topic,0,169,30,#FitzroyRiver catchment is 2nd largest in #AUS and peak not expected to hit #Rockhampton for another week! #BigWet #QldFloods
4,1441700738192,1,0,1,0,on-topic,1,124,27,Waiting out the storm  with slipped_diss  @ Kookaburra Cafe http://t.co/Pwubs60t
5,1441700738192,0,0,1,0,off-topic,0,147,43,son and family have tickets for the Keith urban concert flew down on Friday disappointed #themthebreaks
6,1441700738192,0,0,1,0,off-topic,0,107,44,Friday market (at Elizabeth Street) [pic]  http://t.co/3jQ38CZ1
7,1441700738193,0,0,1,0,off-topic,1,109,45,@sherwin 1000 pages is far too long for my feeble brain right now
8,1441700738193,0,0,1,0,off-topic,0,128,46,Mhmm watching basketball on tv ATM and them hot cheerleaders! Holy shit! 8=========D
9,1441700738193,0,0,1,0,off-topic,0,82,47,@Sky_W82 lol i dont like photos of me.
10,1441700738194,1,0,1,0,on-topic,1,126,48,.....the rowing club next to out apartment block is underwater, warm &amp; wet....
11,1441700738194,0,0,1,0,off-topic,0,153,49,@9NewsBrisbane: RT @jsthirtyfive: QLD police couldn't resist having a hell time. #bigwet http://t.co/u5KjAKtB
12,1441700738194,0,0,1,0,off-topic,0,151,50,@sbear0112 DVDs have different region codes, so American/Canada is 1, UK is 2 and Australia/NZ are region 4
13,1441700738374,0,0,1,0,off-topic,180,126,35,@PuddStrikesBack *damn fat fingers* and you could cock punch him in the bacon bits
14,1441700738374,0,0,1,0,off-topic,0,153,36,I've finally seen the wind turbines! Impressive! (@ Windy Hill Wind Farm w/ @mr_billiam) http://t.co/wMYAswl8
15,1441700738375,0,0,1,0,off-topic,1,144,37,Enjoying your #AustraliaDay holiday? Check my blog post! http://t.co/zjPIX0FN #Australia #indigenous
16,1441700738375,0,0,1,0,off-topic,0,90,38,@Cast_Nath @sbear0112 wow that was a while ago
17,1441700738379,0,0,1,0,off-topic,4,188,39,@MicalSpears4SBF Friday is over Saturday is here where I am off to support INM at an aboriginal corroboree. Blessings on you &amp; your Friday..
18,1441700738380,0,0,1,0,off-topic,1,148,40,@LittleBirdie87 Ugh he's just so condescending and pretentious. It's a pity they're the Queensland team.
19,1441700738380,0,0,1,0,off-topic,0,95,41,Using lunch break to take photos for CV. #ActorLife
20,1441700738380,0,0,1,0,off-topic,0,109,42,@Abloorable well done. You forgot to mention 86 twitter accounts!
21,1441700738381,0,0,1,0,off-topic,1,90,28,@peacelovevegan I have BG on my list to watch.
22,1441700738382,0,0,1,0,off-topic,1,165,29,@Ellendoughty it's ridiculous how they're implying that first and foremost it's the victim's fault... Fucking disgusting.
23,1441700738382,0,0,1,0,off-topic,0,171,31,Me, Dallas and joeeyy33 . We on that patron boys !! #fuckinwasted #drunkennights #kayjays21st @ Hot Gossip http://t.co/aMISLwdE
24,1441700738562,0,0,1,0,off-topic,180,107,32,Works was hectic today. So much drama for one small business :/
25,1441700738562,0,0,1,0,off-topic,0,89,33,@yougomarniecoco that's what they are saying.
26,1441700738562,0,0,1,0,off-topic,0,94,34,I DUN LIKE MY MATH AND BUSINESS CLASS HERE. K bye.
27,1441700738562,0,0,1,0,off-topic,0,110,24,@StevieDacanay i wish i could afford to fly over from Oz for this!
28,1441700738563,0,0,1,0,off-topic,1,184,26,@R_McEwan @greglovey not yet buddy but 2 good lookin' civvy's like yourselves finding a job should be easy I'll even provide the pool table!
29,1441700738563,0,0,1,0,off-topic,0,111,23,What if the boys come to Movie World when I'm working next week OMG
30,1441700738563,0,0,1,0,off-topic,0,134,19,I just ousted @benhamilton as the mayor of Pizza Lane on @foursquare! http://t.co/TsXgQqdt
31,1441700738563,0,0,1,0,off-topic,0,73,20,@larryemdur you have my vote!
32,1441700738563,0,0,1,0,off-topic,0,81,21,@LozzKip I know I was a bit scared :(
33,1441700738564,0,0,1,0,off-topic,1,92,22,@NiallOfficial can I make you a cake? Which type
34,1441700738564,0,0,1,0,off-topic,0,125,15,@thejay_i_h He doesn't know I've made a list let alone him being at the top of it
35,1441700738564,0,0,1,0,off-topic,0,131,16,Get over it Choc you lost.  Anyone with half a brain could see it. http://t.co/ythaSNX6
36,1441700738749,0,0,1,0,off-topic,185,132,17,Like I don't even remember the born this way or monster balls it still seems surreal idk
37,1441700738750,0,0,1,0,off-topic,1,98,18,@LiamPayne69me hey babe could I please get a follow :)
38,1441700738751,0,0,1,0,off-topic,1,118,5,@MarkPhilippi yeah I saw it. He's a wanker. Paul Kent was brilliant at that
39,1441700738751,0,0,1,0,off-topic,0,139,6,@Purpletiger79 I really enjoyed doing a photo a day. I think Ima continue &amp; do Feb. Are you?
40,1441700738752,0,0,1,0,off-topic,1,97,7,The Sunshine Coast? @ Noosa Heads http://t.co/mgPOgMbF
41,1441700738753,0,0,1,0,off-topic,1,143,8,Okay, new favourite piracy metaphor: paying for content as buying indulgences for the sin of piracy.
42,1441700738753,0,0,1,0,off-topic,0,91,9,WHAT MY GUM IS ALL SWOLLEN OMG AM I GOING TO DIE
43,1441700738754,0,0,1,0,off-topic,1,101,10,Sun and Waves. #finally @ Palm Beach http://t.co/PPfDVzJB
44,1441700738754,0,0,1,0,off-topic,0,77,11,My toe is in so much pain arghhhh
45,1441700738755,0,0,1,0,off-topic,1,171,12,@RehdersCorner Both @pressdarling and @GigaRussian are eligible for the NBA perk. Maybe one of them can give you their code? :)
46,1441700738756,1,0,1,0,on-topic,1,148,13,To ALL of my friends,in the UK &amp; Australia,stay safe &amp; look after yourself &amp; your loved ones
47,1441700738756,0,0,1,0,off-topic,0,145,14,Looking at what new piercings I can get in the future wish I had  (@ Skin Candy) http://t.co/LmgdJwMc
48,1441700738802,1,1,1,1,on-topic,46,137,2,@thamonstar a lot of water moving around and a bit dirty. Probably should give it a miss today
49,1441700738802,0,0,1,0,off-topic,0,162,3,Craig Thompson to be extradited to Victoria on 149 fraud charges. Oh to be on the plane, with him in handcuffs. #auspol
50,1441700739231,1,1,1,1,on-topic,429,122,90,Tree down at Crosby park in storms last night #bneweather http://t.co/6G18HGxe
51,1441700739231,0,0,1,0,off-topic,0,183,97,If this weather system came through on December 21st, would we have panicked more? #bigwet #bnestorm #bnestorm #apocalypse #mayan #endworld
52,1441700739232,1,0,1,0,on-topic,1,150,99,A little too close for comfort... #cyclone #wet #floodedin #downthestreet @ Coorparoo http://t.co/iUGUHN6h
53,1441700739232,1,0,1,0,on-topic,0,181,76,The flooding in firth park is insane!! Mudgeeraba Creek is putting on a show!!! Not one you get involved in tho its view from a distance!
54,1441700739232,1,0,1,0,on-topic,0,129,55,North end of Clarendon St in East Brisbane is flooded :/ #bigwet http://t.co/uMzPDtbi
55,1441700739232,0,0,1,0,off-topic,0,165,85,@Vaish_Red_Devil the thing is we haven't tried to press them. Like when we play big teams away all we do is play counter.
56,1441700739232,0,0,1,0,off-topic,0,182,86,I think the @telstra data accounting is messed up?  2 months in a row I have somehow used 1 gig on the first day????? http://t.co/An8bOr9h
57,1441700739233,0,0,1,0,off-topic,1,117,87,FUCK THATS RIGHT I'VE GOT FUCKING MATH HOMEWORK SIGH WHY DOES THIS HAPPEN
58,1441700739233,0,0,1,0,off-topic,0,138,88,@weekndkngracing @thegeneralwkr in patches have played well but still not back in the groove..
59,1441700739233,0,0,1,0,off-topic,0,167,89,I work 11:30 - 2:45 this tuesday like what kind of ridiculousness is that????? two hours and forty five minutes r u kidding
60,1441700739420,0,0,1,0,off-topic,187,69,91,Just want to feel wanted.
61,1441700739420,0,0,1,0,off-topic,0,81,92,@laurenwilson89 well I am a love fool
62,1441700739420,0,0,1,0,off-topic,0,166,93,@saenyear I'm gonna hand it in tomorrow :) hopefully they hire me :( What are they gonna look for in a potential worker :D
63,1441700739421,0,0,1,0,off-topic,1,100,94,@IGetItDon3 hahhaa . U at work? Aww wats the time there?
64,1441700739421,0,0,1,0,off-topic,0,132,95,I drew this. Not hazigates #sketch #superbike  @ Aviation Australia http://t.co/Pbh3JUU9
65,1441700739421,1,0,1,0,on-topic,0,121,96,Here we go again, keep safe everyone! #nofilter @ Albion http://t.co/s1gSpyEx
66,1441700739421,0,0,1,0,off-topic,0,84,98,@piecritic Oscar season = DVD screeners.
67,1441700739422,0,0,1,0,off-topic,1,102,100,@inmoxiecated So baggy trousers and half-eaten ice cream?
68,1441700739422,0,0,1,0,off-topic,0,118,101,Soccer mums ;) (@ St Joseph's Nudgee Junior College) http://t.co/50LrwnIx
69,1441700739422,0,0,1,0,off-topic,0,128,79,@essemmeff def, I slow roasted two legs of lamb hickory smoked too for about 5 hours
70,1441700739422,0,0,1,0,off-topic,0,98,80,@Laura_Hartwell same as our pool! I just wanna jump in
71,1441700739422,0,0,1,0,off-topic,0,86,81,@verityforster yes please I'm dying for it
72,1441700739423,0,0,1,0,off-topic,1,140,82,If you received a book off me for Xmas today is the day it's due back at the library , thanks :)
73,1441700739605,0,0,1,0,off-topic,182,86,83,@carriewinatlife how's it going insomniac?
74,1441700739605,0,0,1,0,off-topic,0,110,84,Let's go to sleep! Zzzzzz (at Regatta Hotel)  http://t.co/fJzWrac8
75,1441700739606,0,0,1,0,off-topic,1,154,77,@browny_26 #lol #dwl they told me know one would see it lol #classic ... Good one I'm good lover ... How r ya?
76,1441700739607,0,0,1,0,off-topic,1,89,78,@hello_nacho yes and yes, theyre great huh!!!
77,1441700739607,0,0,1,0,off-topic,0,130,70,@rosatronix no worries! Ill be trying to get it sold soon, just not sure how much yet.
78,1441700739608,0,0,1,0,off-topic,1,103,71,I'm at Sourced Grocer (Teneriffe, QLD) http://t.co/FLweKFYN
79,1441700739608,0,0,1,0,off-topic,0,177,72,People ask me what I miss the most! I say a good relationship with my dad! And my pop and my baby cousin! They mean everything to me!
80,1441700739609,0,0,1,0,off-topic,1,120,73,@NewsTalk4BC  we have blue sky at redcliffe and no wind http://t.co/ISP4enKC
81,1441700739609,0,0,1,0,off-topic,0,173,74,The #weather just starts getting good and we're heading back home today. Haha @ Outrigger Resort, Noosaville http://t.co/AXgZNykx
82,1441700739610,0,0,1,0,off-topic,1,121,75,@marco_harko ooooooor I'll just smash ya all over again wen m home!! #fifagod
83,1441700739610,0,0,1,0,off-topic,0,149,59,@Caarlax ...aww I start work before sunrise, plus there's no beach, i work in the desert haha #scunered x
84,1441700739791,0,0,1,0,off-topic,181,147,60,@jimpeeps  it is mate unreal place is jus different class so chilled defo recommend it to any1 #thelife
85,1441700739791,0,0,1,0,off-topic,0,160,61,@jennifer_hewett: Double standards on sexism@jennifer.hewett  http://t.co/I5o9yGIM I enjoyed the read. All too true.
86,1441700739791,0,0,1,0,off-topic,0,125,62,@dloehr Is this the remake with Spacey and Wright thats gone straight to Netflix?
87,1441700739792,0,0,1,0,off-topic,1,113,63,@JennifLawrence_ what's your favourite thing to do in your free time?
88,1441700739792,0,0,1,0,off-topic,0,68,64,so happy its the weekend
89,1441700739792,0,0,1,0,off-topic,0,72,65,#no cassie - end of the line
90,1441700739792,0,0,1,0,off-topic,0,113,66,Connect training. Booyeah (@ W Block w/ @mas6er) http://t.co/1n77dCqq
91,1441700739792,0,0,1,0,off-topic,0,106,67,Just posted a photo @ Yard Bird Ale House http://t.co/xwHJk7hc
92,1441700739793,0,0,1,0,off-topic,1,80,68,is this real account ?@MadhokNiketan
93,1441700739793,0,0,1,0,off-topic,0,110,69,@laurabriscoe1 I ment on it* as in in Australia ATM lol, my bad ;p
94,1441700739793,0,0,1,0,off-topic,0,115,58,Spear fishing in the Coral Sea. I caught a beetle. http://t.co/Ujgm1j5e
95,1441700739793,0,0,1,0,off-topic,0,100,57,Back again (@ Broncos Leagues Club) http://t.co/DIg6LQVG
96,1441700739793,0,0,1,0,off-topic,0,175,56,@yvonnetrinh Haha oh nice! I need to do some excercise today bahahha but yes I don't mind them :) will invest in more in the future
97,1441700739982,0,0,1,0,off-topic,189,161,53,@invig There is no IPC protocol at all for iOS right now. Zero. At the moment, any inter-app is done purely via URLs.
98,1441700739983,0,0,1,0,off-topic,1,79,54,There's another Assasin's creed? :o
99,1441700739984,0,0,1,0,off-topic,1,120,52,@Katy_Potaty yes! I also own by any means as well - total wanderlust I have.
100,1441700739986,0,0,1,0,off-topic,2,156,125,@ALIANational I will let you know. I am hoping not many affected this time (cross fingers). Eagle st looks bad.
101,1441700739987,0,0,1,0,off-topic,1,88,145,@willegitimate Anyone in our office at all?
102,1441700739988,0,0,1,0,off-topic,1,180,146,@emmaparade sounds good! I can't get over the fact that I see you soon! Also, I've gotta book my flight home tomorrow so what time &gt;
103,1441700739988,0,0,1,0,off-topic,0,109,147,@djplaner thanks David! Please tell me that's inside out????? :o
104,1441700739989,0,0,1,0,off-topic,1,72,148,Fridays are such long days!
105,1441700739989,0,0,1,0,off-topic,0,70,149,my mood be better now :-)
106,1441700739990,0,0,1,0,off-topic,1,125,150,going to watch midnight and Paris purely for Marion cotillard and Rachel mcadams
107,1441700739990,0,0,1,0,off-topic,0,127,151,-Salut belle blonde... -Heuuuu je suis pas blonde ! -Bah t'es pas belle non plus !
108,1441700739991,0,0,1,0,off-topic,1,159,152,I'm at Suncorp Stadium for Brisbane Roar vs Central Coast Mariners (Milton, QLD) w/ 24 others http://t.co/OTx47JCt
109,1441700740167,0,0,1,0,off-topic,176,100,153,my uncle is crack up, still learning how to use fb lols
110,1441700740167,0,0,1,0,off-topic,0,75,130,Bah. Plane delayed for an hour
111,1441700740168,0,0,1,0,off-topic,1,149,131,30/365 Turn it UP! #cooking #oven #hot #nothotenough #meringue #fail @ Mount Coolum http://t.co/VSNV8HVw
112,1441700740168,0,0,1,0,off-topic,0,141,132,@MyNameIsBatdog THAT'S WHAT I'M HOPING BUT WHAT IF IT ISN'T? LIKE NO THEY FUCKING BETTER BE OLD.
113,1441700740168,0,0,1,0,off-topic,0,118,133,I'm at Lorikeet Park (Mt Ommaney, Queensland) [pic]: http://t.co/BJ5n0B2j
114,1441700740168,0,0,1,0,off-topic,0,174,134,God I'm a good bloke sitting next to the wifey while she gets a pedicure. in the running 4 h @ Professionail http://t.co/ZuaPHirJ
115,1441700740169,0,0,1,0,off-topic,1,96,135,@AyoCarmelo_ don't hate the playa ... Hate the game
116,1441700740169,0,0,1,0,off-topic,0,168,136,Please help me out and Share this Complete Video out Very Soon If you want an .mp3 grab me on Facebook http://t.co/DteqOR9o
117,1441700740169,0,0,1,0,off-topic,0,110,137,@MMF006 @jgrb Anarchy not politics. Pistols had better tunes too.
118,1441700740169,0,0,1,0,off-topic,0,128,138,2am night watching the first season of 'Girls' &gt;&gt;&gt;&gt; favourite new show!
119,1441700740170,0,0,1,0,off-topic,1,183,139,I want to reach my full potential as a person, partner, songwriter, musician. The lost goes on....and on...  And on...........I hope I do.
